TIMESTAMP,ATL_OPEN_PRICE_USD,ATL_HIGH_PRICE_USD,ATL_LOW_PRICE_USD,ATL_CLOSE_PRICE_USD,ATL_VOLUME_USD,ATL_DIVIDENDS_USD,ATL_STOCK_SPLITS_USD
2023-06-24 00:00:00+00:00,0.014476999640464783,0.014545000158250332,0.014310000464320183,0.01437199953943491,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.014374000020325184,0.01470400020480156,0.014333000406622887,0.01449699979275465,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.014495999552309513,0.014530000276863575,0.01413000002503395,0.01423299964517355,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.014233999885618687,0.014568000100553036,0.01421399973332882,0.014461000449955463,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.014461000449955463,0.014464999549090862,0.014015999622642994,0.014032999984920025,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.014032999984920025,0.014380999840795994,0.014032999984920025,0.01421399973332882,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.014210999943315983,0.01474399957805872,0.014045000076293945,0.014696000143885612,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.01469700038433075,0.01474700029939413,0.014554000459611416,0.014658000320196152,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.014658000320196152,0.014852000400424004,0.014499000273644924,0.01473500020802021,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.014733999967575073,0.01501499954611063,0.014721999876201153,0.01489999983459711,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.014901000075042248,0.014967000111937523,0.006446999963372946,0.00646300008520484,4,0.0,0.0
2023-07-05 00:00:00+00:00,0.006463999859988689,0.014762000180780888,0.006461000069975853,0.01457200013101101,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.01457200013101101,0.014915999956429005,0.014155000448226929,0.014155000448226929,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.014150000177323818,0.014349999837577343,0.014050000347197056,0.014309000223875046,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.014309000223875046,0.014317000284790993,0.014134000055491924,0.014270000159740448,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.014271999709308147,0.014348999597132206,0.014217999763786793,0.014248000457882881,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.014248000457882881,0.014565999619662762,0.014158000238239765,0.014371000230312347,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.014372999779880047,0.014434999786317348,0.014279000461101532,0.014386000111699104,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.014386000111699104,0.014519999735057354,0.014290000312030315,0.014326999895274639,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.014326999895274639,0.015242000110447407,0.014271000400185585,0.015225999988615513,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.015224999748170376,0.015316000208258629,0.014476999640464783,0.014712000265717506,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.01471100002527237,0.01475599966943264,0.01464799977838993,0.014669000171124935,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.014667999930679798,0.014736000448465347,0.01459799986332655,0.014612999744713306,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.014613999985158443,0.014694999903440475,0.014305000193417072,0.014539999887347221,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.014538999646902084,0.014570999890565872,0.014333999715745449,0.014422999694943428,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.014423999935388565,0.014561999589204788,0.01435100007802248,0.01438200008124113,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.01438200008124113,0.014644999988377094,0.014307999983429909,0.014378000050783157,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.014379999600350857,0.014468999579548836,0.014340999536216259,0.014395000413060188,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.014395000413060188,0.014423999935388565,0.014156999997794628,0.014210999943315983,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.01421399973332882,0.01448999997228384,0.014189000241458416,0.014386000111699104,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.01438399963080883,0.014392999932169914,0.013973000459372997,0.014065000228583813,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.014065000228583813,0.014170000329613686,0.014032999984920025,0.014119000174105167,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.014120000414550304,0.014161000028252602,0.0035000001080334187,0.0035230000503361225,108,0.0,0.0
2023-07-27 00:00:00+00:00,0.0035230000503361225,0.012978999875485897,0.0035180000122636557,0.01281300000846386,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.012814000248908997,0.01294699963182211,0.012795999646186829,0.012911000289022923,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.012910000048577785,0.012966999784111977,0.012880000285804272,0.01294500008225441,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.01294500008225441,0.012962999753654003,0.012775000184774399,0.012829000130295753,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.012829000130295753,0.012912999838590622,0.012768000364303589,0.012792999856173992,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.012792999856173992,0.012834000401198864,0.0034519999753683805,0.00355600006878376,3,0.0,0.0
2023-08-02 00:00:00+00:00,0.00355600006878376,0.012721000239253044,0.0035089999437332153,0.012683000415563583,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.012683000415563583,0.012782000005245209,0.012605000287294388,0.012664999812841415,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.012663999572396278,0.012736000120639801,0.012555000372231007,0.012614999897778034,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.012613999657332897,0.012663999572396278,0.012595999985933304,0.012656999751925468,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.012656000442802906,0.012660999782383442,0.012593000195920467,0.012609999626874924,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.012609999626874924,0.01269800029695034,0.002587999915704131,0.002626999979838729,15,0.0,0.0
2023-08-08 00:00:00+00:00,0.002626999979838729,0.012474999763071537,0.0026199999265372753,0.012376000173389912,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.012376000173389912,0.012461000122129917,0.0123070003464818,0.012360000051558018,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.012361000292003155,0.012411000207066536,0.012299999594688416,0.012329000048339367,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.01232799980789423,0.01235199999064207,0.012264000251889229,0.012306000106036663,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.0123070003464818,0.012337000109255314,0.012296999804675579,0.01231599971652031,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.012316999956965446,0.012377000413835049,0.012238999828696251,0.012257999740540981,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.012257000431418419,0.012354999780654907,0.012222000397741795,0.012288999743759632,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.012288999743759632,0.012295999564230442,0.012133999727666378,0.012179000303149223,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.012179000303149223,0.012192999944090843,0.012020000256597996,0.012040999718010426,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.012040999718010426,0.012044000439345837,0.002558999927714467,0.0026660000439733267,3,0.0,0.0
2023-08-18 00:00:00+00:00,0.00266700005158782,0.011226000264286995,0.0025760000571608543,0.011181999929249287,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.011181999929249287,0.011367999948561192,0.011130999773740768,0.011235999874770641,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.011235999874770641,0.011366999708116055,0.011196999810636044,0.011323999613523483,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.011323999613523483,0.011327999643981457,0.01114100031554699,0.011219999752938747,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.011222000233829021,0.011229000054299831,0.00216299993917346,0.0022060000337660313,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0022060000337660313,0.0024820000398904085,0.0022009999956935644,0.0024560000747442245,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.0024560000747442245,0.0024610001128166914,0.00240899994969368,0.002428000094369054,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.002429000101983547,0.0024349999148398638,0.002400000113993883,0.0024190000258386135,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.0024190000258386135,0.0024220000486820936,0.0024109999649226665,0.0024129999801516533,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0024129999801516533,0.002429000101983547,0.0024109999649226665,0.0024240000639110804,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0024240000639110804,0.002429000101983547,0.0023980000987648964,0.0024220000486820936,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0024210000410676003,0.0025760000571608543,0.002403999911621213,0.0025530001148581505,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0025530001148581505,0.002553999889642,0.0025029999669641256,0.002517000073567033,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.002517000073567033,0.002532999962568283,0.0023990001063793898,0.00240899994969368,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.00240899994969368,0.0024210000410676003,0.002355000004172325,0.002391000045463443,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0023900000378489494,0.002406999934464693,0.0023880000226199627,0.002400000113993883,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.002400000113993883,0.0024129999801516533,0.0023900000378489494,0.002403999911621213,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.002403999911621213,0.00241199997253716,0.002377999946475029,0.002392000053077936,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.002392000053077936,0.002400999888777733,0.0023690001107752323,0.002392000053077936,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.002392000053077936,0.0024139999877661467,0.002363000065088272,0.002391000045463443,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.002391000045463443,0.0024349999148398638,0.0023789999540895224,0.002423000056296587,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0024240000639110804,0.0024369999300688505,0.002380999969318509,0.002400000113993883,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.002400999888777733,0.002400999888777733,0.002392000053077936,0.0023990001063793898,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0023990001063793898,0.0023990001063793898,0.0023690001107752323,0.002383999992161989,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.002383999992161989,0.0023870000150054693,0.00228899996727705,0.0023060000967234373,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0023060000967234373,0.0024079999420791864,0.0023040000814944506,0.0023690001107752323,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0023690001107752323,0.0024079999420791864,0.002363000065088272,0.002397000091150403,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.002397000091150403,0.002443999983370304,0.0023960000835359097,0.002426000079140067,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.002426000079140067,0.0024560000747442245,0.0024029999040067196,0.002440999960526824,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.002440999960526824,0.0024510000366717577,0.002428000094369054,0.002432999899610877,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.002432999899610877,0.0024349999148398638,0.00241499999538064,0.0024220000486820936,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0024220000486820936,0.0024949999060481787,0.002409999957308173,0.002443999983370304,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.002443999983370304,0.002492000116035342,0.002435999922454357,0.0024709999561309814,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0024709999561309814,0.0024820000398904085,0.0024349999148398638,0.0024530000519007444,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.0024530000519007444,0.002454000059515238,0.002386000007390976,0.0023990001063793898,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0023990001063793898,0.0024170000106096268,0.0023930000606924295,0.0024049999192357063,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0024049999192357063,0.00240899994969368,0.002400000113993883,0.0024059999268501997,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0024059999268501997,0.00241499999538064,0.002377999946475029,0.002380999969318509,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.002380999969318509,0.0023960000835359097,0.0023590000346302986,0.0023880000226199627,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0023870000150054693,0.0023950000759214163,0.0023739999160170555,0.002386000007390976,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.002386000007390976,0.0024389999452978373,0.002377999946475029,0.0023960000835359097,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0023960000835359097,0.0024840000551193953,0.0023960000835359097,0.002466999925673008,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.002466999925673008,0.002495999913662672,0.0024590000975877047,0.002471999963745475,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.002471999963745475,0.0024939998984336853,0.002469999948516488,0.002478000009432435,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.002478000009432435,0.0025690000038594007,0.0024770000018179417,0.002566999988630414,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.002566999988630414,0.002595999976620078,0.0024870000779628754,0.0025019999593496323,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.002500999951735139,0.0025100000202655792,0.0024759999942034483,0.0024900001008063555,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0024900001008063555,0.0025059999898076057,0.0024679999332875013,0.0025019999593496323,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0025019999593496323,0.0025160000659525394,0.0024590000975877047,0.002460000105202198,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.002460000105202198,0.002526999916881323,0.002457000082358718,0.002509000012651086,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.002509000012651086,0.0025110000278800726,0.002495999913662672,0.0025029999669641256,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0025029999669641256,0.002512000035494566,0.002483000047504902,0.0024999999441206455,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0024999999441206455,0.0025019999593496323,0.0024190000258386135,0.0024470000062137842,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0024470000062137842,0.0024610001128166914,0.0024170000106096268,0.002429000101983547,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.002429000101983547,0.0024369999300688505,0.002377999946475029,0.002400000113993883,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.002400000113993883,0.002403999911621213,0.0023590000346302986,0.0023769999388605356,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0023769999388605356,0.0024139999877661467,0.002374999923631549,0.002391000045463443,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.002391000045463443,0.0023990001063793898,0.0023870000150054693,0.0023930000606924295,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0023930000606924295,0.0024190000258386135,0.002389000030234456,0.00240899994969368,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.00240899994969368,0.002566999988630414,0.0024079999420791864,0.0025059999898076057,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0025059999898076057,0.002506999997422099,0.002469999948516488,0.002478000009432435,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0024790000170469284,0.0025049999821931124,0.0024649999104440212,0.002471999963745475,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.002471999963745475,0.0025029999669641256,0.002455000067129731,0.0024939998984336853,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0024939998984336853,0.0025969999842345715,0.002486000070348382,0.0025679999962449074,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0025679999962449074,0.002615999896079302,0.0025510000996291637,0.002595999976620078,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.002595999976620078,0.0026259999722242355,0.002587999915704131,0.002621999941766262,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0026360000483691692,0.0028810000512748957,0.002633000025525689,0.0028409999795258045,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0028409999795258045,0.0029879999347031116,0.002833999926224351,0.0028979999478906393,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0028989999555051327,0.0031560000497847795,0.0028810000512748957,0.0031049998942762613,7,0.0,0.0
2023-10-26 00:00:00+00:00,0.0031049998942762613,0.003134000115096569,0.0027119999285787344,0.0027550000231713057,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0027550000231713057,0.0027550000231713057,0.002689999993890524,0.0027280000504106283,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0027280000504106283,0.002759000053629279,0.002727000042796135,0.002735000103712082,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.002735000103712082,0.0027830000035464764,0.002725000027567148,0.002767000114545226,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.002767000114545226,0.0027989998925477266,0.0027409999165683985,0.0027749999426305294,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0027749999426305294,0.00278700003400445,0.002742999931797385,0.0027860000263899565,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0027860000263899565,0.0028490000404417515,0.0027459999546408653,0.002841999987140298,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.002841999987140298,0.002876000013202429,0.0027600000612437725,0.002788000041618943,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.00278700003400445,0.0028009999077767134,0.002741999924182892,0.0028009999077767134,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0028009999077767134,0.0028460000175982714,0.00279300007969141,0.0028329999186098576,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0028329999186098576,0.002873999997973442,0.0028200000524520874,0.002858000108972192,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.002858000108972192,0.002876000013202429,0.002830999903380871,0.002859999891370535,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.002859999891370535,0.002899999963119626,0.0028089999686926603,0.0028699999675154686,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0028699999675154686,0.0028979999478906393,0.0028520000632852316,0.0028840000741183758,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0028840000741183758,0.0030900000128895044,0.002877000020816922,0.0030879999976605177,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.0030869999900460243,0.003103999886661768,0.003046999918296933,0.0030849999748170376,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.0030849999748170376,0.003091000020503998,0.0030320000369101763,0.00305499997921288,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.00305499997921288,0.003068000078201294,0.003028000006452203,0.00304899993352592,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.00304899993352592,0.003092000028118491,0.0030269999988377094,0.0030330000445246696,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0030320000369101763,0.003046999918296933,0.002902999985963106,0.002937000012025237,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.002937000012025237,0.0030960000585764647,0.00292299990542233,0.0030960000585764647,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.0030960000585764647,0.0031049998942762613,0.00291600008495152,0.0029539999086409807,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0029539999086409807,0.002991999965161085,0.002911000046879053,0.0029690000228583813,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0029700000304728746,0.002985999919474125,0.00292899995110929,0.0029720000457018614,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0029720000457018614,0.00304599991068244,0.002954999916255474,0.00304200011305511,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.00304200011305511,0.0030869999900460243,0.003017999930307269,0.0030529999639838934,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0030519999563694,0.003065000055357814,0.0029249999206513166,0.0029249999206513166,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0029239999130368233,0.0031109999399632215,0.0029170000925660133,0.0030789999291300774,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0030789999291300774,0.003102000104263425,0.0030429998878389597,0.003071000101044774,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.003071000101044774,0.003163000103086233,0.0030690000858157873,0.003103999886661768,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.003103999886661768,0.003114999970421195,0.003089000005275011,0.003108999924734235,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.003108999924734235,0.003114999970421195,0.00305499997921288,0.003080999944359064,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0030799999367445707,0.0030869999900460243,0.003002000041306019,0.00304599991068244,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.00304599991068244,0.003120000008493662,0.003011999884620309,0.0030869999900460243,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0030869999900460243,0.0031220000237226486,0.0030610000248998404,0.0030739998910576105,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0030739998910576105,0.0030950000509619713,0.003060000017285347,0.003082999959588051,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.003082999959588051,0.0031689999159425497,0.003074999898672104,0.0031510000117123127,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.0031510000117123127,0.0032500000670552254,0.003148999996483326,0.003237999975681305,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.003237999975681305,0.0032949999440461397,0.0032259998843073845,0.0032790000550448895,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0032790000550448895,0.0034209999721497297,0.0032790000550448895,0.0034020000603049994,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0034020000603049994,0.003990999888628721,0.003346000099554658,0.003969999961555004,10,0.0,0.0
2023-12-06 00:00:00+00:00,0.003969999961555004,0.0039809998124837875,0.003467000089585781,0.0034749999176710844,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0034759999252855778,0.003558000084012747,0.003441999899223447,0.003539999946951866,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.003539999946951866,0.0036100000143051147,0.0035280000884085894,0.0035800000187009573,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0035800000187009573,0.003604999976232648,0.003541999962180853,0.003548000007867813,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0035490000154823065,0.0035830000415444374,0.003533999901264906,0.003558000084012747,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.003558000084012747,0.0035620001144707203,0.0032790000550448895,0.0033579999580979347,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0033579999580979347,0.003401000052690506,0.00329799996688962,0.0033539999276399612,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0033539999276399612,0.003487000009045005,0.0032870001159608364,0.003459000028669834,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0034580000210553408,0.003513999981805682,0.003413999918848276,0.0035000001080334187,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.0033859999384731054,0.003386999946087599,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.003386999946087599,0.003444999922066927,0.0033730000723153353,0.0034050000831484795,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0034050000831484795,0.003413999918848276,0.003346000099554658,0.0033489998895674944,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0033480001147836447,0.003418999956920743,0.003260999917984009,0.003415999934077263,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.003415999934077263,0.0034620000515133142,0.0033289999701082706,0.0033740000799298286,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0033740000799298286,0.003539999946951866,0.003292999928817153,0.003452999982982874,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.003452999982982874,0.0035230000503361225,0.003379999892786145,0.0034860000014305115,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0034860000014305115,0.0035290000960230827,0.003289999905973673,0.0034000000450760126,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0034000000450760126,0.003533999901264906,0.0033110000658780336,0.003527000080794096,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.003527000080794096,0.0035439999774098396,0.003318999893963337,0.003467000089585781,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.003467000089585781,0.003536999924108386,0.0032889998983591795,0.00343300006352365,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.00343300006352365,0.00356599991209805,0.0032840000931173563,0.003435000078752637,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.003435000078752637,0.0035860000643879175,0.003280000062659383,0.0034759999252855778,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0034759999252855778,0.0036100000143051147,0.0032820000778883696,0.0034829999785870314,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.0034829999785870314,0.0036349999718368053,0.0032500000670552254,0.003461000043898821,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.003461000043898821,0.0036520001012831926,0.0032820000778883696,0.003527000080794096,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.003527000080794096,0.003650000086054206,0.0033140000887215137,0.0034409998916089535,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.0034409998916089535,0.012792999856173992,0.003315000096336007,0.012331999838352203,25,0.0,0.0
2024-01-02 00:00:00+00:00,0.012331999838352203,0.02528800070285797,0.0035880000796169043,0.0035959999077022076,40,0.0,0.0
2024-01-03 00:00:00+00:00,0.0035959999077022076,0.01649400033056736,0.0032709999941289425,0.014845999889075756,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.014845999889075756,0.016829000785946846,0.013810000382363796,0.01445200014859438,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.01445200014859438,0.016847999766469002,0.013914999552071095,0.015807000920176506,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.015807000920176506,0.01683099940419197,0.01384699996560812,0.015659000724554062,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.015659000724554062,0.01669600047171116,0.013850999996066093,0.014000999741256237,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.014000999741256237,0.016724999994039536,0.013772999867796898,0.015738999471068382,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.015738999471068382,0.016985999420285225,0.013875000178813934,0.01603499986231327,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.01603499986231327,0.017020000144839287,0.013869999907910824,0.016018999740481377,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.016018999740481377,0.017960000783205032,0.014142000116407871,0.01682800054550171,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.01682800054550171,0.01791900023818016,0.016318000853061676,0.016707999631762505,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.016707999631762505,0.017085999250411987,0.01654900051653385,0.017031000927090645,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.017031000927090645,0.017031000927090645,0.016347000375390053,0.016355000436306,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.016355000436306,0.016838999465107918,0.016355000436306,0.016630999743938446,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.016630999743938446,0.01724099926650524,0.01654200069606304,0.017090000212192535,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.017090000212192535,0.017125999554991722,0.016611000522971153,0.016726000234484673,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.016726000234484673,0.016827000305056572,0.016032999381422997,0.01630299910902977,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.01630299910902977,0.016533000394701958,0.015968000516295433,0.016452999785542488,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.016452999785542488,0.016452999785542488,0.016251999884843826,0.016336999833583832,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.016336999833583832,0.01640000008046627,0.01623000018298626,0.01623000018298626,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.01623000018298626,0.01629900000989437,0.015269000083208084,0.015305000357329845,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.015305000357329845,0.015553000383079052,0.014426999725401402,0.0148930000141263,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0148930000141263,0.016520999372005463,0.014720999635756016,0.015150000341236591,0,0.0,0.0
