TIMESTAMP,MILO26067_OPEN_PRICE_USD,MILO26067_HIGH_PRICE_USD,MILO26067_LOW_PRICE_USD,MILO26067_CLOSE_PRICE_USD,MILO26067_VOLUME_USD,MILO26067_DIVIDENDS_USD,MILO26067_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.0077840001322329044,0.0077840001322329044,0.00775500014424324,0.007770000025629997,58,0.0,0.0
2025-03-25 00:00:00+00:00,0.007770000025629997,0.007794999983161688,0.00774999987334013,0.007792000193148851,58,0.0,0.0
2025-03-26 00:00:00+00:00,0.007792000193148851,0.007792000193148851,0.007753000129014254,0.007772999815642834,58,0.0,0.0
2025-03-27 00:00:00+00:00,0.007772999815642834,0.007792999967932701,0.00774999987334013,0.007792999967932701,58,0.0,0.0
2025-03-28 00:00:00+00:00,0.007792999967932701,0.007792999967932701,0.007751999888569117,0.007753000129014254,58,0.0,0.0
2025-03-29 00:00:00+00:00,0.007753000129014254,0.007765999995172024,0.007753000129014254,0.007753000129014254,58,0.0,0.0
2025-03-30 00:00:00+00:00,0.007753000129014254,0.007763000205159187,0.007751999888569117,0.007753000129014254,58,0.0,0.0
2025-03-31 00:00:00+00:00,0.007753000129014254,0.00776199996471405,0.007718999870121479,0.0077390000224113464,58,0.0,0.0
2025-04-01 00:00:00+00:00,0.0077390000224113464,0.0077680000104010105,0.007720000110566616,0.00774999987334013,58,0.0,0.0
2025-04-02 00:00:00+00:00,0.00774999987334013,0.007801999803632498,0.007737999781966209,0.007770999800413847,58,0.0,0.0
2025-04-03 00:00:00+00:00,0.007770999800413847,0.00785600021481514,0.00774900009855628,0.007853000424802303,58,0.0,0.0
2025-04-04 00:00:00+00:00,0.007853000424802303,0.007962999865412712,0.007797999773174524,0.007811000104993582,1,0.0,0.0
2025-04-05 00:00:00+00:00,0.007811000104993582,0.0078119998797774315,0.007801000028848648,0.007811000104993582,1,0.0,0.0
2025-04-06 00:00:00+00:00,0.007811000104993582,0.007822000421583652,0.007811000104993582,0.007811000104993582,1,0.0,0.0
2025-04-07 00:00:00+00:00,0.007811000104993582,0.007825000211596489,0.007747000083327293,0.00774999987334013,1,0.0,0.0
2025-04-08 00:00:00+00:00,0.00774999987334013,0.007772000040858984,0.007664000149816275,0.007666000165045261,1,0.0,0.0
2025-04-09 00:00:00+00:00,0.007666000165045261,0.007922999560832977,0.007666000165045261,0.007891999557614326,1,0.0,0.0
2025-04-10 00:00:00+00:00,0.007891999557614326,0.007891999557614326,0.007778000086545944,0.007845999673008919,1,0.0,0.0
2025-04-11 00:00:00+00:00,0.007845999673008919,0.008039000444114208,0.007830999791622162,0.00802099984139204,1,0.0,0.0
2025-04-12 00:00:00+00:00,0.00802099984139204,0.008030000142753124,0.008011999540030956,0.00802099984139204,1,0.0,0.0
2025-04-13 00:00:00+00:00,0.00802099984139204,0.008040999993681908,0.00802099984139204,0.00802099984139204,1,0.0,0.0
2025-04-14 00:00:00+00:00,0.00802099984139204,0.008050000295042992,0.007962999865412712,0.00802600011229515,1,0.0,0.0
2025-04-15 00:00:00+00:00,0.00802600011229515,0.00802799966186285,0.007964000105857849,0.00798300001770258,1,0.0,0.0
2025-04-16 00:00:00+00:00,0.00798300001770258,0.008070999756455421,0.007965000346302986,0.008054999634623528,1,0.0,0.0
2025-04-17 00:00:00+00:00,0.008054999634623528,0.008057000115513802,0.00801400002092123,0.008036999963223934,1,0.0,0.0
2025-04-18 00:00:00+00:00,0.008036999963223934,0.008036999963223934,0.00800700020045042,0.008036999963223934,1,0.0,0.0
2025-04-19 00:00:00+00:00,0.008036999963223934,0.008036999963223934,0.008004000410437584,0.008036999963223934,1,0.0,0.0
2025-04-20 00:00:00+00:00,0.008036999963223934,0.008036999963223934,0.008004000410437584,0.008036999963223934,1,0.0,0.0
2025-04-21 00:00:00+00:00,0.008036999963223934,0.008058000355958939,0.008012999780476093,0.008012999780476093,65,0.0,0.0
2025-04-22 00:00:00+00:00,0.008012999780476093,0.008036999963223934,0.007970999926328659,0.007970999926328659,64,0.0,0.0
2025-04-23 00:00:00+00:00,0.007970999926328659,0.008038000203669071,0.007965000346302986,0.007985999807715416,64,0.0,0.0
2025-04-24 00:00:00+00:00,0.007985999807715416,0.008112999610602856,0.0023709998931735754,0.006233000196516514,439,0.0,0.0
2025-04-25 00:00:00+00:00,0.006233000196516514,0.008069000206887722,0.006186000071465969,0.008065000176429749,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.008065000176429749,0.008073000237345695,0.008063999935984612,0.008065000176429749,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.008065000176429749,0.008073999546468258,0.008065000176429749,0.008065000176429749,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.008065000176429749,0.008081000298261642,0.008019999600946903,0.008073000237345695,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.008073000237345695,0.008081999607384205,0.003975000232458115,0.005166999995708466,872,0.0,0.0
2025-04-30 00:00:00+00:00,0.005166999995708466,0.00810800027102232,0.0028609998989850283,0.006632999982684851,2493,0.0,0.0
2025-05-01 00:00:00+00:00,0.006632999982684851,0.007017000112682581,0.006599000189453363,0.006963000167161226,1,0.0,0.0
2025-05-02 00:00:00+00:00,0.006963000167161226,0.007191000040620565,0.006953999865800142,0.007143999915570021,1,0.0,0.0
2025-05-03 00:00:00+00:00,0.007143999915570021,0.007145000156015158,0.0071000000461936,0.007143999915570021,1,0.0,0.0
2025-05-04 00:00:00+00:00,0.007143999915570021,0.007143999915570021,0.0047109997831285,0.0047149998135864735,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0047149998135864735,0.004854000173509121,0.0047149998135864735,0.004798999987542629,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004798999987542629,0.0048050000332295895,0.004747999832034111,0.0047969999723136425,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0047969999723136425,0.0047969999723136425,0.0047079999931156635,0.004720999859273434,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.004720999859273434,0.004738000221550465,0.004693000111728907,0.004695999901741743,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.004695999901741743,0.004728999920189381,0.004664999898523092,0.004728000145405531,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004728000145405531,0.004730999935418367,0.004726999904960394,0.004728000145405531,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.004728000145405531,0.004743000026792288,0.004728000145405531,0.004743000026792288,71,0.0,0.0
2025-05-12 00:00:00+00:00,0.004743000026792288,0.004749999847263098,0.004639999940991402,0.0046720001846551895,70,0.0,0.0
2025-05-13 00:00:00+00:00,0.0046720001846551895,0.004701000172644854,0.0046339998953044415,0.0046720001846551895,70,0.0,0.0
2025-05-14 00:00:00+00:00,0.0046720001846551895,0.004763999953866005,0.004656999837607145,0.004701000172644854,1,0.0,0.0
2025-05-15 00:00:00+00:00,0.004701000172644854,0.0047610001638531685,0.00469199987128377,0.004734999965876341,1,0.0,0.0
2025-05-16 00:00:00+00:00,0.004734999965876341,0.004769999999552965,0.004722000099718571,0.004732000175863504,1,0.0,0.0
2025-05-17 00:00:00+00:00,0.004732000175863504,0.004738999996334314,0.004732000175863504,0.004732000175863504,1,0.0,0.0
2025-05-18 00:00:00+00:00,0.004732000175863504,0.004732999950647354,0.004730000160634518,0.004732000175863504,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.004732000175863504,0.004769999999552965,0.004726000130176544,0.004763999953866005,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.004763999953866005,0.004765000194311142,0.004739999771118164,0.004749999847263098,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004749999847263098,0.004838999826461077,0.004749999847263098,0.004815999884158373,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004815999884158373,0.004819999914616346,0.004774999804794788,0.0047889999113976955,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0047889999113976955,0.004854000173509121,0.004784999880939722,0.004846999887377024,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004846999887377024,0.004850999917834997,0.0048340000212192535,0.004846999887377024,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004846999887377024,0.0048489999026060104,0.004846999887377024,0.004846999887377024,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004846999887377024,0.007304000202566385,0.004827000200748444,0.007304000202566385,7,0.0,0.0
2025-05-27 00:00:00+00:00,0.007304000202566385,0.007325999904423952,0.0072650001384317875,0.007267999928444624,151,0.0,0.0
2025-05-28 00:00:00+00:00,0.007267999928444624,0.0073020001873373985,0.007259000092744827,0.007275000214576721,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.007275000214576721,0.007275000214576721,0.00583899999037385,0.006008000113070011,104,0.0,0.0
2025-05-30 00:00:00+00:00,0.006008000113070011,0.006018000189214945,0.005956999957561493,0.00595800019800663,103,0.0,0.0
2025-05-31 00:00:00+00:00,0.00595800019800663,0.0059710000641644,0.00595800019800663,0.00595800019800663,103,0.0,0.0
2025-06-01 00:00:00+00:00,0.0059580993838608265,0.005959642585366964,0.005957806017249823,0.0059580993838608265,103,0.0,0.0
