TIMESTAMP,SAITO_OPEN_PRICE_USD,SAITO_HIGH_PRICE_USD,SAITO_LOW_PRICE_USD,SAITO_CLOSE_PRICE_USD,SAITO_VOLUME_USD,SAITO_DIVIDENDS_USD,SAITO_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.007379999849945307,0.007532000076025724,0.00735200010240078,0.007410000078380108,282986,0.0,0.0
2024-05-26 00:00:00+00:00,0.007408000063151121,0.007581000216305256,0.007360999938100576,0.007511999923735857,243391,0.0,0.0
2024-05-27 00:00:00+00:00,0.007511999923735857,0.008961999788880348,0.007511000148952007,0.008957000449299812,639670,0.0,0.0
2024-05-28 00:00:00+00:00,0.008957000449299812,0.009061000309884548,0.008609999902546406,0.008732999674975872,373530,0.0,0.0
2024-05-29 00:00:00+00:00,0.008732999674975872,0.008766000159084797,0.008011999540030956,0.008031999692320824,281396,0.0,0.0
2024-05-30 00:00:00+00:00,0.008031999692320824,0.008104000240564346,0.007853999733924866,0.007903000339865685,232069,0.0,0.0
2024-05-31 00:00:00+00:00,0.007903000339865685,0.008059999905526638,0.007834999822080135,0.00788899976760149,212568,0.0,0.0
2024-06-01 00:00:00+00:00,0.00788899976760149,0.007978999987244606,0.007842999882996082,0.007941000163555145,195592,0.0,0.0
2024-06-02 00:00:00+00:00,0.007941000163555145,0.00825599953532219,0.0077680000104010105,0.008027000352740288,196470,0.0,0.0
2024-06-03 00:00:00+00:00,0.008027000352740288,0.00817899964749813,0.008019999600946903,0.008050000295042992,252206,0.0,0.0
2024-06-04 00:00:00+00:00,0.008050000295042992,0.00813400000333786,0.007973000407218933,0.008074999786913395,163016,0.0,0.0
2024-06-05 00:00:00+00:00,0.008074999786913395,0.00811500009149313,0.007915000431239605,0.007957999594509602,156488,0.0,0.0
2024-06-06 00:00:00+00:00,0.007957999594509602,0.00798300001770258,0.007823999971151352,0.007845999673008919,183065,0.0,0.0
2024-06-07 00:00:00+00:00,0.007845999673008919,0.007902000099420547,0.007552000228315592,0.0076299998909235,139057,0.0,0.0
2024-06-08 00:00:00+00:00,0.0076299998909235,0.0076489998027682304,0.007579999975860119,0.007581000216305256,152214,0.0,0.0
2024-06-09 00:00:00+00:00,0.007581000216305256,0.007602000143378973,0.006955999881029129,0.0075159999541938305,192972,0.0,0.0
2024-06-10 00:00:00+00:00,0.0075159999541938305,0.0075170001946389675,0.005747999995946884,0.007108999881893396,214334,0.0,0.0
2024-06-11 00:00:00+00:00,0.007110000122338533,0.007162999827414751,0.0068339998833835125,0.0069160000421106815,175345,0.0,0.0
2024-06-12 00:00:00+00:00,0.0069160000421106815,0.007067999802529812,0.006072999909520149,0.006093000061810017,128048,0.0,0.0
2024-06-13 00:00:00+00:00,0.006093000061810017,0.007102999836206436,0.006093000061810017,0.007089999970048666,207884,0.0,0.0
2024-06-14 00:00:00+00:00,0.007089999970048666,0.007149000186473131,0.006725999992340803,0.006821000017225742,194408,0.0,0.0
2024-06-15 00:00:00+00:00,0.006821000017225742,0.0071390001103281975,0.006769999861717224,0.00700599979609251,169537,0.0,0.0
2024-06-16 00:00:00+00:00,0.00700599979609251,0.007042999844998121,0.006955000106245279,0.007038000039756298,65467,0.0,0.0
2024-06-17 00:00:00+00:00,0.007038000039756298,0.007848000153899193,0.007009999826550484,0.0077149998396635056,362326,0.0,0.0
2024-06-18 00:00:00+00:00,0.0077149998396635056,0.007716000080108643,0.006568999961018562,0.006862999871373177,283444,0.0,0.0
2024-06-19 00:00:00+00:00,0.006864000111818314,0.007449000142514706,0.006785000208765268,0.007445999886840582,358792,0.0,0.0
2024-06-20 00:00:00+00:00,0.007445999886840582,0.007594000082463026,0.007373000029474497,0.007379000075161457,27650,0.0,0.0
2024-06-21 00:00:00+00:00,0.007379000075161457,0.007391999941319227,0.007048000115901232,0.007373000029474497,48091,0.0,0.0
2024-06-22 00:00:00+00:00,0.007373000029474497,0.007387999910861254,0.006678000092506409,0.006814999971538782,44181,0.0,0.0
2024-06-23 00:00:00+00:00,0.006816000211983919,0.007327000144869089,0.006814999971538782,0.007137000095099211,33807,0.0,0.0
2024-06-24 00:00:00+00:00,0.0071379998698830605,0.007139999885112047,0.006587000098079443,0.006771000102162361,41468,0.0,0.0
2024-06-25 00:00:00+00:00,0.006771000102162361,0.007019999902695417,0.006719999946653843,0.007015000097453594,16531,0.0,0.0
2024-06-26 00:00:00+00:00,0.007015000097453594,0.007023999933153391,0.00684799998998642,0.006858000066131353,27428,0.0,0.0
2024-06-27 00:00:00+00:00,0.006856999825686216,0.007019000127911568,0.006754999980330467,0.006965999957174063,51638,0.0,0.0
2024-06-28 00:00:00+00:00,0.006955999881029129,0.007021000143140554,0.006120000034570694,0.006256000138819218,17305,0.0,0.0
2024-06-29 00:00:00+00:00,0.006256999913603067,0.00710699986666441,0.006254999898374081,0.006794000044465065,59787,0.0,0.0
2024-06-30 00:00:00+00:00,0.006794000044465065,0.007147999946027994,0.006049000192433596,0.006930000148713589,42350,0.0,0.0
2024-07-01 00:00:00+00:00,0.006930000148713589,0.007063999772071838,0.006825000047683716,0.006905000191181898,69395,0.0,0.0
2024-07-02 00:00:00+00:00,0.006907000206410885,0.007253999821841717,0.003909999970346689,0.00470399996265769,51541,0.0,0.0
2024-07-03 00:00:00+00:00,0.004734999965876341,0.006450999993830919,0.004734999965876341,0.006407000124454498,68005,0.0,0.0
2024-07-04 00:00:00+00:00,0.006405999884009361,0.006415999960154295,0.005708000157028437,0.005903999786823988,38825,0.0,0.0
2024-07-05 00:00:00+00:00,0.0059009999968111515,0.0062950002029538155,0.004269999917596579,0.006000999826937914,75568,0.0,0.0
2024-07-06 00:00:00+00:00,0.005996000021696091,0.006213999819010496,0.005956000182777643,0.006206999998539686,43250,0.0,0.0
2024-07-07 00:00:00+00:00,0.006206999998539686,0.006209999788552523,0.005925999954342842,0.005944000091403723,21271,0.0,0.0
2024-07-08 00:00:00+00:00,0.005944000091403723,0.006142999976873398,0.005770999938249588,0.005849999841302633,42850,0.0,0.0
2024-07-09 00:00:00+00:00,0.0058479998260736465,0.005923999939113855,0.005617999937385321,0.005657999776303768,57627,0.0,0.0
2024-07-10 00:00:00+00:00,0.005657999776303768,0.006246000062674284,0.005623999983072281,0.006093999836593866,77263,0.0,0.0
2024-07-11 00:00:00+00:00,0.006093000061810017,0.006269000004976988,0.0060350000858306885,0.0060350000858306885,21184,0.0,0.0
2024-07-12 00:00:00+00:00,0.006035999860614538,0.006093999836593866,0.005785000044852495,0.005963000003248453,56117,0.0,0.0
2024-07-13 00:00:00+00:00,0.005963999778032303,0.0062060002237558365,0.005900000222027302,0.006029000040143728,31018,0.0,0.0
2024-07-14 00:00:00+00:00,0.006033000070601702,0.006277000065892935,0.005880999844521284,0.006252999883145094,36587,0.0,0.0
2024-07-15 00:00:00+00:00,0.006254000123590231,0.006562999915331602,0.006231999956071377,0.006560000125318766,43909,0.0,0.0
2024-07-16 00:00:00+00:00,0.006560999900102615,0.0066639999859035015,0.006192999891936779,0.006221999879926443,42149,0.0,0.0
2024-07-17 00:00:00+00:00,0.006219999864697456,0.00634399987757206,0.005867000203579664,0.005925000179558992,105184,0.0,0.0
2024-07-18 00:00:00+00:00,0.005925000179558992,0.0061160000041127205,0.005907000042498112,0.005913999862968922,35852,0.0,0.0
2024-07-19 00:00:00+00:00,0.005907000042498112,0.006132000125944614,0.005898999981582165,0.006130000110715628,21396,0.0,0.0
2024-07-20 00:00:00+00:00,0.006130999885499477,0.006142999976873398,0.005878000054508448,0.006056999787688255,57184,0.0,0.0
2024-07-21 00:00:00+00:00,0.006056999787688255,0.00620400020852685,0.006039999891072512,0.006157999858260155,110144,0.0,0.0
2024-07-22 00:00:00+00:00,0.006157999858260155,0.006173999980092049,0.0060709998942911625,0.0060709998942911625,33801,0.0,0.0
2024-07-23 00:00:00+00:00,0.0060709998942911625,0.006178999785333872,0.006006999872624874,0.0060629998333752155,54474,0.0,0.0
2024-07-24 00:00:00+00:00,0.0060629998333752155,0.0060720001347362995,0.005841999780386686,0.005913999862968922,35227,0.0,0.0
2024-07-25 00:00:00+00:00,0.005913999862968922,0.005917999893426895,0.005625000223517418,0.00585100008174777,62862,0.0,0.0
2024-07-26 00:00:00+00:00,0.00585100008174777,0.0060720001347362995,0.005820999853312969,0.006002000067383051,37098,0.0,0.0
2024-07-27 00:00:00+00:00,0.006002000067383051,0.0061039999127388,0.005824999883770943,0.005876999814063311,42934,0.0,0.0
2024-07-28 00:00:00+00:00,0.005876000039279461,0.006271000020205975,0.0058559998869895935,0.006159000098705292,60938,0.0,0.0
2024-07-29 00:00:00+00:00,0.006159000098705292,0.006285000126808882,0.006033000070601702,0.006118000019341707,35249,0.0,0.0
2024-07-30 00:00:00+00:00,0.006118000019341707,0.006171999964863062,0.006025000009685755,0.006074999924749136,17356,0.0,0.0
2024-07-31 00:00:00+00:00,0.006072999909520149,0.006165999919176102,0.005996000021696091,0.0059980000369250774,27066,0.0,0.0
2024-08-01 00:00:00+00:00,0.0059980000369250774,0.006008000113070011,0.005787999834865332,0.00597799988463521,19476,0.0,0.0
2024-08-02 00:00:00+00:00,0.00597799988463521,0.005981000140309334,0.005576000083237886,0.005619999952614307,37757,0.0,0.0
2024-08-03 00:00:00+00:00,0.005619999952614307,0.005630000028759241,0.005415999796241522,0.005452999845147133,29986,0.0,0.0
2024-08-04 00:00:00+00:00,0.005452999845147133,0.0054870001040399075,0.005146999843418598,0.005164999980479479,51426,0.0,0.0
2024-08-05 00:00:00+00:00,0.005164999980479479,0.005245000123977661,0.004459000192582607,0.004825000185519457,171798,0.0,0.0
2024-08-06 00:00:00+00:00,0.004825000185519457,0.005007999949157238,0.004780000075697899,0.0047889999113976955,49060,0.0,0.0
2024-08-07 00:00:00+00:00,0.004786000121384859,0.004916999954730272,0.0045889997854828835,0.004621999803930521,36699,0.0,0.0
2024-08-08 00:00:00+00:00,0.004621999803930521,0.0050929998978972435,0.004592000041157007,0.005061000119894743,64255,0.0,0.0
2024-08-09 00:00:00+00:00,0.005061000119894743,0.005096000153571367,0.004794000182300806,0.004856000188738108,56785,0.0,0.0
2024-08-10 00:00:00+00:00,0.004856000188738108,0.004935000091791153,0.004825999960303307,0.00482900021597743,46457,0.0,0.0
2024-08-11 00:00:00+00:00,0.00482900021597743,0.005042999982833862,0.004770999774336815,0.004838000051677227,79265,0.0,0.0
2024-08-12 00:00:00+00:00,0.004838000051677227,0.004984000232070684,0.004803000018000603,0.004970000125467777,66229,0.0,0.0
2024-08-13 00:00:00+00:00,0.004970000125467777,0.005034999921917915,0.004807999823242426,0.0050130002200603485,50850,0.0,0.0
2024-08-14 00:00:00+00:00,0.0050130002200603485,0.005282999947667122,0.004877000115811825,0.004912000149488449,72969,0.0,0.0
2024-08-15 00:00:00+00:00,0.004912000149488449,0.0049430001527071,0.0046720001846551895,0.004755999892950058,53046,0.0,0.0
2024-08-16 00:00:00+00:00,0.004755999892950058,0.00482300017029047,0.0047109997831285,0.0047439998015761375,39253,0.0,0.0
2024-08-17 00:00:00+00:00,0.0047439998015761375,0.004763000179082155,0.004683999810367823,0.0047079999931156635,42856,0.0,0.0
2024-08-18 00:00:00+00:00,0.0047079999931156635,0.004811999853700399,0.004687999840825796,0.004728999920189381,30298,0.0,0.0
2024-08-19 00:00:00+00:00,0.004728999920189381,0.004770999774336815,0.004658999852836132,0.004739999771118164,48824,0.0,0.0
2024-08-20 00:00:00+00:00,0.0047530001029372215,0.004863000009208918,0.004575000144541264,0.004606999922543764,55946,0.0,0.0
2024-08-21 00:00:00+00:00,0.004604999907314777,0.004650999791920185,0.004544000141322613,0.004619999788701534,34633,0.0,0.0
2024-08-22 00:00:00+00:00,0.004619999788701534,0.004650000017136335,0.004600000102072954,0.004639999940991402,39893,0.0,0.0
2024-08-23 00:00:00+00:00,0.004639999940991402,0.004879999905824661,0.004639000166207552,0.00483600003644824,60208,0.0,0.0
2024-08-24 00:00:00+00:00,0.00483600003644824,0.00496899988502264,0.004832000005990267,0.004914000164717436,60975,0.0,0.0
2024-08-25 00:00:00+00:00,0.004918999969959259,0.004945000167936087,0.004811999853700399,0.004811999853700399,22374,0.0,0.0
2024-08-26 00:00:00+00:00,0.004811999853700399,0.004861999768763781,0.0047690002247691154,0.004792999941855669,23110,0.0,0.0
2024-08-27 00:00:00+00:00,0.004792999941855669,0.00481799989938736,0.004525000229477882,0.004530000034719706,22991,0.0,0.0
2024-08-28 00:00:00+00:00,0.004530000034719706,0.004606000147759914,0.004466999787837267,0.004575000144541264,24955,0.0,0.0
2024-08-29 00:00:00+00:00,0.004575000144541264,0.004734000191092491,0.00456500006839633,0.004633000120520592,33932,0.0,0.0
2024-08-30 00:00:00+00:00,0.004633000120520592,0.00468500005081296,0.004513999912887812,0.004662000108510256,17702,0.0,0.0
2024-08-31 00:00:00+00:00,0.004662000108510256,0.004674999974668026,0.0046190000139176846,0.004631999880075455,17049,0.0,0.0
2024-09-01 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004515999928116798,0.0045460001565515995,15718,0.0,0.0
2024-09-02 00:00:00+00:00,0.0045460001565515995,0.004755000118166208,0.0045460001565515995,0.004743000026792288,36090,0.0,0.0
2024-09-03 00:00:00+00:00,0.004743000026792288,0.004745000042021275,0.0045819999650120735,0.0045819999650120735,18539,0.0,0.0
2024-09-04 00:00:00+00:00,0.0045819999650120735,0.004676999989897013,0.004437999799847603,0.004650000017136335,26950,0.0,0.0
2024-09-05 00:00:00+00:00,0.004650000017136335,0.004658000078052282,0.004503000061959028,0.004513999912887812,30602,0.0,0.0
2024-09-06 00:00:00+00:00,0.004513999912887812,0.0045819999650120735,0.00420599989593029,0.00434499979019165,32171,0.0,0.0
2024-09-07 00:00:00+00:00,0.00434499979019165,0.0044570001773536205,0.00434499979019165,0.004395999945700169,19161,0.0,0.0
2024-09-08 00:00:00+00:00,0.004395999945700169,0.004476999863982201,0.004379999823868275,0.004453999921679497,26647,0.0,0.0
2024-09-09 00:00:00+00:00,0.004453999921679497,0.004556000232696533,0.00443299999460578,0.004534000065177679,29386,0.0,0.0
2024-09-10 00:00:00+00:00,0.004534000065177679,0.004557999782264233,0.004476999863982201,0.004540999885648489,32198,0.0,0.0
2024-09-11 00:00:00+00:00,0.004540999885648489,0.0045540002174675465,0.0043750000186264515,0.004393000155687332,51838,0.0,0.0
2024-09-12 00:00:00+00:00,0.004393000155687332,0.0044280001893639565,0.0043750000186264515,0.0044189998880028725,34150,0.0,0.0
2024-09-13 00:00:00+00:00,0.0044189998880028725,0.0045460001565515995,0.004391000140458345,0.0045289997942745686,44825,0.0,0.0
2024-09-14 00:00:00+00:00,0.004525000229477882,0.004526999779045582,0.0044559999369084835,0.004484999924898148,24548,0.0,0.0
2024-09-15 00:00:00+00:00,0.004484999924898148,0.004548999946564436,0.004416000097990036,0.004428999964147806,40039,0.0,0.0
2024-09-16 00:00:00+00:00,0.004428999964147806,0.004509999882429838,0.0043390002101659775,0.004368999972939491,34713,0.0,0.0
2024-09-17 00:00:00+00:00,0.004368999972939491,0.004511999897658825,0.004344000015407801,0.0044200001284480095,42261,0.0,0.0
2024-09-18 00:00:00+00:00,0.0044200001284480095,0.0044450000859797,0.004209000151604414,0.004263000097125769,74607,0.0,0.0
2024-09-19 00:00:00+00:00,0.004263000097125769,0.0044450000859797,0.004263000097125769,0.004435000009834766,75566,0.0,0.0
2024-09-20 00:00:00+00:00,0.004435000009834766,0.004509999882429838,0.0043750000186264515,0.004443000070750713,47938,0.0,0.0
2024-09-21 00:00:00+00:00,0.004443000070750713,0.0045090001076459885,0.004426999948918819,0.0045090001076459885,63635,0.0,0.0
2024-09-22 00:00:00+00:00,0.0045090001076459885,0.004526000004261732,0.004387999884784222,0.00446499977260828,57723,0.0,0.0
2024-09-23 00:00:00+00:00,0.00446499977260828,0.0045739999040961266,0.004414999857544899,0.004443999845534563,68787,0.0,0.0
2024-09-24 00:00:00+00:00,0.004443999845534563,0.00444599986076355,0.004244000185281038,0.004313999786973,64831,0.0,0.0
2024-09-25 00:00:00+00:00,0.004313999786973,0.0043390002101659775,0.004261000081896782,0.004263000097125769,18198,0.0,0.0
2024-09-26 00:00:00+00:00,0.004263000097125769,0.0043299999088048935,0.004257999826222658,0.004263000097125769,43720,0.0,0.0
2024-09-27 00:00:00+00:00,0.004263000097125769,0.004315000027418137,0.004226999823004007,0.004257999826222658,45660,0.0,0.0
2024-09-28 00:00:00+00:00,0.004257999826222658,0.004261000081896782,0.004184000194072723,0.004201999865472317,16055,0.0,0.0
2024-09-29 00:00:00+00:00,0.004201999865472317,0.004244999960064888,0.004110999871045351,0.004226000048220158,51050,0.0,0.0
2024-09-30 00:00:00+00:00,0.004226000048220158,0.004226000048220158,0.004110000096261501,0.004127999767661095,32623,0.0,0.0
2024-10-01 00:00:00+00:00,0.004127999767661095,0.004224999807775021,0.004004999995231628,0.004017999861389399,39136,0.0,0.0
2024-10-02 00:00:00+00:00,0.004017999861389399,0.004064999986439943,0.003737000050023198,0.003745000110939145,37165,0.0,0.0
2024-10-03 00:00:00+00:00,0.003745000110939145,0.0037899999879300594,0.0036319999489933252,0.003659999929368496,33849,0.0,0.0
2024-10-04 00:00:00+00:00,0.003659999929368496,0.0038350000977516174,0.003653000108897686,0.0038240000139921904,35889,0.0,0.0
2024-10-05 00:00:00+00:00,0.0038240000139921904,0.0038479999639093876,0.003783999942243099,0.0038109999150037766,25137,0.0,0.0
2024-10-06 00:00:00+00:00,0.0038109999150037766,0.0038580000400543213,0.0038040000945329666,0.003857000032439828,17829,0.0,0.0
2024-10-07 00:00:00+00:00,0.003857000032439828,0.003938000183552504,0.003819999983534217,0.003828000044450164,36317,0.0,0.0
2024-10-08 00:00:00+00:00,0.003829000052064657,0.0038709999062120914,0.0038129999302327633,0.003823000006377697,18570,0.0,0.0
2024-10-09 00:00:00+00:00,0.0038240000139921904,0.0038739999290555716,0.003774000098928809,0.0037750001065433025,18448,0.0,0.0
2024-10-10 00:00:00+00:00,0.0037750001065433025,0.0038129999302327633,0.003700000001117587,0.0037299999967217445,23003,0.0,0.0
2024-10-11 00:00:00+00:00,0.0037299999967217445,0.0037960000336170197,0.003719999920576811,0.0037620000075548887,22434,0.0,0.0
2024-10-12 00:00:00+00:00,0.0037620000075548887,0.0038479999639093876,0.003759999992325902,0.0038479999639093876,9723,0.0,0.0
2024-10-13 00:00:00+00:00,0.0038479999639093876,0.003926000092178583,0.0037990000564604998,0.003911000210791826,33645,0.0,0.0
2024-10-14 00:00:00+00:00,0.003911000210791826,0.00408599991351366,0.003894000081345439,0.003961999900639057,47851,0.0,0.0
2024-10-15 00:00:00+00:00,0.003961999900639057,0.003961999900639057,0.003837999887764454,0.003857000032439828,30141,0.0,0.0
2024-10-16 00:00:00+00:00,0.003857000032439828,0.004027999937534332,0.0038399999029934406,0.0039530000649392605,44811,0.0,0.0
2024-10-17 00:00:00+00:00,0.0039530000649392605,0.004002000205218792,0.003926000092178583,0.00394000019878149,17242,0.0,0.0
2024-10-18 00:00:00+00:00,0.00394000019878149,0.0040259999223053455,0.003938000183552504,0.003959000110626221,22346,0.0,0.0
2024-10-19 00:00:00+00:00,0.003959000110626221,0.004004000220447779,0.003949000034481287,0.003969999961555004,31323,0.0,0.0
2024-10-20 00:00:00+00:00,0.003969000186771154,0.004120000172406435,0.003955999854952097,0.004116999916732311,51102,0.0,0.0
2024-10-21 00:00:00+00:00,0.004116999916732311,0.0041229999624192715,0.0039889998733997345,0.004009000025689602,53013,0.0,0.0
2024-10-22 00:00:00+00:00,0.004009000025689602,0.004011999815702438,0.003914000000804663,0.003924999851733446,42905,0.0,0.0
2024-10-23 00:00:00+00:00,0.003924999851733446,0.005963999778032303,0.0039160000160336494,0.005570999812334776,479365,0.0,0.0
2024-10-24 00:00:00+00:00,0.005572000052779913,0.005847000051289797,0.005501999985426664,0.005528999958187342,145616,0.0,0.0
2024-10-25 00:00:00+00:00,0.005528999958187342,0.005539999809116125,0.005028000101447105,0.005028000101447105,89367,0.0,0.0
2024-10-26 00:00:00+00:00,0.005028000101447105,0.005111999809741974,0.005028000101447105,0.0050570000894367695,39805,0.0,0.0
2024-10-27 00:00:00+00:00,0.0050570000894367695,0.005073000211268663,0.005009999964386225,0.005057999864220619,17527,0.0,0.0
2024-10-28 00:00:00+00:00,0.005057999864220619,0.005123999901115894,0.005030999891459942,0.005115999840199947,13574,0.0,0.0
2024-10-29 00:00:00+00:00,0.005115999840199947,0.00532800005748868,0.005107999779284,0.005311000160872936,24826,0.0,0.0
2024-10-30 00:00:00+00:00,0.005311000160872936,0.006519000045955181,0.005237000063061714,0.006345999892801046,221624,0.0,0.0
2024-10-31 00:00:00+00:00,0.006345999892801046,0.006366000045090914,0.005679000169038773,0.005778999999165535,29981,0.0,0.0
2024-11-01 00:00:00+00:00,0.005778999999165535,0.0060789999552071095,0.005681999959051609,0.0056859999895095825,15999,0.0,0.0
2024-11-02 00:00:00+00:00,0.0056859999895095825,0.005745000205934048,0.005493000149726868,0.005652000196278095,16603,0.0,0.0
2024-11-03 00:00:00+00:00,0.005652000196278095,0.005652000196278095,0.005212000105530024,0.005286999978125095,14507,0.0,0.0
2024-11-04 00:00:00+00:00,0.005286999978125095,0.005495000164955854,0.005032000131905079,0.005493999924510717,23915,0.0,0.0
2024-11-05 00:00:00+00:00,0.005493999924510717,0.005570000037550926,0.005173000041395426,0.005235000047832727,9890,0.0,0.0
2024-11-06 00:00:00+00:00,0.005235000047832727,0.006018000189214945,0.005235000047832727,0.006012000143527985,41703,0.0,0.0
2024-11-07 00:00:00+00:00,0.006012000143527985,0.006237000226974487,0.006002000067383051,0.006130000110715628,25724,0.0,0.0
2024-11-08 00:00:00+00:00,0.006130000110715628,0.006291999947279692,0.005911000072956085,0.006037999875843525,41676,0.0,0.0
2024-11-09 00:00:00+00:00,0.006037999875843525,0.006118999794125557,0.005625999998301268,0.006016000173985958,64174,0.0,0.0
2024-11-10 00:00:00+00:00,0.006018000189214945,0.006388000212609768,0.005987999960780144,0.006376999896019697,85722,0.0,0.0
2024-11-11 00:00:00+00:00,0.006376999896019697,0.006558000110089779,0.006008000113070011,0.006558000110089779,130829,0.0,0.0
2024-11-12 00:00:00+00:00,0.006558000110089779,0.0067980000749230385,0.006438999902456999,0.0065460000187158585,65343,0.0,0.0
2024-11-13 00:00:00+00:00,0.006546999793499708,0.006645000074058771,0.006107000168412924,0.0062790000811219215,25212,0.0,0.0
2024-11-14 00:00:00+00:00,0.006279999855905771,0.006417000200599432,0.005617000162601471,0.006089999806135893,86030,0.0,0.0
2024-11-15 00:00:00+00:00,0.006089999806135893,0.0061530000530183315,0.005617000162601471,0.006099999882280827,21614,0.0,0.0
2024-11-16 00:00:00+00:00,0.006099999882280827,0.006240000016987324,0.0056329998187720776,0.00607800018042326,19137,0.0,0.0
2024-11-17 00:00:00+00:00,0.00607800018042326,0.006120000034570694,0.005175999831408262,0.005938999820500612,31573,0.0,0.0
2024-11-18 00:00:00+00:00,0.005938999820500612,0.006058999802917242,0.005555999930948019,0.006058000028133392,36402,0.0,0.0
2024-11-19 00:00:00+00:00,0.006058000028133392,0.006058999802917242,0.0053369998931884766,0.005379000212997198,82168,0.0,0.0
2024-11-20 00:00:00+00:00,0.005379000212997198,0.005499999970197678,0.005371999926865101,0.005427999887615442,8765,0.0,0.0
2024-11-21 00:00:00+00:00,0.005427999887615442,0.005820999853312969,0.005067999940365553,0.005805999971926212,25518,0.0,0.0
2024-11-22 00:00:00+00:00,0.005805999971926212,0.005849999841302633,0.004745000042021275,0.00572599982842803,19080,0.0,0.0
2024-11-23 00:00:00+00:00,0.00572599982842803,0.006153999827802181,0.005377999972552061,0.00610300013795495,67560,0.0,0.0
2024-11-24 00:00:00+00:00,0.00610300013795495,0.0061599998734891415,0.0059540001675486565,0.006037999875843525,12790,0.0,0.0
2024-11-25 00:00:00+00:00,0.006037999875843525,0.0062939999625086784,0.005510000046342611,0.006002999842166901,63619,0.0,0.0
2024-11-26 00:00:00+00:00,0.006002999842166901,0.006002999842166901,0.005762999877333641,0.005828999914228916,20678,0.0,0.0
2024-11-27 00:00:00+00:00,0.005828999914228916,0.00647599995136261,0.005822000093758106,0.0063149998895823956,116871,0.0,0.0
2024-11-28 00:00:00+00:00,0.0063149998895823956,0.0063149998895823956,0.005801999941468239,0.00609199982136488,40085,0.0,0.0
2024-11-29 00:00:00+00:00,0.00609199982136488,0.006192000117152929,0.005843000020831823,0.006122000049799681,47821,0.0,0.0
2024-11-30 00:00:00+00:00,0.006122000049799681,0.0062500000931322575,0.006101999897509813,0.006186000071465969,54194,0.0,0.0
2024-12-01 00:00:00+00:00,0.006186000071465969,0.0061900001019239426,0.0061039999127388,0.0061039999127388,28574,0.0,0.0
2024-12-02 00:00:00+00:00,0.00609700009226799,0.006176999770104885,0.005307000130414963,0.006082999985665083,86592,0.0,0.0
2024-12-03 00:00:00+00:00,0.006082999985665083,0.006326999980956316,0.00585100008174777,0.005979000125080347,109336,0.0,0.0
2024-12-04 00:00:00+00:00,0.005979000125080347,0.006302000023424625,0.005512000061571598,0.00622399989515543,77826,0.0,0.0
2024-12-05 00:00:00+00:00,0.00622399989515543,0.00636899983510375,0.00546000013127923,0.005905999802052975,136945,0.0,0.0
2024-12-06 00:00:00+00:00,0.005549999885261059,0.006215999834239483,0.005549000110477209,0.006120999809354544,51775,0.0,0.0
2024-12-07 00:00:00+00:00,0.006120999809354544,0.006122000049799681,0.005843999795615673,0.006010000128298998,51414,0.0,0.0
2024-12-08 00:00:00+00:00,0.006002999842166901,0.006027999799698591,0.005923999939113855,0.006023999769240618,22487,0.0,0.0
2024-12-09 00:00:00+00:00,0.0060259997844696045,0.006027999799698591,0.005222999956458807,0.005667999852448702,46289,0.0,0.0
2024-12-10 00:00:00+00:00,0.005667999852448702,0.005756999831646681,0.005185000132769346,0.005508000031113625,36626,0.0,0.0
2024-12-11 00:00:00+00:00,0.005508000031113625,0.005702999886125326,0.005398999899625778,0.005690000019967556,70321,0.0,0.0
2024-12-12 00:00:00+00:00,0.005690000019967556,0.005938999820500612,0.005634999834001064,0.005636000074446201,34741,0.0,0.0
2024-12-13 00:00:00+00:00,0.005636000074446201,0.00585199985653162,0.005636000074446201,0.005807000212371349,19240,0.0,0.0
2024-12-14 00:00:00+00:00,0.005807000212371349,0.005876999814063311,0.005673999898135662,0.005733000114560127,45833,0.0,0.0
2024-12-15 00:00:00+00:00,0.005733000114560127,0.005818000063300133,0.00570600014179945,0.005818000063300133,24862,0.0,0.0
2024-12-16 00:00:00+00:00,0.005818000063300133,0.0061690001748502254,0.00545499986037612,0.006101000122725964,114162,0.0,0.0
2024-12-17 00:00:00+00:00,0.006099999882280827,0.006113999988883734,0.005402999930083752,0.00585100008174777,48331,0.0,0.0
2024-12-18 00:00:00+00:00,0.005849999841302633,0.005900000222027302,0.0055970000103116035,0.00559999980032444,84953,0.0,0.0
2024-12-19 00:00:00+00:00,0.00559999980032444,0.005774000193923712,0.005268999841064215,0.005406999960541725,47619,0.0,0.0
2024-12-20 00:00:00+00:00,0.005406999960541725,0.005406999960541725,0.004892999771982431,0.005344000179320574,57157,0.0,0.0
2024-12-21 00:00:00+00:00,0.005344000179320574,0.005621999967843294,0.005274999886751175,0.005326000042259693,63095,0.0,0.0
2024-12-22 00:00:00+00:00,0.005326000042259693,0.005402000155299902,0.004157000221312046,0.0052089998498559,27955,0.0,0.0
2024-12-23 00:00:00+00:00,0.0052089998498559,0.005413999781012535,0.00455200020223856,0.005394999869167805,30648,0.0,0.0
2024-12-24 00:00:00+00:00,0.005394999869167805,0.005532999988645315,0.0050039999186992645,0.005508999805897474,60299,0.0,0.0
