TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2020-11-11 00:00:00+00:00,3.3856019973754883,3.45536208152771,3.288999080657959,3.4348061084747314,1502,0.0,0.0
2020-11-12 00:00:00+00:00,3.434546947479248,3.4650959968566895,3.2785940170288086,3.4087929725646973,1244,0.0,0.0
2020-11-13 00:00:00+00:00,3.408803939819336,3.42621111869812,3.2715020179748535,3.415065050125122,685,0.0,0.0
2020-11-14 00:00:00+00:00,3.4150590896606445,3.430497884750366,3.260021924972534,3.3911280632019043,1429,0.0,0.0
2020-11-15 00:00:00+00:00,3.391187906265259,3.5076088905334473,3.3113460540771484,3.5048789978027344,1342,0.0,0.0
2020-11-16 00:00:00+00:00,3.504875898361206,3.8466460704803467,3.435080051422119,3.8034870624542236,1332,0.0,0.0
2020-11-17 00:00:00+00:00,3.709804058074951,3.844122886657715,3.608381986618042,3.704210042953491,2470,0.0,0.0
2020-11-18 00:00:00+00:00,3.7042829990386963,3.852461099624634,3.638792037963867,3.7736051082611084,2299,0.0,0.0
2020-11-19 00:00:00+00:00,3.7737579345703125,3.8395590782165527,3.6652960777282715,3.7842350006103516,1961,0.0,0.0
2020-11-20 00:00:00+00:00,3.7842040061950684,3.830775022506714,3.6760640144348145,3.7773749828338623,2362,0.0,0.0
2020-11-21 00:00:00+00:00,3.7771949768066406,3.8244190216064453,3.6963069438934326,3.7814218997955322,2081,0.0,0.0
2020-11-22 00:00:00+00:00,3.7815349102020264,3.83953595161438,3.6337969303131104,3.8242030143737793,2795,0.0,0.0
2020-11-23 00:00:00+00:00,3.8240768909454346,3.903470993041992,2.7146079540252686,3.6908140182495117,2605,0.0,0.0
2020-11-24 00:00:00+00:00,3.6905910968780518,3.811439037322998,3.552335023880005,3.8066959381103516,2920,0.0,0.0
2020-11-25 00:00:00+00:00,3.806601047515869,3.8104429244995117,3.569753885269165,3.5826869010925293,2255,0.0,0.0
2020-11-26 00:00:00+00:00,3.5825231075286865,4.302342891693115,2.4869210720062256,3.8580329418182373,4115,0.0,0.0
2020-11-27 00:00:00+00:00,3.858660936355591,4.718151092529297,2.5064849853515625,2.7075419425964355,1989,0.0,0.0
2020-11-28 00:00:00+00:00,2.7075600624084473,4.526749134063721,2.7075600624084473,3.710541009902954,2021,0.0,0.0
2020-11-29 00:00:00+00:00,3.7105350494384766,3.771806001663208,3.0901029109954834,3.2285430431365967,1954,0.0,0.0
2020-11-30 00:00:00+00:00,3.228480100631714,3.246087074279785,2.673717975616455,3.1199638843536377,1527,0.0,0.0
2020-12-01 00:00:00+00:00,3.119837999343872,3.1549720764160156,2.857625961303711,3.0058350563049316,2455,0.0,0.0
2020-12-02 00:00:00+00:00,3.0058109760284424,3.1474759578704834,2.930438995361328,3.08817195892334,1449,0.0,0.0
2020-12-03 00:00:00+00:00,3.088083028793335,3.089257001876831,2.6791999340057373,2.908931016921997,1637,0.0,0.0
2020-12-04 00:00:00+00:00,2.909287929534912,2.9359889030456543,2.6963539123535156,2.8696401119232178,1178,0.0,0.0
2020-12-05 00:00:00+00:00,2.8665640354156494,2.935950994491577,2.6802990436553955,2.6902968883514404,819,0.0,0.0
2020-12-06 00:00:00+00:00,2.6909029483795166,2.7095000743865967,2.672868013381958,2.705449104309082,863,0.0,0.0
2020-12-07 00:00:00+00:00,2.7055749893188477,2.7113258838653564,2.6229770183563232,2.695297956466675,952,0.0,0.0
2020-12-08 00:00:00+00:00,2.695138931274414,2.697577953338623,2.113461971282959,2.5888590812683105,1265,0.0,0.0
2020-12-09 00:00:00+00:00,2.588468074798584,2.643855094909668,2.385226011276245,2.409043073654175,932,0.0,0.0
2020-12-10 00:00:00+00:00,2.4080519676208496,2.5552990436553955,2.3782310485839844,2.388469934463501,861,0.0,0.0
2020-12-11 00:00:00+00:00,2.3880159854888916,2.440958023071289,2.177440881729126,2.3261470794677734,892,0.0,0.0
2020-12-12 00:00:00+00:00,2.3251969814300537,2.3994929790496826,2.2427010536193848,2.389616012573242,1115,0.0,0.0
2020-12-13 00:00:00+00:00,2.390209913253784,2.476104974746704,2.384497880935669,2.416203022003174,1138,0.0,0.0
2020-12-14 00:00:00+00:00,2.4156999588012695,2.4253671169281006,2.2965450286865234,2.3046019077301025,812,0.0,0.0
2020-12-15 00:00:00+00:00,2.304203987121582,2.322922945022583,2.098341941833496,2.3171560764312744,1077,0.0,0.0
2020-12-16 00:00:00+00:00,2.317044973373413,2.350878953933716,2.241611957550049,2.325460910797119,922,0.0,0.0
2020-12-17 00:00:00+00:00,2.3256869316101074,3.8919260501861572,2.3204290866851807,3.8919260501861572,1060,0.0,0.0
2020-12-18 00:00:00+00:00,3.8912110328674316,4.826406002044678,3.812704086303711,4.609960079193115,3319,0.0,0.0
2020-12-19 00:00:00+00:00,4.610714912414551,4.629952907562256,4.38744592666626,4.51193380355835,2865,0.0,0.0
2020-12-20 00:00:00+00:00,4.512310981750488,4.63390588760376,4.2754387855529785,4.492786884307861,2377,0.0,0.0
2020-12-21 00:00:00+00:00,4.4909210205078125,4.620734214782715,4.226411819458008,4.312604904174805,3217,0.0,0.0
2020-12-22 00:00:00+00:00,4.3089399337768555,4.535645008087158,4.296477794647217,4.504440784454346,3100,0.0,0.0
2020-12-23 00:00:00+00:00,4.504186153411865,4.527397155761719,4.104640007019043,4.3317999839782715,3944,0.0,0.0
2020-12-24 00:00:00+00:00,4.3306169509887695,4.536313056945801,4.196813106536865,4.292426109313965,3634,0.0,0.0
2020-12-25 00:00:00+00:00,4.290987968444824,4.40717077255249,3.960453987121582,4.132908821105957,3656,0.0,0.0
2020-12-26 00:00:00+00:00,4.132465839385986,4.270413875579834,3.371429920196533,4.2693867683410645,4415,0.0,0.0
2020-12-27 00:00:00+00:00,4.269981861114502,4.339125156402588,3.480285882949829,4.197878837585449,3061,0.0,0.0
2020-12-28 00:00:00+00:00,4.197535991668701,4.3103861808776855,2.524667978286743,4.306469917297363,2497,0.0,0.0
2020-12-29 00:00:00+00:00,4.306420803070068,4.306420803070068,4.067636966705322,4.163546085357666,3811,0.0,0.0
2020-12-30 00:00:00+00:00,4.16350793838501,4.224258899688721,4.0099639892578125,4.07746696472168,0,0.0,0.0
2020-12-31 00:00:00+00:00,4.078273773193359,4.097845077514648,3.6956119537353516,3.7889609336853027,1901,0.0,0.0
2021-01-01 00:00:00+00:00,3.788443088531494,3.821104049682617,3.718946933746338,3.811192035675049,1342,0.0,0.0
2021-01-02 00:00:00+00:00,3.8112590312957764,3.9522879123687744,3.641216993331909,3.8188869953155518,2581,0.0,0.0
2021-01-03 00:00:00+00:00,3.8215761184692383,3.8686718940734863,2.4728939533233643,2.490683078765869,2443,0.0,0.0
2021-01-04 00:00:00+00:00,2.492050886154175,2.526707887649536,2.1914069652557373,2.4625699520111084,983,0.0,0.0
2021-01-05 00:00:00+00:00,2.462829113006592,2.51792311668396,2.2936959266662598,2.3877339363098145,904,0.0,0.0
2021-01-06 00:00:00+00:00,2.38795804977417,2.543936014175415,2.359328031539917,2.5432260036468506,911,0.0,0.0
2021-01-07 00:00:00+00:00,2.541940927505493,4.963924884796143,2.5358800888061523,4.854940891265869,2422,0.0,0.0
2021-01-08 00:00:00+00:00,4.855559825897217,5.4212470054626465,4.569980144500732,4.889901161193848,3238,0.0,0.0
2021-01-09 00:00:00+00:00,4.890789985656738,5.097063064575195,4.660374164581299,5.092273235321045,2084,0.0,0.0
2021-01-10 00:00:00+00:00,5.092586040496826,5.095870018005371,4.585110187530518,4.771996974945068,2190,0.0,0.0
2021-01-11 00:00:00+00:00,4.771677017211914,5.910447120666504,4.006093978881836,5.792698860168457,5167,0.0,0.0
2021-01-12 00:00:00+00:00,5.793319225311279,5.914210796356201,5.488505840301514,5.750367164611816,3137,0.0,0.0
2021-01-13 00:00:00+00:00,5.751017093658447,6.121771812438965,5.50053596496582,5.919673919677734,2860,0.0,0.0
2021-01-14 00:00:00+00:00,5.920494079589844,6.025568008422852,2.2483739852905273,3.0458741188049316,2087,0.0,0.0
2021-01-15 00:00:00+00:00,3.045867919921875,4.089574813842773,3.0437560081481934,4.086785793304443,2322,0.0,0.0
2021-01-16 00:00:00+00:00,4.0888590812683105,4.137907028198242,3.981221914291382,3.9966609477996826,2011,0.0,0.0
2021-01-17 00:00:00+00:00,3.9964370727539062,4.085586071014404,2.488105058670044,3.596553087234497,1928,0.0,0.0
2021-01-18 00:00:00+00:00,3.5951600074768066,3.875739097595215,3.57190203666687,3.790972948074341,1822,0.0,0.0
2021-01-19 00:00:00+00:00,3.790877103805542,4.0495147705078125,3.6987950801849365,3.9230339527130127,2051,0.0,0.0
2021-01-20 00:00:00+00:00,3.919739007949829,4.06687593460083,3.7755889892578125,3.969973087310791,3072,0.0,0.0
2021-01-21 00:00:00+00:00,3.9670650959014893,4.068806171417236,3.6865530014038086,3.8409810066223145,2529,0.0,0.0
2021-01-22 00:00:00+00:00,3.838876962661743,3.9602129459381104,3.741520881652832,3.858747959136963,2885,0.0,0.0
2021-01-23 00:00:00+00:00,3.8612730503082275,3.9310050010681152,3.799215078353882,3.890791893005371,2101,0.0,0.0
2021-01-24 00:00:00+00:00,3.8908660411834717,3.9407849311828613,3.7902450561523438,3.897779941558838,1647,0.0,0.0
2021-01-25 00:00:00+00:00,3.89713191986084,3.983120918273926,3.8077409267425537,3.898128032684326,1703,0.0,0.0
2021-01-26 00:00:00+00:00,3.898503065109253,3.911513090133667,3.706899881362915,3.9061079025268555,1917,0.0,0.0
2021-01-27 00:00:00+00:00,3.9052600860595703,3.957381010055542,3.7609949111938477,3.841094970703125,2369,0.0,0.0
2021-01-28 00:00:00+00:00,3.842910051345825,3.9547860622406006,3.602466106414795,3.6150100231170654,1561,0.0,0.0
2021-01-29 00:00:00+00:00,3.6155478954315186,3.7445099353790283,3.556701898574829,3.7190749645233154,2135,0.0,0.0
2021-01-30 00:00:00+00:00,3.7188949584960938,3.732764959335327,3.456851005554199,3.4785380363464355,1473,0.0,0.0
2021-01-31 00:00:00+00:00,3.4788219928741455,3.4794270992279053,3.3201100826263428,3.365999937057495,742,0.0,0.0
2021-02-01 00:00:00+00:00,3.3661890029907227,3.4086649417877197,3.1556739807128906,3.2408230304718018,1136,0.0,0.0
2021-02-02 00:00:00+00:00,3.241450071334839,3.3003458976745605,3.1927490234375,3.201809883117676,795,0.0,0.0
2021-02-03 00:00:00+00:00,3.2022509574890137,3.3179850578308105,2.9523520469665527,3.2711551189422607,1576,0.0,0.0
2021-02-04 00:00:00+00:00,3.2720999717712402,3.313302993774414,3.001889944076538,3.0061099529266357,1864,0.0,0.0
2021-02-05 00:00:00+00:00,3.0055251121520996,3.313610076904297,2.9908950328826904,3.065886974334717,1658,0.0,0.0
2021-02-06 00:00:00+00:00,3.0696539878845215,3.2360548973083496,3.0659339427948,3.1755170822143555,1575,0.0,0.0
2021-02-07 00:00:00+00:00,3.1768970489501953,3.1893270015716553,3.067563056945801,3.1700029373168945,1503,0.0,0.0
2021-02-08 00:00:00+00:00,3.169869899749756,3.524148941040039,3.0949831008911133,3.2955551147460938,725,0.0,0.0
2021-02-09 00:00:00+00:00,3.297790050506592,4.639114856719971,3.245313882827759,4.325544834136963,2039,0.0,0.0
2021-02-10 00:00:00+00:00,4.325884819030762,4.597153186798096,4.18653678894043,4.434500217437744,3168,0.0,0.0
2021-02-11 00:00:00+00:00,4.434144973754883,4.584297180175781,4.273071765899658,4.3680949211120605,2496,0.0,0.0
2021-02-12 00:00:00+00:00,4.3687028884887695,4.604343891143799,4.285167217254639,4.421654224395752,3213,0.0,0.0
2021-02-13 00:00:00+00:00,4.421082019805908,4.746694087982178,4.330379962921143,4.3431549072265625,3650,0.0,0.0
2021-02-14 00:00:00+00:00,4.34299898147583,4.487071990966797,4.24163293838501,4.4824419021606445,2858,0.0,0.0
2021-02-15 00:00:00+00:00,4.482314109802246,4.631943225860596,3.9383089542388916,4.459319114685059,2913,0.0,0.0
2021-02-16 00:00:00+00:00,4.459494113922119,4.504680156707764,4.221415996551514,4.317824840545654,3670,0.0,0.0
2021-02-17 00:00:00+00:00,4.317287921905518,4.436929225921631,4.154277801513672,4.266108989715576,2892,0.0,0.0
2021-02-18 00:00:00+00:00,4.265974998474121,4.514125823974609,4.093960762023926,4.510951995849609,2123,0.0,0.0
2021-02-19 00:00:00+00:00,4.51092004776001,4.601171970367432,4.305606842041016,4.40807580947876,2637,0.0,0.0
2021-02-20 00:00:00+00:00,4.408595085144043,4.5159759521484375,4.314377784729004,4.498284816741943,2391,0.0,0.0
2021-02-21 00:00:00+00:00,4.497902870178223,4.6077189445495605,4.212247848510742,4.457005977630615,3669,0.0,0.0
2021-02-22 00:00:00+00:00,4.458006858825684,4.559982776641846,3.9805641174316406,4.3916778564453125,3083,0.0,0.0
2021-02-23 00:00:00+00:00,4.39127779006958,4.810688018798828,4.25964879989624,4.7325849533081055,4352,0.0,0.0
2021-02-24 00:00:00+00:00,4.735846042633057,4.919943809509277,4.453502178192139,4.643303871154785,2391,0.0,0.0
2021-02-25 00:00:00+00:00,4.644497871398926,5.167226791381836,4.489527225494385,4.621837139129639,3551,0.0,0.0
2021-02-26 00:00:00+00:00,4.621285915374756,6.016523838043213,4.485529899597168,5.847469806671143,4615,0.0,0.0
2021-02-27 00:00:00+00:00,5.847927093505859,5.847927093505859,3.706528902053833,3.780863046646118,3237,0.0,0.0
2021-02-28 00:00:00+00:00,3.780384063720703,11.033390998840332,3.774651050567627,10.680215835571289,6469,0.0,0.0
2021-03-01 00:00:00+00:00,10.680782318115234,27.258922576904297,9.325632095336914,13.832275390625,6156,0.0,0.0
2021-03-02 00:00:00+00:00,13.830816268920898,13.927249908447266,4.750503063201904,6.874475002288818,4236,0.0,0.0
2021-03-03 00:00:00+00:00,6.8747382164001465,12.10349178314209,6.673395156860352,9.033175468444824,1778,0.0,0.0
2021-03-04 00:00:00+00:00,9.03322696685791,10.244598388671875,6.706122875213623,6.713036060333252,2987,0.0,0.0
2021-03-05 00:00:00+00:00,6.713173866271973,7.962428092956543,6.101751804351807,7.567803859710693,2682,0.0,0.0
2021-03-06 00:00:00+00:00,7.567687034606934,7.660583972930908,6.2736029624938965,6.812561988830566,3201,0.0,0.0
2021-03-07 00:00:00+00:00,6.812458038330078,7.325195789337158,5.996781826019287,6.045407772064209,1697,0.0,0.0
2021-03-08 00:00:00+00:00,6.04477596282959,6.621271133422852,5.190604209899902,5.8769989013671875,1575,0.0,0.0
2021-03-09 00:00:00+00:00,5.877068042755127,5.884365081787109,4.770648002624512,4.981202125549316,12037,0.0,0.0
2021-03-10 00:00:00+00:00,4.981287002563477,5.092680931091309,4.903000831604004,4.9201250076293945,12895,0.0,0.0
2021-03-11 00:00:00+00:00,4.919966220855713,4.956937789916992,3.365185022354126,3.8850080966949463,5544,0.0,0.0
2021-03-12 00:00:00+00:00,3.885533094406128,4.707389831542969,3.883307933807373,4.687429904937744,8554,0.0,0.0
2021-03-13 00:00:00+00:00,4.687539100646973,8.885929107666016,4.631625175476074,4.752302169799805,10027,0.0,0.0
2021-03-14 00:00:00+00:00,4.752172946929932,4.752172946929932,4.4114089012146,4.427627086639404,5659,0.0,0.0
2021-03-15 00:00:00+00:00,4.426732063293457,4.42678689956665,3.696666955947876,4.235793113708496,5530,0.0,0.0
2021-03-16 00:00:00+00:00,4.235922813415527,4.726449012756348,4.1455559730529785,4.670354843139648,6407,0.0,0.0
2021-03-17 00:00:00+00:00,4.670745849609375,4.79660177230835,4.637894153594971,4.638444900512695,5911,0.0,0.0
2021-03-18 00:00:00+00:00,4.638169765472412,4.778388023376465,4.5774922370910645,4.769242763519287,9563,0.0,0.0
2021-03-19 00:00:00+00:00,4.768889904022217,5.016043186187744,4.768889904022217,4.870842933654785,14621,0.0,0.0
2021-03-20 00:00:00+00:00,4.870121955871582,4.870121955871582,4.71235990524292,4.7171430587768555,10062,0.0,0.0
2021-03-21 00:00:00+00:00,4.716483116149902,4.893270969390869,4.691402912139893,4.858078956604004,15764,0.0,0.0
2021-03-22 00:00:00+00:00,4.858622074127197,4.950489044189453,4.817348003387451,4.947781085968018,9930,0.0,0.0
2021-03-23 00:00:00+00:00,4.948177814483643,4.956854820251465,3.7831199169158936,4.676898956298828,14294,0.0,0.0
2021-03-24 00:00:00+00:00,4.67790412902832,4.796891212463379,4.651769161224365,4.793068885803223,12890,0.0,0.0
2021-03-25 00:00:00+00:00,4.793064117431641,5.026988983154297,4.786622047424316,4.843500137329102,5191,0.0,0.0
2021-03-26 00:00:00+00:00,4.843442916870117,4.901978015899658,4.483230113983154,4.839613914489746,8947,0.0,0.0
2021-03-27 00:00:00+00:00,4.838955879211426,4.839265823364258,3.831799030303955,3.831799030303955,6195,0.0,0.0
2021-03-28 00:00:00+00:00,3.8319270610809326,3.8319270610809326,2.6404049396514893,2.646955966949463,422,0.0,0.0
2021-03-29 00:00:00+00:00,2.647707939147949,4.542415142059326,2.55993390083313,4.37920618057251,3184,0.0,0.0
2021-03-30 00:00:00+00:00,4.379036903381348,4.62836217880249,2.4637670516967773,4.613529205322266,2859,0.0,0.0
2021-03-31 00:00:00+00:00,4.613949775695801,4.705961227416992,3.0013608932495117,4.23232889175415,1864,0.0,0.0
2021-04-01 00:00:00+00:00,4.2326860427856445,4.335975170135498,3.822990894317627,3.823309898376465,1568,0.0,0.0
2021-04-02 00:00:00+00:00,3.822849988937378,4.274640083312988,2.6554720401763916,3.9180450439453125,1902,0.0,0.0
2021-04-03 00:00:00+00:00,3.9181010723114014,3.9460039138793945,2.8285889625549316,2.828990936279297,951,0.0,0.0
2021-04-04 00:00:00+00:00,2.8284530639648438,2.9698450565338135,2.7078170776367188,2.840369939804077,960,0.0,0.0
2021-04-05 00:00:00+00:00,2.8406620025634766,3.637018918991089,2.8348610401153564,2.999579906463623,217,0.0,0.0
2021-04-06 00:00:00+00:00,2.9997611045837402,3.001707077026367,2.897368907928467,2.907059907913208,0,0.0,0.0
2021-04-07 00:00:00+00:00,2.906572103500366,3.460207939147949,1.1014989614486694,1.1030230522155762,6,0.0,0.0
2021-04-08 00:00:00+00:00,1.1030420064926147,2.9082040786743164,1.1014180183410645,2.9075989723205566,0,0.0,0.0
2021-04-09 00:00:00+00:00,2.9078309535980225,2.9143788814544678,1.6006439924240112,1.6017849445343018,5,0.0,0.0
2021-04-10 00:00:00+00:00,1.6017639636993408,2.411418914794922,1.5976940393447876,2.2765519618988037,0,0.0,0.0
2021-04-11 00:00:00+00:00,2.2766060829162598,2.454857110977173,2.2753069400787354,2.406991958618164,0,0.0,0.0
2021-04-12 00:00:00+00:00,2.4067790508270264,2.428004026412964,1.0007950067520142,1.000898003578186,74,0.0,0.0
2021-04-13 00:00:00+00:00,1.0009369850158691,1.4018139839172363,0.9998279809951782,1.3000600337982178,50,0.0,0.0
2021-04-14 00:00:00+00:00,1.300055980682373,2.4141600131988525,1.2997150421142578,2.3217360973358154,0,0.0,0.0
2021-04-15 00:00:00+00:00,2.3219709396362305,2.420989990234375,2.3193368911743164,2.4116809368133545,0,0.0,0.0
2021-04-16 00:00:00+00:00,2.4110910892486572,2.4286720752716064,1.4021990299224854,1.5015629529953003,1667,0.0,0.0
2021-04-17 00:00:00+00:00,1.5015130043029785,1.5026099681854248,1.3994560241699219,1.4149600267410278,2822,0.0,0.0
2021-04-18 00:00:00+00:00,1.4151300191879272,5.001674175262451,1.3987200260162354,3.9985289573669434,8322,0.0,0.0
2021-04-19 00:00:00+00:00,3.9976329803466797,3.9987680912017822,2.249722957611084,3.398672103881836,8506,0.0,0.0
2021-04-20 00:00:00+00:00,3.399616003036499,3.399669885635376,1.4097460508346558,3.3957810401916504,8432,0.0,0.0
2021-04-21 00:00:00+00:00,3.3957901000976562,3.3966519832611084,3.3923330307006836,3.3931260108947754,8052,0.0,0.0
2021-04-22 00:00:00+00:00,3.392767906188965,3.3936760425567627,3.3883280754089355,3.388576030731201,7102,0.0,0.0
2021-04-23 00:00:00+00:00,3.3893039226531982,3.389676094055176,3.386324882507324,3.3868188858032227,8946,0.0,0.0
2021-04-24 00:00:00+00:00,3.3875479698181152,3.3876750469207764,3.3733251094818115,3.3744189739227295,7905,0.0,0.0
2021-04-25 00:00:00+00:00,3.3736929893493652,3.3746728897094727,2.800745964050293,3.3724350929260254,7001,0.0,0.0
2021-04-26 00:00:00+00:00,3.3717780113220215,3.3726730346679688,3.2973411083221436,3.2977139949798584,6573,0.0,0.0
2021-04-27 00:00:00+00:00,3.298137903213501,3.298654079437256,3.293342113494873,3.294450044631958,8338,0.0,0.0
2021-04-28 00:00:00+00:00,3.294205904006958,3.2946579456329346,1.5418980121612549,1.6021870374679565,3528,0.0,0.0
2021-04-29 00:00:00+00:00,1.6020840406417847,3.2906548976898193,1.6020840406417847,3.172866106033325,8243,0.0,0.0
2021-04-30 00:00:00+00:00,3.1728909015655518,3.1736340522766113,3.17236590385437,3.1726009845733643,6035,0.0,0.0
2021-05-01 00:00:00+00:00,3.1730270385742188,3.1736340522766113,3.1723649501800537,3.1735730171203613,8572,0.0,0.0
2021-05-02 00:00:00+00:00,3.1733510494232178,3.173633098602295,3.17236590385437,3.1733410358428955,9504,0.0,0.0
2021-05-03 00:00:00+00:00,3.173419952392578,3.1736340522766113,3.1693670749664307,3.170464038848877,6534,0.0,0.0
2021-05-04 00:00:00+00:00,3.170522928237915,3.173624038696289,3.089344024658203,3.0903871059417725,9592,0.0,0.0
2021-05-05 00:00:00+00:00,3.089790105819702,3.121925115585327,3.071561098098755,3.1016640663146973,7729,0.0,0.0
2021-05-06 00:00:00+00:00,3.100872039794922,3.1117289066314697,3.075943946838379,3.09072208404541,7754,0.0,0.0
