TIMESTAMP,CVXCRV_OPEN_PRICE_USD,CVXCRV_HIGH_PRICE_USD,CVXCRV_LOW_PRICE_USD,CVXCRV_CLOSE_PRICE_USD,CVXCRV_VOLUME_USD,CVXCRV_DIVIDENDS_USD,CVXCRV_STOCK_SPLITS_USD
2023-10-26 00:00:00+00:00,0.45954498648643494,0.48302900791168213,0.4469659924507141,0.45984700322151184,631571,0.0,0.0
2023-10-27 00:00:00+00:00,0.45885100960731506,0.45938000082969666,0.44517698884010315,0.4507730007171631,166871,0.0,0.0
2023-10-28 00:00:00+00:00,0.450780987739563,0.46661901473999023,0.4503229856491089,0.4650470018386841,223486,0.0,0.0
2023-10-29 00:00:00+00:00,0.4650680124759674,0.4808120131492615,0.46259498596191406,0.47785499691963196,598773,0.0,0.0
2023-10-30 00:00:00+00:00,0.47787898778915405,0.4879390001296997,0.46777498722076416,0.4694570004940033,632889,0.0,0.0
2023-10-31 00:00:00+00:00,0.46943199634552,0.4784109890460968,0.4538530111312866,0.4649699926376343,845326,0.0,0.0
2023-11-01 00:00:00+00:00,0.4650120139122009,0.5063689947128296,0.4521990120410919,0.5014839768409729,164776,0.0,0.0
2023-11-02 00:00:00+00:00,0.5014809966087341,0.5181959867477417,0.4831550121307373,0.49230700731277466,1048787,0.0,0.0
2023-11-03 00:00:00+00:00,0.49224698543548584,0.5182200074195862,0.4814260005950928,0.5172370076179504,493980,0.0,0.0
2023-11-04 00:00:00+00:00,0.5173320174217224,0.5945860147476196,0.5096819996833801,0.536080002784729,449309,0.0,0.0
2023-11-05 00:00:00+00:00,0.5360950231552124,0.5575969815254211,0.5321919918060303,0.5503360033035278,304134,0.0,0.0
2023-11-06 00:00:00+00:00,0.5502300262451172,0.5580099821090698,0.5422250032424927,0.5552120208740234,481389,0.0,0.0
2023-11-07 00:00:00+00:00,0.5551959872245789,0.5681089758872986,0.5283349752426147,0.5410100221633911,580029,0.0,0.0
2023-11-08 00:00:00+00:00,0.54100102186203,0.5591520071029663,0.5353919863700867,0.5540440082550049,260477,0.0,0.0
2023-11-09 00:00:00+00:00,0.5540869832038879,0.5705440044403076,0.5072519779205322,0.5311279892921448,589906,0.0,0.0
2023-11-10 00:00:00+00:00,0.5307999849319458,0.5858500003814697,0.5290210247039795,0.5794609785079956,286188,0.0,0.0
2023-11-11 00:00:00+00:00,0.5794150233268738,0.6205779910087585,0.5692009925842285,0.5960900187492371,319255,0.0,0.0
2023-11-12 00:00:00+00:00,0.5961629748344421,0.6213849782943726,0.5782470107078552,0.6049969792366028,142521,0.0,0.0
2023-11-13 00:00:00+00:00,0.6048300266265869,0.6204990148544312,0.5551679730415344,0.5551679730415344,137589,0.0,0.0
2023-11-14 00:00:00+00:00,0.5548809766769409,0.5692189931869507,0.5285230278968811,0.5469740033149719,520641,0.0,0.0
2023-11-15 00:00:00+00:00,0.5469740033149719,0.5884619951248169,0.5458120107650757,0.5845289826393127,502428,0.0,0.0
2023-11-16 00:00:00+00:00,0.5845289826393127,0.5921429991722107,0.5388829708099365,0.5451859831809998,471155,0.0,0.0
2023-11-17 00:00:00+00:00,0.544875979423523,0.5639449954032898,0.5219079852104187,0.5437830090522766,402987,0.0,0.0
2023-11-18 00:00:00+00:00,0.544277012348175,0.5464190244674683,0.5190290212631226,0.5372220277786255,296242,0.0,0.0
2023-11-19 00:00:00+00:00,0.53718101978302,0.5535079836845398,0.5271980166435242,0.5529909729957581,155634,0.0,0.0
2023-11-20 00:00:00+00:00,0.5528860092163086,0.5616549849510193,0.531794011592865,0.5441179871559143,157909,0.0,0.0
2023-11-21 00:00:00+00:00,0.5438629984855652,0.5529339909553528,0.4994949996471405,0.5035459995269775,102088,0.0,0.0
2023-11-22 00:00:00+00:00,0.503184974193573,0.5598710179328918,0.5020530223846436,0.5598710179328918,1181639,0.0,0.0
2023-11-23 00:00:00+00:00,0.5598400235176086,0.5677440166473389,0.5371959805488586,0.5537359714508057,183007,0.0,0.0
2023-11-24 00:00:00+00:00,0.5539569854736328,0.5727900266647339,0.5532280206680298,0.5620549917221069,105367,0.0,0.0
2023-11-25 00:00:00+00:00,0.5619779825210571,0.5773869752883911,0.5619710087776184,0.5734170079231262,112584,0.0,0.0
2023-11-26 00:00:00+00:00,0.5734419822692871,0.5809950232505798,0.5514330267906189,0.5590519905090332,248990,0.0,0.0
2023-11-27 00:00:00+00:00,0.5593029856681824,0.5615019798278809,0.5270860195159912,0.5352780222892761,164115,0.0,0.0
2023-11-28 00:00:00+00:00,0.5352519750595093,0.5490660071372986,0.528980016708374,0.5422279834747314,406729,0.0,0.0
2023-11-29 00:00:00+00:00,0.5421630144119263,0.5479379892349243,0.5238329768180847,0.5262349843978882,395456,0.0,0.0
2023-11-30 00:00:00+00:00,0.526278018951416,0.536791980266571,0.5210009813308716,0.5366470217704773,216180,0.0,0.0
2023-12-01 00:00:00+00:00,0.5366299748420715,0.5504639744758606,0.5295270085334778,0.5471280217170715,208881,0.0,0.0
2023-12-02 00:00:00+00:00,0.5472880005836487,0.5892260074615479,0.5472339987754822,0.589102029800415,1031162,0.0,0.0
2023-12-03 00:00:00+00:00,0.5891510248184204,0.5893340110778809,0.5666220188140869,0.5768470168113708,94866,0.0,0.0
2023-12-04 00:00:00+00:00,0.5772910118103027,0.5905789732933044,0.5622010231018066,0.5846189856529236,202560,0.0,0.0
2023-12-05 00:00:00+00:00,0.5846750140190125,0.608892023563385,0.5623080134391785,0.608892023563385,1684838,0.0,0.0
2023-12-06 00:00:00+00:00,0.6087260246276855,0.6157649755477905,0.5785130262374878,0.5920199751853943,139804,0.0,0.0
2023-12-07 00:00:00+00:00,0.5920000076293945,0.6339970231056213,0.5756840109825134,0.6218379735946655,263569,0.0,0.0
2023-12-08 00:00:00+00:00,0.6218540072441101,0.6736279726028442,0.621711015701294,0.6680269837379456,1074365,0.0,0.0
2023-12-09 00:00:00+00:00,0.6680139899253845,0.6783300042152405,0.6407999992370605,0.6466330289840698,234575,0.0,0.0
2023-12-10 00:00:00+00:00,0.6466429829597473,0.6925950050354004,0.6466429829597473,0.6906099915504456,435777,0.0,0.0
2023-12-11 00:00:00+00:00,0.6906189918518066,0.6927700042724609,0.6164060235023499,0.62916499376297,1984528,0.0,0.0
2023-12-12 00:00:00+00:00,0.6359130144119263,0.6425449848175049,0.6040800213813782,0.613768994808197,1274599,0.0,0.0
2023-12-13 00:00:00+00:00,0.6137059926986694,0.6139789819717407,0.5835250020027161,0.6048210263252258,598931,0.0,0.0
2023-12-14 00:00:00+00:00,0.6047930121421814,0.6128889918327332,0.5821520090103149,0.6046640276908875,158271,0.0,0.0
2023-12-15 00:00:00+00:00,0.6047459840774536,0.6102349758148193,0.5918350219726562,0.5987780094146729,105817,0.0,0.0
2023-12-16 00:00:00+00:00,0.598721981048584,0.6115019917488098,0.5929620265960693,0.5981469750404358,371323,0.0,0.0
2023-12-17 00:00:00+00:00,0.5984460115432739,0.6354209780693054,0.588250994682312,0.6173830032348633,163162,0.0,0.0
2023-12-18 00:00:00+00:00,0.6174259781837463,0.6193360090255737,0.5467159748077393,0.5772169828414917,152395,0.0,0.0
2023-12-19 00:00:00+00:00,0.5770019888877869,0.5898060202598572,0.5384179949760437,0.5470470190048218,188018,0.0,0.0
2023-12-20 00:00:00+00:00,0.5470209717750549,0.5649399757385254,0.5417450070381165,0.5456500053405762,256689,0.0,0.0
2023-12-21 00:00:00+00:00,0.5460699796676636,0.5661789774894714,0.5439760088920593,0.5644890069961548,413611,0.0,0.0
2023-12-22 00:00:00+00:00,0.5645830035209656,0.5833489894866943,0.5583909749984741,0.5685660243034363,856273,0.0,0.0
2023-12-23 00:00:00+00:00,0.5685529708862305,0.5840389728546143,0.5616809725761414,0.5799049735069275,524744,0.0,0.0
2023-12-24 00:00:00+00:00,0.5798230171203613,0.601269006729126,0.5735700130462646,0.5816749930381775,381221,0.0,0.0
2023-12-25 00:00:00+00:00,0.5814819931983948,0.6082280278205872,0.5813090205192566,0.6053730249404907,125931,0.0,0.0
2023-12-26 00:00:00+00:00,0.6053429841995239,0.6367319822311401,0.582912027835846,0.5958719849586487,438510,0.0,0.0
2023-12-27 00:00:00+00:00,0.5961160063743591,0.6359429955482483,0.5730710029602051,0.6281890273094177,1024271,0.0,0.0
2023-12-28 00:00:00+00:00,0.6279720067977905,0.657364010810852,0.5944219827651978,0.6544190049171448,1022978,0.0,0.0
2023-12-29 00:00:00+00:00,0.6544889807701111,0.6586530208587646,0.5836520195007324,0.5904579758644104,293789,0.0,0.0
2023-12-30 00:00:00+00:00,0.5904920101165771,0.5980899930000305,0.578669011592865,0.5835570096969604,394426,0.0,0.0
2023-12-31 00:00:00+00:00,0.5835430026054382,0.5948590040206909,0.5530030131340027,0.5627319812774658,510454,0.0,0.0
2024-01-01 00:00:00+00:00,0.5626410245895386,0.584954023361206,0.5547230243682861,0.58085697889328,526415,0.0,0.0
2024-01-02 00:00:00+00:00,0.58051997423172,0.6034460067749023,0.5787209868431091,0.584971010684967,513249,0.0,0.0
2024-01-03 00:00:00+00:00,0.5850440263748169,0.5931730270385742,0.5082619786262512,0.5353569984436035,277952,0.0,0.0
2024-01-04 00:00:00+00:00,0.5374320149421692,0.550898015499115,0.532010018825531,0.5473290085792542,417690,0.0,0.0
2024-01-05 00:00:00+00:00,0.5473290085792542,0.5485259890556335,0.5192130208015442,0.5337849855422974,195112,0.0,0.0
2024-01-06 00:00:00+00:00,0.534850001335144,0.534857988357544,0.4994350075721741,0.5083029866218567,349472,0.0,0.0
2024-01-07 00:00:00+00:00,0.5083029866218567,0.5138049721717834,0.4888550043106079,0.4889259934425354,581790,0.0,0.0
2024-01-08 00:00:00+00:00,0.4889259934425354,0.5112860202789307,0.468282014131546,0.5092089772224426,1300615,0.0,0.0
2024-01-09 00:00:00+00:00,0.5092089772224426,0.5092089772224426,0.47078898549079895,0.47717899084091187,2363055,0.0,0.0
2024-01-10 00:00:00+00:00,0.47717899084091187,0.5169119834899902,0.47717100381851196,0.5168619751930237,687278,0.0,0.0
2024-01-11 00:00:00+00:00,0.5168619751930237,0.5482270121574402,0.5168009996414185,0.5482270121574402,571656,0.0,0.0
2024-01-12 00:00:00+00:00,0.5482270121574402,0.5632179975509644,0.5223129987716675,0.5224220156669617,411806,0.0,0.0
2024-01-13 00:00:00+00:00,0.5224220156669617,0.5301899909973145,0.5167250037193298,0.5301709771156311,90898,0.0,0.0
2024-01-14 00:00:00+00:00,0.5301709771156311,0.5301709771156311,0.5162420272827148,0.5165529847145081,189577,0.0,0.0
2024-01-15 00:00:00+00:00,0.5165529847145081,0.5165529847145081,0.5052689909934998,0.506289005279541,483884,0.0,0.0
2024-01-16 00:00:00+00:00,0.506289005279541,0.5231519937515259,0.506289005279541,0.5187810063362122,146754,0.0,0.0
2024-01-17 00:00:00+00:00,0.5187810063362122,0.5190389752388,0.5049740076065063,0.5109750032424927,233157,0.0,0.0
2024-01-18 00:00:00+00:00,0.5109750032424927,0.5158500075340271,0.47867000102996826,0.48307400941848755,470852,0.0,0.0
2024-01-19 00:00:00+00:00,0.48307400941848755,0.4918000102043152,0.478071004152298,0.4918000102043152,333255,0.0,0.0
2024-01-20 00:00:00+00:00,0.4918000102043152,0.5041229724884033,0.48825299739837646,0.4957039952278137,197588,0.0,0.0
2024-01-21 00:00:00+00:00,0.4957039952278137,0.5092179775238037,0.49205300211906433,0.505499005317688,357407,0.0,0.0
2024-01-22 00:00:00+00:00,0.505499005317688,0.505499005317688,0.470782995223999,0.4709149897098541,766049,0.0,0.0
2024-01-23 00:00:00+00:00,0.4709149897098541,0.4732840061187744,0.43650099635124207,0.44053399562835693,1207040,0.0,0.0
2024-01-24 00:00:00+00:00,0.44053399562835693,0.47156500816345215,0.4085580110549927,0.41257500648498535,1422266,0.0,0.0
2024-01-25 00:00:00+00:00,0.41257500648498535,0.42822399735450745,0.40594398975372314,0.42820799350738525,605101,0.0,0.0
2024-01-26 00:00:00+00:00,0.42820799350738525,0.43601900339126587,0.41987401247024536,0.4321419894695282,763843,0.0,0.0
2024-01-27 00:00:00+00:00,0.4321419894695282,0.44908198714256287,0.43213099241256714,0.44906699657440186,498495,0.0,0.0
2024-01-28 00:00:00+00:00,0.44906699657440186,0.4491710066795349,0.4376409947872162,0.43773001432418823,411958,0.0,0.0
2024-01-29 00:00:00+00:00,0.43773001432418823,0.4570789933204651,0.43613201379776,0.45578500628471375,1568922,0.0,0.0
2024-01-30 00:00:00+00:00,0.45578500628471375,0.45994699001312256,0.4513840079307556,0.45542100071907043,356149,0.0,0.0
2024-01-31 00:00:00+00:00,0.45542100071907043,0.45589199662208557,0.42881399393081665,0.43151599168777466,979232,0.0,0.0
2024-02-01 00:00:00+00:00,0.43151599168777466,0.43904000520706177,0.4132629930973053,0.4217660129070282,753086,0.0,0.0
2024-02-02 00:00:00+00:00,0.4217660129070282,0.43757399916648865,0.4192889928817749,0.4375689923763275,646152,0.0,0.0
2024-02-03 00:00:00+00:00,0.4375689923763275,0.4706059992313385,0.43520399928092957,0.4572170078754425,779418,0.0,0.0
2024-02-04 00:00:00+00:00,0.4572170078754425,0.4572170078754425,0.4319249987602234,0.4420430064201355,639088,0.0,0.0
2024-02-05 00:00:00+00:00,0.4420430064201355,0.4538390040397644,0.43394801020622253,0.44721201062202454,157772,0.0,0.0
2024-02-06 00:00:00+00:00,0.44721201062202454,0.4597350060939789,0.44720399379730225,0.45322099328041077,412490,0.0,0.0
2024-02-07 00:00:00+00:00,0.45322099328041077,0.47251299023628235,0.45153599977493286,0.47251299023628235,930284,0.0,0.0
2024-02-08 00:00:00+00:00,0.47251299023628235,0.4725300073623657,0.4593999981880188,0.4612399935722351,1268286,0.0,0.0
2024-02-09 00:00:00+00:00,0.4612399935722351,0.4720050096511841,0.4612399935722351,0.46483099460601807,630476,0.0,0.0
2024-02-10 00:00:00+00:00,0.46483099460601807,0.4784129858016968,0.46483099460601807,0.47021999955177307,276323,0.0,0.0
2024-02-11 00:00:00+00:00,0.47021999955177307,0.47729000449180603,0.4639410078525543,0.46422499418258667,250760,0.0,0.0
2024-02-12 00:00:00+00:00,0.46422499418258667,0.49538901448249817,0.46236100792884827,0.49538901448249817,1637633,0.0,0.0
2024-02-13 00:00:00+00:00,0.49538901448249817,0.49538901448249817,0.46758800745010376,0.47906699776649475,1140569,0.0,0.0
2024-02-14 00:00:00+00:00,0.47906699776649475,0.4885199964046478,0.47602400183677673,0.48692700266838074,805407,0.0,0.0
2024-02-15 00:00:00+00:00,0.48692700266838074,0.4971669912338257,0.48393601179122925,0.49452900886535645,696706,0.0,0.0
2024-02-16 00:00:00+00:00,0.49452900886535645,0.5068240165710449,0.4886789917945862,0.4886789917945862,389803,0.0,0.0
2024-02-17 00:00:00+00:00,0.4886789917945862,0.49700599908828735,0.4781480133533478,0.481330007314682,414682,0.0,0.0
2024-02-18 00:00:00+00:00,0.481330007314682,0.5014860033988953,0.481330007314682,0.5003330111503601,774457,0.0,0.0
2024-02-19 00:00:00+00:00,0.5003330111503601,0.5162820219993591,0.49678999185562134,0.511588990688324,1313090,0.0,0.0
2024-02-20 00:00:00+00:00,0.511588990688324,0.5233759880065918,0.4977160096168518,0.5166469812393188,588286,0.0,0.0
2024-02-21 00:00:00+00:00,0.5166469812393188,0.5166469812393188,0.46478500962257385,0.48398199677467346,1166038,0.0,0.0
2024-02-22 00:00:00+00:00,0.48398199677467346,0.503957986831665,0.48096299171447754,0.5017319917678833,1063164,0.0,0.0
2024-02-23 00:00:00+00:00,0.5017319917678833,0.5439429879188538,0.49372398853302,0.5281379818916321,703426,0.0,0.0
2024-02-24 00:00:00+00:00,0.5281379818916321,0.5682520270347595,0.5277510285377502,0.5374100208282471,695645,0.0,0.0
2024-02-25 00:00:00+00:00,0.5336350202560425,0.5435910224914551,0.5285940170288086,0.5398280024528503,255607,0.0,0.0
2024-02-26 00:00:00+00:00,0.5398280024528503,0.5500079989433289,0.5295850038528442,0.5500050187110901,300073,0.0,0.0
2024-02-27 00:00:00+00:00,0.5500050187110901,0.5509420037269592,0.5282019972801208,0.5398730039596558,230507,0.0,0.0
2024-02-28 00:00:00+00:00,0.5398730039596558,0.5557050108909607,0.5352820158004761,0.5426350235939026,500408,0.0,0.0
2024-02-29 00:00:00+00:00,0.5426350235939026,0.5721459984779358,0.5247870087623596,0.5252500176429749,564256,0.0,0.0
2024-03-01 00:00:00+00:00,0.5252500176429749,0.568585991859436,0.5252500176429749,0.5681560039520264,292604,0.0,0.0
2024-03-02 00:00:00+00:00,0.5681560039520264,0.6036959886550903,0.5681560039520264,0.5993360280990601,737708,0.0,0.0
2024-03-03 00:00:00+00:00,0.5993360280990601,0.6170269846916199,0.5665420293807983,0.5979909896850586,3390712,0.0,0.0
2024-03-04 00:00:00+00:00,0.5979909896850586,0.6776170134544373,0.5947949886322021,0.6776170134544373,338171,0.0,0.0
2024-03-05 00:00:00+00:00,0.6776170134544373,0.6959090232849121,0.5722370147705078,0.5906609892845154,1268827,0.0,0.0
2024-03-06 00:00:00+00:00,0.5906609892845154,0.7292829751968384,0.5727609992027283,0.705049991607666,1172096,0.0,0.0
2024-03-07 00:00:00+00:00,0.705049991607666,0.705049991607666,0.6799650192260742,0.7014399766921997,468589,0.0,0.0
2024-03-08 00:00:00+00:00,0.7014399766921997,0.7022320032119751,0.6524069905281067,0.6610850095748901,575470,0.0,0.0
2024-03-09 00:00:00+00:00,0.6606389880180359,0.7011899948120117,0.6422539949417114,0.6732159852981567,3960927,0.0,0.0
2024-03-10 00:00:00+00:00,0.6732159852981567,0.6950049996376038,0.6568310260772705,0.6941840052604675,2815520,0.0,0.0
2024-03-11 00:00:00+00:00,0.6941840052604675,0.7179449796676636,0.6802269816398621,0.7136859893798828,276575,0.0,0.0
2024-03-12 00:00:00+00:00,0.7136859893798828,0.7355170249938965,0.6746429800987244,0.722428023815155,1289752,0.0,0.0
2024-03-13 00:00:00+00:00,0.722428023815155,0.7289590239524841,0.7005720138549805,0.7289590239524841,1779453,0.0,0.0
2024-03-14 00:00:00+00:00,0.7289590239524841,0.7397980093955994,0.6896060109138489,0.6944429874420166,634045,0.0,0.0
2024-03-15 00:00:00+00:00,0.6944429874420166,0.6944929957389832,0.6041100025177002,0.6336029767990112,580328,0.0,0.0
2024-03-16 00:00:00+00:00,0.6336029767990112,0.6569569706916809,0.5667049884796143,0.5727710127830505,3170886,0.0,0.0
2024-03-17 00:00:00+00:00,0.5727710127830505,0.5999979972839355,0.5655249953269958,0.5992990136146545,344269,0.0,0.0
2024-03-18 00:00:00+00:00,0.5850489735603333,0.5887449979782104,0.5455089807510376,0.551190972328186,610110,0.0,0.0
2024-03-19 00:00:00+00:00,0.551190972328186,0.5554440021514893,0.496739000082016,0.5177810192108154,1291416,0.0,0.0
2024-03-20 00:00:00+00:00,0.5177810192108154,0.5812190175056458,0.5177810192108154,0.5811579823493958,427216,0.0,0.0
2024-03-21 00:00:00+00:00,0.5811579823493958,0.591750979423523,0.5716699957847595,0.590785026550293,748326,0.0,0.0
2024-03-22 00:00:00+00:00,0.590785026550293,0.6007879972457886,0.5681809782981873,0.5812360048294067,535027,0.0,0.0
2024-03-23 00:00:00+00:00,0.5812360048294067,0.5923410058021545,0.5785509943962097,0.5894619822502136,321894,0.0,0.0
2024-03-24 00:00:00+00:00,0.5894619822502136,0.5945969820022583,0.5748019814491272,0.5944949984550476,407288,0.0,0.0
2024-03-25 00:00:00+00:00,0.5944949984550476,0.6286649703979492,0.5944839715957642,0.6258770227432251,161656,0.0,0.0
2024-03-26 00:00:00+00:00,0.6258770227432251,0.6374509930610657,0.6166849732398987,0.6258580088615417,305228,0.0,0.0
2024-03-27 00:00:00+00:00,0.6258580088615417,0.6298329830169678,0.6092740297317505,0.6095119714736938,29247,0.0,0.0
2024-03-28 00:00:00+00:00,0.6095119714736938,0.6191759705543518,0.5814489722251892,0.5863710045814514,1305002,0.0,0.0
2024-03-29 00:00:00+00:00,0.5863710045814514,0.6030589938163757,0.582846999168396,0.5947009921073914,504377,0.0,0.0
2024-03-30 00:00:00+00:00,0.5947009921073914,0.5952780246734619,0.5782269835472107,0.5833979845046997,80183,0.0,0.0
2024-03-31 00:00:00+00:00,0.5833979845046997,0.5885379910469055,0.5587599873542786,0.5627260208129883,1363290,0.0,0.0
2024-04-01 00:00:00+00:00,0.5627260208129883,0.5649340152740479,0.5210229754447937,0.5281530022621155,401385,0.0,0.0
2024-04-02 00:00:00+00:00,0.5281530022621155,0.5382570028305054,0.4976840019226074,0.5362290143966675,1485973,0.0,0.0
2024-04-03 00:00:00+00:00,0.5362290143966675,0.5450670123100281,0.5204820036888123,0.5207380056381226,322796,0.0,0.0
2024-04-04 00:00:00+00:00,0.5207380056381226,0.5652980208396912,0.5207260251045227,0.550741970539093,841505,0.0,0.0
2024-04-05 00:00:00+00:00,0.550741970539093,0.550741970539093,0.5313599705696106,0.5338050127029419,452364,0.0,0.0
2024-04-06 00:00:00+00:00,0.5338050127029419,0.5366079807281494,0.5285199880599976,0.5329020023345947,249739,0.0,0.0
2024-04-07 00:00:00+00:00,0.5329020023345947,0.5494089722633362,0.532105028629303,0.5458959937095642,145570,0.0,0.0
2024-04-08 00:00:00+00:00,0.5458959937095642,0.5467569828033447,0.5389159917831421,0.5460479855537415,766579,0.0,0.0
2024-04-09 00:00:00+00:00,0.5460479855537415,0.5572519898414612,0.5345159769058228,0.5345159769058228,212499,0.0,0.0
2024-04-10 00:00:00+00:00,0.5345159769058228,0.5354080200195312,0.5164390206336975,0.5216779708862305,343608,0.0,0.0
2024-04-11 00:00:00+00:00,0.5216779708862305,0.5240489840507507,0.5151489973068237,0.516185998916626,332000,0.0,0.0
2024-04-12 00:00:00+00:00,0.516185998916626,0.5220929980278015,0.36149299144744873,0.39706099033355713,1791694,0.0,0.0
2024-04-13 00:00:00+00:00,0.39706099033355713,0.4152970016002655,0.3205220103263855,0.34888601303100586,1765095,0.0,0.0
2024-04-14 00:00:00+00:00,0.34888601303100586,0.3958669900894165,0.34153300523757935,0.3952780067920685,1177219,0.0,0.0
2024-04-15 00:00:00+00:00,0.395565003156662,0.39778000116348267,0.3504459857940674,0.36924099922180176,1029067,0.0,0.0
2024-04-16 00:00:00+00:00,0.36924099922180176,0.3946479856967926,0.36392098665237427,0.39223700761795044,1236947,0.0,0.0
2024-04-17 00:00:00+00:00,0.39223700761795044,0.3922420144081116,0.36770299077033997,0.3873150050640106,237435,0.0,0.0
2024-04-18 00:00:00+00:00,0.3873150050640106,0.3892109990119934,0.37588998675346375,0.3872680068016052,140336,0.0,0.0
2024-04-19 00:00:00+00:00,0.3872680068016052,0.4030500054359436,0.36932098865509033,0.3972629904747009,740155,0.0,0.0
2024-04-20 00:00:00+00:00,0.3972629904747009,0.42605099081993103,0.3884040117263794,0.42605099081993103,430270,0.0,0.0
2024-04-21 00:00:00+00:00,0.42605099081993103,0.4275659918785095,0.41669800877571106,0.4223160147666931,476402,0.0,0.0
2024-04-22 00:00:00+00:00,0.4223160147666931,0.44377800822257996,0.4204379916191101,0.4413680136203766,822089,0.0,0.0
2024-04-23 00:00:00+00:00,0.4413680136203766,0.4446899890899658,0.43373700976371765,0.4370970129966736,140123,0.0,0.0
2024-04-24 00:00:00+00:00,0.4370970129966736,0.4437960088253021,0.40635600686073303,0.406358003616333,564183,0.0,0.0
2024-04-25 00:00:00+00:00,0.406358003616333,0.41762199997901917,0.39734700322151184,0.4167740046977997,414994,0.0,0.0
2024-04-26 00:00:00+00:00,0.4167740046977997,0.4181919991970062,0.4074620008468628,0.41186800599098206,1269535,0.0,0.0
2024-04-27 00:00:00+00:00,0.41186800599098206,0.41570600867271423,0.40127798914909363,0.41439101099967957,496631,0.0,0.0
2024-04-28 00:00:00+00:00,0.41439101099967957,0.41718098521232605,0.40466201305389404,0.4070099890232086,1164951,0.0,0.0
2024-04-29 00:00:00+00:00,0.4070099890232086,0.4070099890232086,0.3957059979438782,0.40519699454307556,512424,0.0,0.0
2024-04-30 00:00:00+00:00,0.40519699454307556,0.4057140052318573,0.3716590106487274,0.3785080015659332,545116,0.0,0.0
2024-05-01 00:00:00+00:00,0.3785080015659332,0.38748401403427124,0.362949013710022,0.3874819874763489,323005,0.0,0.0
2024-05-02 00:00:00+00:00,0.3874819874763489,0.39784398674964905,0.3838599920272827,0.3957679867744446,304415,0.0,0.0
2024-05-03 00:00:00+00:00,0.3957679867744446,0.41001901030540466,0.39296799898147583,0.4089989960193634,109610,0.0,0.0
2024-05-04 00:00:00+00:00,0.4089989960193634,0.4122700095176697,0.40725600719451904,0.4073300063610077,208532,0.0,0.0
2024-05-05 00:00:00+00:00,0.4073300063610077,0.4160729944705963,0.40079501271247864,0.4160729944705963,142731,0.0,0.0
2024-05-06 00:00:00+00:00,0.4160729944705963,0.4214189946651459,0.40460899472236633,0.40460899472236633,132611,0.0,0.0
2024-05-07 00:00:00+00:00,0.40460899472236633,0.4048619866371155,0.3872399926185608,0.3872399926185608,389739,0.0,0.0
2024-05-08 00:00:00+00:00,0.3872399926185608,0.4077650010585785,0.38225799798965454,0.40009498596191406,303661,0.0,0.0
2024-05-09 00:00:00+00:00,0.40009498596191406,0.4121829867362976,0.4000369906425476,0.41216200590133667,83676,0.0,0.0
2024-05-10 00:00:00+00:00,0.41216200590133667,0.41500601172447205,0.38661399483680725,0.3866190016269684,108891,0.0,0.0
2024-05-11 00:00:00+00:00,0.3866190016269684,0.39777401089668274,0.3865790069103241,0.3904559910297394,110662,0.0,0.0
2024-05-12 00:00:00+00:00,0.3904559910297394,0.3932439982891083,0.38695600628852844,0.38743799924850464,133957,0.0,0.0
2024-05-13 00:00:00+00:00,0.38743799924850464,0.3909800052642822,0.3748759925365448,0.37755200266838074,492738,0.0,0.0
2024-05-14 00:00:00+00:00,0.37755200266838074,0.3776949942111969,0.36249199509620667,0.3626979887485504,465443,0.0,0.0
2024-05-15 00:00:00+00:00,0.3626979887485504,0.38145801424980164,0.35826098918914795,0.38145801424980164,197286,0.0,0.0
2024-05-16 00:00:00+00:00,0.38145801424980164,0.3834800124168396,0.3663490116596222,0.3700070083141327,537529,0.0,0.0
2024-05-17 00:00:00+00:00,0.3700070083141327,0.38806501030921936,0.36784300208091736,0.3849560022354126,183353,0.0,0.0
2024-05-18 00:00:00+00:00,0.3849560022354126,0.38844001293182373,0.3820840120315552,0.38714098930358887,44823,0.0,0.0
2024-05-19 00:00:00+00:00,0.38714098930358887,0.3896479904651642,0.3747290074825287,0.3747290074825287,130257,0.0,0.0
2024-05-20 00:00:00+00:00,0.3747290074825287,0.409404993057251,0.37472400069236755,0.409404993057251,181867,0.0,0.0
2024-05-21 00:00:00+00:00,0.409404993057251,0.434345006942749,0.409404993057251,0.428057998418808,300850,0.0,0.0
2024-05-22 00:00:00+00:00,0.428057998418808,0.428057998418808,0.4104579985141754,0.4104579985141754,79097,0.0,0.0
2024-05-23 00:00:00+00:00,0.4104579985141754,0.41472700238227844,0.3896290063858032,0.4015890061855316,292784,0.0,0.0
2024-05-24 00:00:00+00:00,0.4015890061855316,0.4475269913673401,0.4015890061855316,0.4475269913673401,751980,0.0,0.0
2024-05-25 00:00:00+00:00,0.4475269913673401,0.465036004781723,0.4463390111923218,0.4607209861278534,597942,0.0,0.0
2024-05-26 00:00:00+00:00,0.4607209861278534,0.4615379869937897,0.4463669955730438,0.44637399911880493,136024,0.0,0.0
2024-05-27 00:00:00+00:00,0.44637399911880493,0.44637399911880493,0.43474099040031433,0.4461979866027832,644203,0.0,0.0
2024-05-28 00:00:00+00:00,0.4461979866027832,0.45693299174308777,0.43238499760627747,0.4460430145263672,276135,0.0,0.0
2024-05-29 00:00:00+00:00,0.4460430145263672,0.4494920074939728,0.44352400302886963,0.4437589943408966,293315,0.0,0.0
