TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2024-01-13 00:00:00,2522.54,2557.15,2497.5,2554.33
2024-01-13 06:00:00,2554.33,2561.68,2521.18,2542.5
2024-01-13 12:00:00,2542.5,2572.2,2531.15,2555.63
2024-01-13 18:00:00,2555.63,2590.0,2552.01,2578.19
2024-01-14 00:00:00,2578.19,2578.69,2541.8,2552.64
2024-01-14 06:00:00,2552.64,2555.79,2534.58,2538.0
2024-01-14 12:00:00,2538.0,2546.58,2521.35,2530.95
2024-01-14 18:00:00,2530.95,2538.0,2470.0,2472.87
2024-01-15 00:00:00,2472.87,2519.29,2470.92,2518.49
2024-01-15 06:00:00,2518.49,2542.86,2503.46,2539.35
2024-01-15 12:00:00,2539.35,2549.02,2505.8,2532.38
2024-01-15 18:00:00,2532.38,2553.82,2500.33,2511.78
2024-01-16 00:00:00,2511.78,2542.14,2505.0,2531.04
2024-01-16 06:00:00,2531.04,2549.38,2521.98,2530.77
2024-01-16 12:00:00,2530.77,2579.62,2500.05,2564.05
2024-01-16 18:00:00,2564.05,2614.43,2554.8,2587.4
2024-01-17 00:00:00,2587.4,2592.97,2561.29,2562.73
2024-01-17 06:00:00,2562.73,2570.66,2534.4,2542.85
2024-01-17 12:00:00,2542.85,2574.75,2522.0,2529.69
2024-01-17 18:00:00,2529.69,2544.81,2506.75,2530.19
2024-01-18 00:00:00,2530.19,2540.69,2510.03,2529.69
2024-01-18 06:00:00,2529.69,2550.0,2514.04,2522.41
2024-01-18 12:00:00,2522.41,2535.27,2467.17,2481.3
2024-01-18 18:00:00,2481.3,2485.38,2428.56,2470.81
2024-01-19 00:00:00,2470.81,2474.59,2443.13,2464.58
2024-01-19 06:00:00,2464.58,2496.62,2460.44,2488.97
2024-01-19 12:00:00,2488.97,2499.87,2415.2,2471.37
2024-01-19 18:00:00,2471.37,2504.2,2461.87,2492.0
2024-01-20 00:00:00,2492.0,2492.0,2475.0,2477.54
2024-01-20 06:00:00,2477.54,2486.27,2463.31,2470.59
2024-01-20 12:00:00,2470.59,2475.91,2456.24,2462.08
2024-01-20 18:00:00,2462.08,2474.88,2454.2,2472.01
2024-01-21 00:00:00,2472.01,2481.0,2465.0,2473.18
2024-01-21 06:00:00,2473.18,2482.18,2466.64,2473.65
2024-01-21 12:00:00,2473.65,2481.05,2464.08,2474.52
2024-01-21 18:00:00,2474.52,2478.49,2452.13,2457.05
2024-01-22 00:00:00,2457.05,2466.1,2402.5,2427.14
2024-01-22 06:00:00,2427.14,2436.16,2361.6,2381.34
2024-01-22 12:00:00,2381.34,2404.97,2353.61,2376.6
2024-01-22 18:00:00,2376.6,2381.62,2303.59,2314.2
2024-01-23 00:00:00,2314.2,2352.23,2312.67,2348.21
2024-01-23 06:00:00,2348.21,2350.7,2203.11,2218.14
2024-01-23 12:00:00,2218.14,2232.98,2168.07,2208.3
2024-01-23 18:00:00,2208.3,2248.21,2181.0,2242.6
2024-01-24 00:00:00,2242.6,2255.66,2211.64,2227.41
2024-01-24 06:00:00,2227.41,2264.6,2220.52,2244.16
2024-01-24 12:00:00,2244.16,2248.19,2218.3,2237.04
2024-01-24 18:00:00,2237.04,2239.8,2196.12,2235.02
2024-01-25 00:00:00,2235.02,2239.6,2203.37,2210.77
2024-01-25 06:00:00,2210.77,2242.89,2209.59,2231.59
2024-01-25 12:00:00,2231.59,2234.2,2171.3,2203.28
2024-01-25 18:00:00,2203.28,2231.65,2203.27,2218.64
2024-01-26 00:00:00,2218.64,2237.8,2211.12,2221.02
2024-01-26 06:00:00,2221.02,2260.66,2195.84,2254.02
2024-01-26 12:00:00,2254.02,2282.36,2234.46,2268.97
2024-01-26 18:00:00,2268.97,2276.76,2251.07,2267.68
2024-01-27 00:00:00,2267.68,2282.94,2261.15,2263.79
2024-01-27 06:00:00,2263.79,2271.49,2251.4,2265.48
2024-01-27 12:00:00,2265.48,2275.1,2261.35,2265.65
2024-01-27 18:00:00,2265.65,2277.49,2261.47,2267.94
2024-01-28 00:00:00,2267.94,2308.24,2263.0,2290.81
2024-01-28 06:00:00,2290.81,2301.41,2276.97,2281.08
2024-01-28 12:00:00,2281.08,2286.08,2261.91,2269.27
2024-01-28 18:00:00,2269.27,2270.52,2239.89,2256.9
2024-01-29 00:00:00,2256.9,2278.19,2250.57,2264.61
2024-01-29 06:00:00,2264.61,2277.0,2253.98,2264.17
2024-01-29 12:00:00,2264.17,2315.45,2233.8,2302.59
2024-01-29 18:00:00,2302.59,2322.34,2292.14,2317.6
2024-01-30 00:00:00,2317.6,2327.97,2304.0,2304.89
2024-01-30 06:00:00,2304.89,2318.22,2301.0,2314.01
2024-01-30 12:00:00,2314.01,2379.79,2297.0,2370.3
2024-01-30 18:00:00,2370.3,2391.98,2337.06,2343.01
2024-01-31 00:00:00,2343.01,2351.6,2327.27,2338.74
2024-01-31 06:00:00,2338.74,2343.52,2280.77,2300.18
2024-01-31 12:00:00,2300.18,2350.3,2291.69,2347.27
2024-01-31 18:00:00,2347.27,2348.05,2263.57,2283.14
2024-02-01 00:00:00,2283.14,2289.6,2240.0,2268.8
2024-02-01 06:00:00,2268.8,2278.12,2265.2,2266.66
2024-02-01 12:00:00,2266.66,2311.72,2263.2,2304.71
2024-02-01 18:00:00,2304.71,2309.78,2287.0,2304.28
2024-02-02 00:00:00,2304.28,2320.48,2296.87,2305.17
2024-02-02 06:00:00,2305.17,2319.81,2304.23,2318.36
2024-02-02 12:00:00,2318.36,2324.74,2281.94,2292.92
2024-02-02 18:00:00,2292.92,2310.0,2286.69,2309.06
2024-02-03 00:00:00,2309.06,2329.98,2306.75,2324.2
2024-02-03 06:00:00,2324.2,2324.21,2300.24,2303.89
2024-02-03 12:00:00,2303.89,2313.88,2292.75,2309.0
2024-02-03 18:00:00,2309.0,2309.05,2293.83,2296.49
2024-02-04 00:00:00,2296.49,2306.53,2291.0,2300.03
2024-02-04 06:00:00,2300.03,2309.99,2286.71,2305.62
2024-02-04 12:00:00,2305.62,2309.66,2297.46,2306.49
2024-02-04 18:00:00,2306.49,2311.0,2266.0,2289.79
2024-02-05 00:00:00,2289.79,2299.4,2269.11,2295.46
2024-02-05 06:00:00,2295.46,2332.9,2294.0,2329.62
2024-02-05 12:00:00,2329.62,2338.41,2291.0,2302.36
2024-02-05 18:00:00,2302.36,2312.56,2283.63,2301.83
2024-02-06 00:00:00,2301.83,2329.78,2299.0,2314.02
2024-02-06 06:00:00,2314.02,2344.0,2309.29,2325.49
2024-02-06 12:00:00,2325.49,2365.42,2311.9,2353.84
2024-02-06 18:00:00,2353.84,2392.4,2349.06,2372.64
2024-02-07 00:00:00,2372.64,2390.66,2357.06,2365.61
2024-02-07 06:00:00,2365.61,2377.42,2354.0,2361.66
2024-02-07 12:00:00,2361.66,2424.34,2361.0,2410.26
2024-02-07 18:00:00,2410.26,2444.44,2406.26,2425.1
2024-02-08 00:00:00,2425.1,2444.39,2422.08,2423.11
2024-02-08 06:00:00,2423.11,2429.58,2411.01,2425.3
2024-02-08 12:00:00,2425.3,2463.15,2413.44,2424.74
2024-02-08 18:00:00,2424.74,2434.23,2418.49,2419.55
2024-02-09 00:00:00,2419.55,2466.0,2419.16,2453.7
2024-02-09 06:00:00,2453.7,2507.4,2446.35,2503.2
2024-02-09 12:00:00,2503.2,2525.0,2476.57,2497.19
2024-02-09 18:00:00,2497.19,2523.66,2481.68,2486.56
2024-02-10 00:00:00,2486.56,2516.0,2483.09,2504.23
2024-02-10 06:00:00,2504.23,2507.5,2471.57,2483.1
2024-02-10 12:00:00,2483.1,2496.97,2480.76,2484.43
2024-02-10 18:00:00,2484.43,2516.45,2483.4,2500.24
2024-02-11 00:00:00,2500.24,2537.58,2493.8,2523.33
2024-02-11 06:00:00,2523.33,2539.63,2511.79,2531.28
2024-02-11 12:00:00,2531.28,2532.31,2501.41,2511.16
2024-02-11 18:00:00,2511.16,2514.31,2493.45,2507.21
2024-02-12 00:00:00,2507.21,2525.0,2493.01,2494.27
2024-02-12 06:00:00,2494.27,2505.5,2472.0,2488.16
2024-02-12 12:00:00,2488.16,2616.39,2481.08,2608.93
2024-02-12 18:00:00,2608.93,2665.58,2603.07,2659.99
2024-02-13 00:00:00,2659.99,2686.0,2635.96,2651.88
2024-02-13 06:00:00,2651.88,2686.06,2640.8,2681.75
2024-02-13 12:00:00,2681.75,2686.12,2590.0,2619.65
2024-02-13 18:00:00,2619.65,2648.6,2610.0,2639.99
2024-02-14 00:00:00,2639.99,2644.0,2618.4,2641.17
2024-02-14 06:00:00,2641.17,2760.0,2639.64,2755.87
2024-02-14 12:00:00,2755.87,2772.28,2728.51,2741.25
2024-02-14 18:00:00,2741.25,2786.0,2726.54,2774.81
2024-02-15 00:00:00,2774.81,2825.75,2759.25,2771.07
2024-02-15 06:00:00,2771.07,2801.97,2761.32,2793.21
2024-02-15 12:00:00,2793.21,2867.65,2775.91,2814.99
2024-02-15 18:00:00,2814.99,2845.59,2786.2,2822.59
2024-02-16 00:00:00,2822.59,2857.4,2820.35,2842.0
2024-02-16 06:00:00,2842.0,2852.4,2794.31,2823.59
2024-02-16 12:00:00,2823.59,2847.22,2740.0,2777.4
2024-02-16 18:00:00,2777.4,2810.0,2756.75,2801.8
2024-02-17 00:00:00,2801.8,2804.21,2777.64,2785.15
2024-02-17 06:00:00,2785.15,2798.51,2765.22,2780.57
2024-02-17 12:00:00,2780.57,2786.96,2719.01,2768.48
2024-02-17 18:00:00,2768.48,2801.16,2765.09,2785.93
2024-02-18 00:00:00,2785.93,2804.82,2764.25,2802.89
2024-02-18 06:00:00,2802.89,2822.93,2778.9,2803.4
2024-02-18 12:00:00,2803.4,2822.13,2785.89,2812.01
2024-02-18 18:00:00,2812.01,2895.0,2806.99,2881.2
2024-02-19 00:00:00,2881.2,2911.2,2856.93,2907.01
2024-02-19 06:00:00,2907.01,2931.0,2892.25,2913.2
2024-02-19 12:00:00,2913.2,2944.44,2886.03,2942.55
2024-02-19 18:00:00,2942.55,2984.52,2920.03,2944.8
2024-02-20 00:00:00,2944.8,2955.56,2902.38,2928.1
2024-02-20 06:00:00,2928.1,2941.0,2874.56,2935.31
2024-02-20 12:00:00,2935.31,3004.6,2885.47,2917.3
2024-02-20 18:00:00,2917.3,3033.09,2908.41,3014.81
2024-02-21 00:00:00,3014.81,3017.15,2972.77,2976.28
2024-02-21 06:00:00,2976.28,2980.4,2887.23,2899.1
2024-02-21 12:00:00,2899.1,2938.0,2868.0,2898.05
2024-02-21 18:00:00,2898.05,2980.0,2886.0,2967.9
2024-02-22 00:00:00,2967.9,2968.59,2906.51,2933.8
2024-02-22 06:00:00,2933.8,3032.86,2931.3,2990.8
2024-02-22 12:00:00,2990.8,3005.0,2929.39,2984.79
2024-02-22 18:00:00,2984.79,3036.02,2969.35,2971.4
2024-02-23 00:00:00,2971.4,2993.8,2932.81,2959.4
2024-02-23 06:00:00,2959.4,2967.89,2913.3,2943.63
2024-02-23 12:00:00,2943.63,2962.77,2906.05,2945.72
2024-02-23 18:00:00,2945.72,2953.98,2906.87,2922.24
2024-02-24 00:00:00,2922.24,2954.97,2906.4,2948.77
2024-02-24 06:00:00,2948.77,2966.53,2945.2,2961.53
2024-02-24 12:00:00,2961.53,3007.48,2953.43,2993.81
2024-02-24 18:00:00,2993.81,3004.2,2978.41,2992.62
2024-02-25 00:00:00,2992.62,3049.0,2983.61,3033.36
2024-02-25 06:00:00,3033.36,3048.0,3010.49,3040.36
2024-02-25 12:00:00,3040.36,3074.03,3025.84,3062.51
2024-02-25 18:00:00,3062.51,3122.0,3051.16,3112.59
2024-02-26 00:00:00,3112.59,3135.65,3085.81,3106.59
2024-02-26 06:00:00,3106.59,3115.4,3036.59,3057.42
2024-02-26 12:00:00,3057.42,3166.62,3038.0,3149.26
2024-02-26 18:00:00,3149.26,3196.0,3127.57,3175.94
2024-02-27 00:00:00,3175.94,3270.0,3160.02,3221.49
2024-02-27 06:00:00,3221.49,3269.0,3210.88,3254.89
2024-02-27 12:00:00,3254.89,3288.14,3203.72,3225.55
2024-02-27 18:00:00,3225.55,3268.34,3220.78,3242.36
2024-02-28 00:00:00,3242.36,3269.99,3230.12,3251.85
2024-02-28 06:00:00,3251.85,3369.8,3250.6,3296.13
2024-02-28 12:00:00,3296.13,3488.0,3176.16,3342.02
2024-02-28 18:00:00,3342.02,3384.54,3204.57,3383.1
2024-02-29 00:00:00,3383.1,3474.81,3374.18,3469.29
2024-02-29 06:00:00,3469.29,3522.81,3442.52,3513.87
2024-02-29 12:00:00,3513.87,3517.92,3351.61,3384.82
2024-02-29 18:00:00,3384.82,3415.44,3300.0,3340.09
2024-03-01 00:00:00,3340.09,3388.82,3338.54,3368.9
2024-03-01 06:00:00,3368.9,3437.08,3353.74,3410.9
2024-03-01 12:00:00,3410.9,3449.81,3379.6,3419.39
2024-03-01 18:00:00,3419.39,3450.0,3410.19,3433.43
2024-03-02 00:00:00,3433.43,3460.04,3390.01,3419.7
2024-03-02 06:00:00,3419.7,3452.76,3391.83,3403.39
2024-03-02 12:00:00,3403.39,3430.84,3394.47,3414.01
2024-03-02 18:00:00,3414.01,3431.31,3402.56,3421.4
2024-03-03 00:00:00,3421.4,3446.23,3409.1,3421.4
2024-03-03 06:00:00,3421.4,3425.8,3360.0,3413.39
2024-03-03 12:00:00,3413.39,3484.44,3403.92,3460.74
2024-03-03 18:00:00,3460.74,3491.8,3457.0,3487.81
2024-03-04 00:00:00,3487.81,3528.96,3423.78,3465.45
2024-03-04 06:00:00,3465.45,3544.14,3462.0,3506.91
2024-03-04 12:00:00,3506.91,3585.34,3459.03,3543.64
2024-03-04 18:00:00,3543.64,3640.94,3529.8,3627.76
2024-03-05 00:00:00,3627.76,3740.0,3607.24,3715.8
2024-03-05 06:00:00,3715.8,3742.0,3651.87,3731.45
2024-03-05 12:00:00,3731.45,3822.04,3556.46,3686.51
2024-03-05 18:00:00,3686.51,3686.52,3200.0,3553.65
2024-03-06 00:00:00,3553.65,3770.63,3499.4,3769.44
2024-03-06 06:00:00,3769.44,3899.47,3740.83,3879.74
2024-03-06 12:00:00,3879.74,3900.0,3724.0,3847.05
2024-03-06 18:00:00,3847.05,3892.58,3792.7,3818.59
2024-03-07 00:00:00,3818.59,3852.69,3742.51,3753.97
2024-03-07 06:00:00,3753.97,3814.92,3735.0,3787.58
2024-03-07 12:00:00,3787.58,3872.6,3765.12,3858.6
2024-03-07 18:00:00,3858.6,3933.81,3840.0,3868.76
2024-03-08 00:00:00,3868.76,3940.6,3863.56,3888.06
2024-03-08 06:00:00,3888.06,3954.98,3883.59,3950.46
2024-03-08 12:00:00,3950.46,3993.75,3820.0,3942.38
2024-03-08 18:00:00,3942.38,3950.85,3871.28,3883.36
2024-03-09 00:00:00,3883.36,3931.39,3877.5,3918.41
2024-03-09 06:00:00,3918.41,3942.0,3887.99,3912.49
2024-03-09 12:00:00,3912.49,3927.05,3870.01,3883.07
2024-03-09 18:00:00,3883.07,3912.68,3878.02,3905.21
2024-03-10 00:00:00,3905.21,3950.0,3899.51,3938.84
2024-03-10 06:00:00,3938.84,3964.67,3920.02,3932.72
2024-03-10 12:00:00,3932.72,3947.18,3860.65,3912.04
2024-03-10 18:00:00,3912.04,3918.0,3791.26,3878.47
2024-03-11 00:00:00,3878.47,3888.38,3722.95,3847.98
2024-03-11 06:00:00,3847.98,4054.6,3834.22,4034.25
2024-03-11 12:00:00,4034.25,4065.8,3998.92,4038.66
2024-03-11 18:00:00,4038.66,4086.23,4027.92,4064.8
2024-03-12 00:00:00,4064.8,4093.92,4021.19,4040.01
2024-03-12 06:00:00,4040.01,4065.0,3965.0,4020.83
2024-03-12 12:00:00,4020.83,4053.8,3828.98,3950.56
2024-03-12 18:00:00,3950.56,3991.0,3927.18,3979.96
2024-03-13 00:00:00,3979.96,4045.86,3973.53,4037.04
2024-03-13 06:00:00,4037.04,4083.0,4033.6,4048.9
2024-03-13 12:00:00,4048.9,4053.0,3932.23,3981.01
2024-03-13 18:00:00,3981.01,4021.0,3973.51,4004.79
2024-03-14 00:00:00,4004.79,4010.98,3940.64,3969.16
2024-03-14 06:00:00,3969.16,3997.7,3943.12,3955.04
2024-03-14 12:00:00,3955.04,3967.4,3820.2,3874.81
2024-03-14 18:00:00,3874.81,3892.0,3723.0,3881.7
2024-03-15 00:00:00,3881.7,3934.02,3623.0,3674.21
2024-03-15 06:00:00,3674.21,3779.92,3570.0,3689.33
2024-03-15 12:00:00,3689.33,3742.0,3659.01,3694.75
2024-03-15 18:00:00,3694.75,3806.62,3606.65,3742.19
2024-03-16 00:00:00,3742.19,3781.12,3690.18,3714.0
2024-03-16 06:00:00,3714.0,3741.35,3661.83,3692.29
2024-03-16 12:00:00,3692.29,3711.37,3626.39,3632.38
2024-03-16 18:00:00,3632.38,3638.14,3468.8,3523.09
2024-03-17 00:00:00,3523.09,3582.4,3504.95,3545.78
2024-03-17 06:00:00,3545.78,3606.41,3412.0,3578.99
2024-03-17 12:00:00,3578.99,3649.0,3528.36,3644.62
2024-03-17 18:00:00,3644.62,3678.68,3623.04,3644.71
2024-03-18 00:00:00,3644.71,3645.02,3557.31,3634.3
2024-03-18 06:00:00,3634.3,3640.97,3548.99,3597.82
2024-03-18 12:00:00,3597.82,3613.41,3454.09,3508.17
2024-03-18 18:00:00,3508.17,3548.0,3465.0,3520.46
2024-03-19 00:00:00,3520.46,3548.09,3353.0,3382.21
2024-03-19 06:00:00,3382.21,3393.07,3202.84,3276.51
2024-03-19 12:00:00,3276.51,3357.68,3223.5,3314.29
2024-03-19 18:00:00,3314.29,3359.8,3150.88,3158.64
2024-03-20 00:00:00,3158.64,3266.01,3056.56,3109.96
2024-03-20 06:00:00,3109.96,3296.72,3108.23,3293.26
2024-03-20 12:00:00,3293.26,3397.0,3140.71,3299.19
2024-03-20 18:00:00,3299.19,3535.24,3295.42,3516.53
2024-03-21 00:00:00,3516.53,3558.99,3446.47,3510.08
2024-03-21 06:00:00,3510.08,3587.32,3502.0,3531.18
2024-03-21 12:00:00,3531.18,3574.41,3462.1,3472.99
2024-03-21 18:00:00,3472.99,3521.91,3412.0,3492.85
2024-03-22 00:00:00,3492.85,3533.49,3454.01,3531.81
2024-03-22 06:00:00,3531.81,3542.52,3394.42,3405.19
2024-03-22 12:00:00,3405.19,3425.84,3281.0,3335.97
2024-03-22 18:00:00,3335.97,3362.19,3250.0,3336.35
2024-03-23 00:00:00,3336.35,3362.38,3270.08,3331.62
2024-03-23 06:00:00,3331.62,3383.8,3321.21,3364.99
2024-03-23 12:00:00,3364.99,3435.48,3343.41,3403.82
2024-03-23 18:00:00,3403.82,3413.39,3327.28,3329.53
2024-03-24 00:00:00,3329.53,3368.16,3298.76,3325.14
2024-03-24 06:00:00,3325.14,3392.72,3315.01,3387.38
2024-03-24 12:00:00,3387.38,3414.46,3333.0,3367.52
2024-03-24 18:00:00,3367.52,3471.22,3367.08,3454.98
2024-03-25 00:00:00,3454.98,3506.49,3420.12,3486.33
2024-03-25 06:00:00,3486.33,3487.98,3432.15,3436.19
2024-03-25 12:00:00,3436.19,3666.0,3430.0,3638.91
2024-03-25 18:00:00,3638.91,3646.66,3566.47,3590.42
2024-03-26 00:00:00,3590.42,3643.71,3580.95,3630.29
2024-03-26 06:00:00,3630.29,3678.86,3627.0,3631.6
2024-03-26 12:00:00,3631.6,3654.34,3542.62,3583.8
2024-03-26 18:00:00,3583.8,3613.5,3555.56,3587.33
2024-03-27 00:00:00,3587.33,3627.67,3577.0,3612.41
2024-03-27 06:00:00,3612.41,3616.5,3532.96,3585.07
2024-03-27 12:00:00,3585.07,3665.84,3484.0,3498.0
2024-03-27 18:00:00,3498.0,3521.47,3460.02,3501.19
2024-03-28 00:00:00,3501.19,3542.37,3465.0,3533.7
2024-03-28 06:00:00,3533.7,3595.7,3526.09,3579.73
2024-03-28 12:00:00,3579.73,3611.78,3537.48,3553.86
2024-03-28 18:00:00,3553.86,3580.0,3541.37,3560.49
2024-03-29 00:00:00,3560.49,3584.37,3550.05,3558.04
2024-03-29 06:00:00,3558.04,3576.27,3512.85,3549.85
2024-03-29 12:00:00,3549.85,3558.0,3445.91,3485.23
2024-03-29 18:00:00,3485.23,3524.55,3475.39,3509.74
2024-03-30 00:00:00,3509.74,3532.77,3486.58,3508.01
2024-03-30 06:00:00,3508.01,3564.0,3492.2,3560.0
2024-03-30 12:00:00,3560.0,3565.81,3526.08,3531.96
2024-03-30 18:00:00,3531.96,3531.97,3485.0,3505.64
2024-03-31 00:00:00,3505.64,3607.97,3505.09,3604.2
2024-03-31 06:00:00,3604.2,3632.8,3600.38,3609.2
2024-03-31 12:00:00,3609.2,3638.0,3606.78,3626.58
2024-03-31 18:00:00,3626.58,3655.32,3613.75,3645.29
2024-04-01 00:00:00,3645.29,3645.95,3500.0,3510.0
2024-04-01 06:00:00,3510.0,3560.17,3502.23,3537.98
2024-04-01 12:00:00,3537.98,3570.58,3413.71,3443.55
2024-04-01 18:00:00,3443.55,3514.88,3418.93,3503.8
2024-04-02 00:00:00,3503.8,3505.6,3319.2,3369.59
2024-04-02 06:00:00,3369.59,3388.58,3276.72,3308.64
2024-04-02 12:00:00,3308.64,3324.26,3212.0,3269.0
2024-04-02 18:00:00,3269.0,3305.0,3241.69,3278.96
2024-04-03 00:00:00,3278.96,3324.6,3202.79,3293.04
2024-04-03 06:00:00,3293.04,3357.58,3289.8,3317.53
2024-04-03 12:00:00,3317.53,3367.4,3292.8,3324.52
2024-04-03 18:00:00,3324.52,3341.3,3281.21,3310.83
2024-04-04 00:00:00,3310.83,3333.0,3250.92,3296.0
2024-04-04 06:00:00,3296.0,3355.48,3294.46,3340.37
2024-04-04 12:00:00,3340.37,3416.83,3338.95,3412.59
2024-04-04 18:00:00,3412.59,3443.93,3278.02,3327.4
2024-04-05 00:00:00,3327.4,3336.0,3242.01,3273.8
2024-04-05 06:00:00,3273.8,3312.8,3236.8,3243.51
2024-04-05 12:00:00,3243.51,3333.31,3210.0,3312.54
2024-04-05 18:00:00,3312.54,3350.0,3305.1,3317.85
2024-04-06 00:00:00,3317.85,3352.81,3306.68,3337.05
2024-04-06 06:00:00,3337.05,3351.52,3325.0,3330.67
2024-04-06 12:00:00,3330.67,3361.77,3313.4,3340.99
2024-04-06 18:00:00,3340.99,3398.42,3336.94,3351.59
2024-04-07 00:00:00,3351.59,3413.61,3344.08,3400.0
2024-04-07 06:00:00,3400.0,3401.08,3376.83,3390.34
2024-04-07 12:00:00,3390.34,3420.0,3377.34,3386.59
2024-04-07 18:00:00,3386.59,3459.94,3368.0,3454.2
2024-04-08 00:00:00,3454.2,3457.27,3406.36,3428.6
2024-04-08 06:00:00,3428.6,3640.44,3421.12,3633.08
2024-04-08 12:00:00,3633.08,3677.0,3612.0,3668.19
2024-04-08 18:00:00,3668.19,3730.71,3668.19,3694.61
2024-04-09 00:00:00,3694.61,3727.34,3665.25,3692.35
2024-04-09 06:00:00,3692.35,3696.34,3580.57,3632.85
2024-04-09 12:00:00,3632.85,3643.37,3450.46,3504.19
2024-04-09 18:00:00,3504.19,3526.63,3485.82,3506.39
2024-04-10 00:00:00,3506.39,3541.71,3465.64,3533.34
2024-04-10 06:00:00,3533.34,3554.19,3493.07,3521.32
2024-04-10 12:00:00,3521.32,3547.49,3411.82,3517.96
2024-04-10 18:00:00,3517.96,3562.95,3478.42,3545.64
2024-04-11 00:00:00,3545.64,3581.86,3524.27,3563.2
2024-04-11 06:00:00,3563.2,3618.3,3514.57,3522.88
2024-04-11 12:00:00,3522.88,3575.0,3474.52,3511.93
2024-04-11 18:00:00,3511.93,3532.25,3490.63,3502.52
2024-04-12 00:00:00,3502.52,3552.4,3501.34,3542.16
2024-04-12 06:00:00,3542.16,3543.14,3507.95,3532.22
2024-04-12 12:00:00,3532.22,3532.48,3296.0,3325.39
2024-04-12 18:00:00,3325.39,3341.8,3100.0,3237.43
2024-04-13 00:00:00,3237.43,3265.0,3141.6,3247.81
2024-04-13 06:00:00,3247.81,3301.9,3246.32,3268.2
2024-04-13 12:00:00,3268.2,3296.83,3189.23,3194.01
2024-04-13 18:00:00,3194.01,3237.92,2852.0,3007.01
2024-04-14 00:00:00,3007.01,3079.07,2906.73,3073.1
2024-04-14 06:00:00,3073.1,3102.15,3008.86,3027.01
2024-04-14 12:00:00,3027.01,3101.27,2980.0,3051.57
2024-04-14 18:00:00,3051.57,3174.23,3039.0,3155.11
2024-04-15 00:00:00,3155.11,3161.02,3100.0,3157.8
2024-04-15 06:00:00,3157.8,3277.85,3156.55,3229.64
2024-04-15 12:00:00,3229.64,3246.03,3088.93,3115.6
2024-04-15 18:00:00,3115.6,3128.44,3023.19,3101.99
2024-04-16 00:00:00,3101.99,3120.59,2986.0,3047.11
2024-04-16 06:00:00,3047.11,3128.01,3003.0,3093.31
2024-04-16 12:00:00,3093.31,3095.37,2995.0,3043.25
2024-04-16 18:00:00,3043.25,3118.24,3035.46,3084.22
2024-04-17 00:00:00,3084.22,3123.75,3068.39,3089.53
2024-04-17 06:00:00,3089.53,3098.73,3037.65,3040.2
2024-04-17 12:00:00,3040.2,3063.65,2914.47,3002.34
2024-04-17 18:00:00,3002.34,3043.73,2964.35,2985.41
2024-04-18 00:00:00,2985.41,3035.08,2950.98,2984.1
2024-04-18 06:00:00,2984.1,3065.56,2954.01,3046.46
2024-04-18 12:00:00,3046.46,3094.4,2985.69,3037.62
2024-04-18 18:00:00,3037.62,3080.82,3018.2,3064.4
2024-04-19 00:00:00,3064.4,3070.24,2865.18,3000.81
2024-04-19 06:00:00,3000.81,3128.89,2989.57,3102.61
2024-04-19 12:00:00,3102.61,3121.0,3029.72,3080.46
2024-04-19 18:00:00,3080.46,3107.94,3020.63,3056.46
2024-04-20 00:00:00,3056.46,3070.8,3018.75,3063.4
2024-04-20 06:00:00,3063.4,3071.03,3029.99,3047.39
2024-04-20 12:00:00,3047.39,3166.46,3040.34,3154.29
2024-04-20 18:00:00,3154.29,3171.88,3127.0,3155.79
2024-04-21 00:00:00,3155.79,3197.18,3126.87,3176.41
2024-04-21 06:00:00,3176.41,3191.22,3153.66,3168.81
2024-04-21 12:00:00,3168.81,3176.7,3116.49,3148.51
2024-04-21 18:00:00,3148.51,3169.57,3129.82,3147.67
2024-04-22 00:00:00,3147.67,3231.29,3129.15,3227.66
2024-04-22 06:00:00,3227.66,3235.0,3187.99,3194.54
2024-04-22 12:00:00,3194.54,3216.99,3166.8,3199.07
2024-04-22 18:00:00,3199.07,3224.2,3175.75,3200.2
2024-04-23 00:00:00,3200.2,3223.36,3168.52,3185.0
2024-04-23 06:00:00,3185.0,3191.4,3152.0,3179.8
2024-04-23 12:00:00,3179.8,3263.61,3173.11,3237.4
2024-04-23 18:00:00,3237.4,3240.3,3186.43,3219.46
2024-04-24 00:00:00,3219.46,3275.54,3210.4,3257.19
2024-04-24 06:00:00,3257.19,3287.0,3241.86,3281.96
2024-04-24 12:00:00,3281.96,3293.56,3158.02,3180.2
2024-04-24 18:00:00,3180.2,3181.19,3104.9,3140.8
2024-04-25 00:00:00,3140.8,3171.2,3126.17,3158.13
2024-04-25 06:00:00,3158.13,3167.35,3072.2,3112.0
2024-04-25 12:00:00,3112.0,3172.0,3082.58,3160.62
2024-04-25 18:00:00,3160.62,3191.64,3149.0,3155.8
2024-04-26 00:00:00,3155.8,3164.08,3124.25,3152.34
2024-04-26 06:00:00,3152.34,3157.99,3121.8,3128.63
2024-04-26 12:00:00,3128.63,3167.7,3102.0,3145.29
2024-04-26 18:00:00,3145.29,3155.0,3120.77,3131.3
2024-04-27 00:00:00,3131.3,3138.8,3066.74,3117.41
