TIMESTAMP,SFG_OPEN_PRICE_USD,SFG_HIGH_PRICE_USD,SFG_LOW_PRICE_USD,SFG_CLOSE_PRICE_USD,SFG_VOLUME_USD,SFG_DIVIDENDS_USD,SFG_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.0044639999978244305,0.004784000106155872,0.0042329998686909676,0.004430000204592943,4896,0.0,0.0
2024-04-25 00:00:00+00:00,0.004430000204592943,0.005001000128686428,0.004420999903231859,0.004656999837607145,1766,0.0,0.0
2024-04-26 00:00:00+00:00,0.004656999837607145,0.005381000228226185,0.00430000014603138,0.00447099981829524,2687,0.0,0.0
2024-04-27 00:00:00+00:00,0.00447099981829524,0.004819999914616346,0.004230999853461981,0.004693999886512756,2527,0.0,0.0
2024-04-28 00:00:00+00:00,0.004693999886512756,0.004695000126957893,0.0042420001700520515,0.004616000223904848,3069,0.0,0.0
2024-04-29 00:00:00+00:00,0.004616000223904848,0.004616999998688698,0.0038250000216066837,0.004447000101208687,6472,0.0,0.0
2024-04-30 00:00:00+00:00,0.004447000101208687,0.004650000017136335,0.003897000104188919,0.004153000190854073,3204,0.0,0.0
2024-05-01 00:00:00+00:00,0.004153000190854073,0.00433199992403388,0.003994999919086695,0.004048999864608049,4674,0.0,0.0
2024-05-02 00:00:00+00:00,0.004048999864608049,0.004399000201374292,0.0040480000898242,0.004093000199645758,1196,0.0,0.0
2024-05-03 00:00:00+00:00,0.004093000199645758,0.004631999880075455,0.004093000199645758,0.0042420001700520515,3833,0.0,0.0
2024-05-04 00:00:00+00:00,0.0042420001700520515,0.005801999941468239,0.004102000035345554,0.004480000119656324,12123,0.0,0.0
2024-05-05 00:00:00+00:00,0.004480000119656324,0.004645999986678362,0.004300999920815229,0.0044109998270869255,13336,0.0,0.0
2024-05-06 00:00:00+00:00,0.0044109998270869255,0.004575000144541264,0.0042500002309679985,0.004348999820649624,7329,0.0,0.0
2024-05-07 00:00:00+00:00,0.004348999820649624,0.004660000093281269,0.0042500002309679985,0.0045889997854828835,12576,0.0,0.0
2024-05-08 00:00:00+00:00,0.0045889997854828835,0.004648999776691198,0.004178999923169613,0.004546999931335449,5988,0.0,0.0
2024-05-09 00:00:00+00:00,0.004546999931335449,0.004550000187009573,0.003774000098928809,0.004279000218957663,1045,0.0,0.0
2024-05-10 00:00:00+00:00,0.004279000218957663,0.004308999981731176,0.003967999946326017,0.004288999829441309,1365,0.0,0.0
2024-05-11 00:00:00+00:00,0.004288999829441309,0.004999000113457441,0.004017000086605549,0.004290000069886446,6803,0.0,0.0
2024-05-12 00:00:00+00:00,0.004290000069886446,0.005003000143915415,0.004178999923169613,0.004453999921679497,7783,0.0,0.0
2024-05-13 00:00:00+00:00,0.0044559999369084835,0.00482399994507432,0.0044280001893639565,0.004519999958574772,9291,0.0,0.0
2024-05-14 00:00:00+00:00,0.004519999958574772,0.004534999839961529,0.004300999920815229,0.004414999857544899,12485,0.0,0.0
2024-05-15 00:00:00+00:00,0.004414999857544899,0.004639999940991402,0.004279999993741512,0.004635999910533428,10476,0.0,0.0
2024-05-16 00:00:00+00:00,0.004635999910533428,0.004639000166207552,0.004381000064313412,0.004401000216603279,12561,0.0,0.0
2024-05-17 00:00:00+00:00,0.004401000216603279,0.004641000181436539,0.0042940001003444195,0.004614999983459711,15454,0.0,0.0
2024-05-18 00:00:00+00:00,0.004614999983459711,0.0054270001128315926,0.004561000037938356,0.005160999950021505,7996,0.0,0.0
2024-05-19 00:00:00+00:00,0.005160999950021505,0.005501000210642815,0.004379999823868275,0.004476999863982201,5868,0.0,0.0
2024-05-20 00:00:00+00:00,0.004476999863982201,0.004701999947428703,0.004399999976158142,0.004430999979376793,11014,0.0,0.0
2024-05-21 00:00:00+00:00,0.004437000025063753,0.004875000100582838,0.004404999781399965,0.004699999932199717,10500,0.0,0.0
2024-05-22 00:00:00+00:00,0.004699999932199717,0.005001000128686428,0.004681000020354986,0.004918000195175409,14274,0.0,0.0
2024-05-23 00:00:00+00:00,0.004918000195175409,0.004997999873012304,0.0042779999785125256,0.004321000073105097,14136,0.0,0.0
2024-05-24 00:00:00+00:00,0.004321000073105097,0.004958000034093857,0.004298000130802393,0.004656000062823296,3419,0.0,0.0
2024-05-25 00:00:00+00:00,0.004656000062823296,0.004660000093281269,0.0044200001284480095,0.004540999885648489,13566,0.0,0.0
2024-05-26 00:00:00+00:00,0.004540000110864639,0.0048859999515116215,0.0044999998062849045,0.004827000200748444,13101,0.0,0.0
2024-05-27 00:00:00+00:00,0.004827000200748444,0.004827999975532293,0.004497000016272068,0.004805999808013439,10543,0.0,0.0
2024-05-28 00:00:00+00:00,0.004805999808013439,0.00482300017029047,0.004104999825358391,0.004699000157415867,4971,0.0,0.0
2024-05-29 00:00:00+00:00,0.004699000157415867,0.006213999819010496,0.0041959998197853565,0.005936000030487776,7812,0.0,0.0
2024-05-30 00:00:00+00:00,0.005936000030487776,0.006448000203818083,0.004546999931335449,0.0048859999515116215,13414,0.0,0.0
2024-05-31 00:00:00+00:00,0.004840000066906214,0.0051299999468028545,0.004036999773234129,0.00445799995213747,4430,0.0,0.0
2024-06-01 00:00:00+00:00,0.00445799995213747,0.00445799995213747,0.00408599991351366,0.004191000014543533,4676,0.0,0.0
2024-06-02 00:00:00+00:00,0.004195000045001507,0.00431900005787611,0.004062000196427107,0.004255000036209822,8256,0.0,0.0
2024-06-03 00:00:00+00:00,0.004255000036209822,0.004749000072479248,0.004253999795764685,0.004559999797493219,5296,0.0,0.0
2024-06-04 00:00:00+00:00,0.004559999797493219,0.004561999812722206,0.004298000130802393,0.004315999802201986,5132,0.0,0.0
2024-06-05 00:00:00+00:00,0.004315999802201986,0.004629999864846468,0.004141999874264002,0.004610999953001738,10356,0.0,0.0
2024-06-06 00:00:00+00:00,0.004610999953001738,0.004648999776691198,0.003967000171542168,0.004091999959200621,9010,0.0,0.0
2024-06-07 00:00:00+00:00,0.004091999959200621,0.004248000215739012,0.0040420000441372395,0.004108999855816364,13184,0.0,0.0
2024-06-08 00:00:00+00:00,0.004108999855816364,0.004110999871045351,0.003800000064074993,0.00406600022688508,11059,0.0,0.0
2024-06-09 00:00:00+00:00,0.00406600022688508,0.004428999964147806,0.003920000046491623,0.004112000111490488,2372,0.0,0.0
2024-06-10 00:00:00+00:00,0.004112000111490488,0.007841000333428383,0.003986999858170748,0.005005999933928251,172264,0.0,0.0
2024-06-11 00:00:00+00:00,0.005018000025302172,0.006266999989748001,0.004153000190854073,0.004490999970585108,32790,0.0,0.0
2024-06-12 00:00:00+00:00,0.004490999970585108,0.004728999920189381,0.004081000108271837,0.004608999937772751,14638,0.0,0.0
2024-06-13 00:00:00+00:00,0.004588000010699034,0.004730999935418367,0.004259999841451645,0.004327999893575907,5251,0.0,0.0
2024-06-14 00:00:00+00:00,0.00433199992403388,0.0059980000369250774,0.004265000112354755,0.004751000087708235,16833,0.0,0.0
2024-06-15 00:00:00+00:00,0.004765999969094992,0.004778000060468912,0.004153999965637922,0.004770999774336815,11487,0.0,0.0
2024-06-16 00:00:00+00:00,0.004772000014781952,0.004772999789565802,0.004246000200510025,0.004304000176489353,9463,0.0,0.0
2024-06-17 00:00:00+00:00,0.004304999951273203,0.004643999971449375,0.0039980001747608185,0.004100000020116568,10022,0.0,0.0
2024-06-18 00:00:00+00:00,0.004104999825358391,0.004217000212520361,0.003918999806046486,0.003918999806046486,12474,0.0,0.0
2024-06-19 00:00:00+00:00,0.003920000046491623,0.0042570000514388084,0.003874999936670065,0.003920999821275473,10158,0.0,0.0
2024-06-20 00:00:00+00:00,0.003920999821275473,0.003986000083386898,0.0038769999518990517,0.003922999836504459,13162,0.0,0.0
2024-06-21 00:00:00+00:00,0.003922999836504459,0.003930000122636557,0.0037750001065433025,0.0038129999302327633,9951,0.0,0.0
2024-06-22 00:00:00+00:00,0.0038139999378472567,0.004298999905586243,0.0036490000784397125,0.004023000132292509,11418,0.0,0.0
2024-06-23 00:00:00+00:00,0.004023000132292509,0.004408999811857939,0.0038999998942017555,0.003973999992012978,2425,0.0,0.0
2024-06-24 00:00:00+00:00,0.003975000232458115,0.004406999796628952,0.003780999919399619,0.004023000132292509,9891,0.0,0.0
2024-06-25 00:00:00+00:00,0.004023000132292509,0.004153999965637922,0.0036200000904500484,0.00368899991735816,6697,0.0,0.0
2024-06-26 00:00:00+00:00,0.00368899991735816,0.004372000228613615,0.003662999952211976,0.004370999988168478,3294,0.0,0.0
2024-06-27 00:00:00+00:00,0.004370999988168478,0.0043739997781813145,0.003773000091314316,0.0038030000869184732,5880,0.0,0.0
2024-06-28 00:00:00+00:00,0.00380200007930398,0.00380200007930398,0.0036700000055134296,0.0037879999727010727,5626,0.0,0.0
2024-06-29 00:00:00+00:00,0.0037879999727010727,0.003874999936670065,0.00367600005120039,0.0037789999041706324,2796,0.0,0.0
2024-06-30 00:00:00+00:00,0.0037789999041706324,0.004317000042647123,0.003763000015169382,0.004145999904721975,1360,0.0,0.0
2024-07-01 00:00:00+00:00,0.004145000129938126,0.004176999907940626,0.0039450000040233135,0.00395999988541007,4296,0.0,0.0
2024-07-02 00:00:00+00:00,0.00395999988541007,0.004021000117063522,0.0037789999041706324,0.0038010000716894865,6385,0.0,0.0
2024-07-03 00:00:00+00:00,0.00380200007930398,0.003828000044450164,0.0036830001045018435,0.0036869999021291733,13442,0.0,0.0
2024-07-04 00:00:00+00:00,0.00368599989451468,0.004029000177979469,0.0035210000351071358,0.004029000177979469,12077,0.0,0.0
2024-07-05 00:00:00+00:00,0.004023999907076359,0.004114000126719475,0.003558000084012747,0.003897000104188919,2345,0.0,0.0
2024-07-06 00:00:00+00:00,0.003897000104188919,0.0038999998942017555,0.0036770000588148832,0.003693999955430627,10229,0.0,0.0
2024-07-07 00:00:00+00:00,0.003696999978274107,0.0039029999170452356,0.003599999938160181,0.003711000084877014,11359,0.0,0.0
2024-07-08 00:00:00+00:00,0.003711000084877014,0.0037360000424087048,0.0035780000034719706,0.003582000033929944,11431,0.0,0.0
2024-07-09 00:00:00+00:00,0.0035780000034719706,0.003594999900087714,0.003447999944910407,0.0035520000383257866,13814,0.0,0.0
2024-07-10 00:00:00+00:00,0.0035520000383257866,0.0039160000160336494,0.0035329998936504126,0.003913000226020813,9835,0.0,0.0
2024-07-11 00:00:00+00:00,0.003914000000804663,0.003916999790817499,0.003727999981492758,0.0037440001033246517,1496,0.0,0.0
2024-07-12 00:00:00+00:00,0.0037440001033246517,0.003903999924659729,0.0037440001033246517,0.0038209999911487103,203,0.0,0.0
2024-07-13 00:00:00+00:00,0.0038209999911487103,0.004414999857544899,0.0037930000107735395,0.003920000046491623,5622,0.0,0.0
2024-07-14 00:00:00+00:00,0.003920999821275473,0.003957000095397234,0.003806999884545803,0.003949999809265137,13126,0.0,0.0
2024-07-15 00:00:00+00:00,0.003938000183552504,0.0043020001612603664,0.0038950000889599323,0.0040420000441372395,4643,0.0,0.0
2024-07-16 00:00:00+00:00,0.004042999818921089,0.004271000158041716,0.0038209999911487103,0.003907000180333853,10915,0.0,0.0
2024-07-17 00:00:00+00:00,0.003920000046491623,0.004129000008106232,0.0038850000128149986,0.003920000046491623,11743,0.0,0.0
2024-07-18 00:00:00+00:00,0.003916999790817499,0.004129000008106232,0.0038980001118034124,0.00395999988541007,11898,0.0,0.0
2024-07-19 00:00:00+00:00,0.00395999988541007,0.004017000086605549,0.0036299999337643385,0.003874999936670065,10198,0.0,0.0
2024-07-20 00:00:00+00:00,0.003874999936670065,0.003984999842941761,0.0038219999987632036,0.003920999821275473,2713,0.0,0.0
2024-07-21 00:00:00+00:00,0.003918000031262636,0.0042500002309679985,0.003756999969482422,0.004153000190854073,11305,0.0,0.0
2024-07-22 00:00:00+00:00,0.004153000190854073,0.004222999792546034,0.003914999775588512,0.003924000076949596,3648,0.0,0.0
2024-07-23 00:00:00+00:00,0.003924000076949596,0.004155000206083059,0.0035959999077022076,0.003647000063210726,1630,0.0,0.0
2024-07-24 00:00:00+00:00,0.003647000063210726,0.004246999975293875,0.003444999922066927,0.0036619999445974827,1281,0.0,0.0
2024-07-25 00:00:00+00:00,0.0036619999445974827,0.00406099995598197,0.0034940000623464584,0.003959000110626221,273,0.0,0.0
2024-07-26 00:00:00+00:00,0.003959000110626221,0.004011000040918589,0.003599999938160181,0.003955999854952097,722,0.0,0.0
2024-07-27 00:00:00+00:00,0.003955999854952097,0.004000000189989805,0.0032500000670552254,0.0035649999044835567,1141,0.0,0.0
2024-07-28 00:00:00+00:00,0.0035649999044835567,0.0039519998244941235,0.0034459999296814203,0.0037090000696480274,470,0.0,0.0
2024-07-29 00:00:00+00:00,0.0037090000696480274,0.0037120000924915075,0.003496000077575445,0.0035349999088793993,2598,0.0,0.0
2024-07-30 00:00:00+00:00,0.0035349999088793993,0.0037769998889416456,0.0029990000184625387,0.0033990000374615192,1431,0.0,0.0
2024-07-31 00:00:00+00:00,0.0033990000374615192,0.003984000068157911,0.0030670000705868006,0.003599999938160181,1436,0.0,0.0
2024-08-01 00:00:00+00:00,0.003599999938160181,0.003621000098064542,0.0031930000986903906,0.0032480000518262386,741,0.0,0.0
2024-08-02 00:00:00+00:00,0.0032480000518262386,0.0035069999285042286,0.003065000055357814,0.003111999947577715,1162,0.0,0.0
2024-08-03 00:00:00+00:00,0.0031049998942762613,0.0031789999920874834,0.002991999965161085,0.003010000102221966,2447,0.0,0.0
2024-08-04 00:00:00+00:00,0.003010000102221966,0.003244000021368265,0.002850000048056245,0.0029349999967962503,1270,0.0,0.0
2024-08-05 00:00:00+00:00,0.0029349999967962503,0.0029509998857975006,0.002643000101670623,0.002655999967828393,1473,0.0,0.0
2024-08-06 00:00:00+00:00,0.002655999967828393,0.002920999890193343,0.002601000014692545,0.0028669999446719885,2247,0.0,0.0
2024-08-07 00:00:00+00:00,0.0028669999446719885,0.002873999997973442,0.0022799998987466097,0.002804999938234687,1879,0.0,0.0
2024-08-08 00:00:00+00:00,0.002804999938234687,0.0028089999686926603,0.0024659999180585146,0.0024659999180585146,74,0.0,0.0
2024-08-09 00:00:00+00:00,0.0024659999180585146,0.002722000004723668,0.0020940001122653484,0.002672000089660287,2218,0.0,0.0
2024-08-10 00:00:00+00:00,0.002672000089660287,0.0029990000184625387,0.0023479999508708715,0.0025080000050365925,315,0.0,0.0
2024-08-11 00:00:00+00:00,0.0025080000050365925,0.0027230000123381615,0.0025080000050365925,0.002718999981880188,9,0.0,0.0
2024-08-12 00:00:00+00:00,0.002718999981880188,0.002905000001192093,0.0027179999742656946,0.002739999908953905,74,0.0,0.0
2024-08-13 00:00:00+00:00,0.002739999908953905,0.003203999949619174,0.002739999908953905,0.0028540000785142183,433,0.0,0.0
2024-08-14 00:00:00+00:00,0.0028540000785142183,0.0028570001013576984,0.0027970001101493835,0.0027979998849332333,127,0.0,0.0
2024-08-15 00:00:00+00:00,0.0027979998849332333,0.0031820000149309635,0.0020540000405162573,0.0031789999920874834,2271,0.0,0.0
2024-08-16 00:00:00+00:00,0.0031789999920874834,0.0059899999760091305,0.0022269999608397484,0.0030040000565350056,24072,0.0,0.0
2024-08-17 00:00:00+00:00,0.0030040000565350056,0.0032140000257641077,0.002400000113993883,0.0028150000143796206,2732,0.0,0.0
2024-08-18 00:00:00+00:00,0.0028150000143796206,0.003014999907463789,0.0024059999268501997,0.0027719999197870493,1577,0.0,0.0
2024-08-19 00:00:00+00:00,0.0027719999197870493,0.002933999989181757,0.002400000113993883,0.0026030000299215317,1650,0.0,0.0
2024-08-20 00:00:00+00:00,0.0026030000299215317,0.0029009999707341194,0.002400999888777733,0.002403999911621213,3382,0.0,0.0
2024-08-21 00:00:00+00:00,0.002403999911621213,0.0048050000332295895,0.002403999911621213,0.003848999971523881,9671,0.0,0.0
2024-08-22 00:00:00+00:00,0.003848999971523881,0.004801999777555466,0.0027920000720769167,0.00343999988399446,7828,0.0,0.0
2024-08-23 00:00:00+00:00,0.00343999988399446,0.0034469999372959137,0.0029150000773370266,0.003321999916806817,1055,0.0,0.0
2024-08-24 00:00:00+00:00,0.003321999916806817,0.0042929998598992825,0.003080999944359064,0.004029999952763319,1198,0.0,0.0
2024-08-25 00:00:00+00:00,0.004029999952763319,0.004153999965637922,0.0031679999083280563,0.003432000055909157,739,0.0,0.0
2024-08-26 00:00:00+00:00,0.003432000055909157,0.0034439999144524336,0.003043999895453453,0.0032309999223798513,470,0.0,0.0
2024-08-27 00:00:00+00:00,0.0032309999223798513,0.003720999928191304,0.003131000092253089,0.003145999973639846,382,0.0,0.0
2024-08-28 00:00:00+00:00,0.003145999973639846,0.003335000015795231,0.0023849999997764826,0.0030499999411404133,5311,0.0,0.0
2024-08-29 00:00:00+00:00,0.0030499999411404133,0.0031270000617951155,0.002858000108972192,0.002950000111013651,626,0.0,0.0
2024-08-30 00:00:00+00:00,0.002950000111013651,0.0032369999680668116,0.002643000101670623,0.0027699999045580626,373,0.0,0.0
2024-08-31 00:00:00+00:00,0.0027699999045580626,0.0029509998857975006,0.002500999951735139,0.0026050000451505184,219,0.0,0.0
2024-09-01 00:00:00+00:00,0.0026050000451505184,0.003043999895453453,0.002604000037536025,0.0028589998837560415,69,0.0,0.0
2024-09-02 00:00:00+00:00,0.0028589998837560415,0.0028639999218285084,0.002858000108972192,0.002859999891370535,16,0.0,0.0
2024-09-03 00:00:00+00:00,0.002859999891370535,0.0028619999065995216,0.002607000060379505,0.0026080000679939985,108,0.0,0.0
2024-09-04 00:00:00+00:00,0.0026080000679939985,0.0030320000369101763,0.0026050000451505184,0.0030300000216811895,766,0.0,0.0
2024-09-05 00:00:00+00:00,0.0030300000216811895,0.0030350000597536564,0.0026080000679939985,0.00266100000590086,270,0.0,0.0
2024-09-06 00:00:00+00:00,0.00266100000590086,0.002942000050097704,0.00266100000590086,0.002687999978661537,718,0.0,0.0
2024-09-07 00:00:00+00:00,0.002687999978661537,0.002859999891370535,0.002687999978661537,0.00279600010253489,92,0.0,0.0
2024-09-08 00:00:00+00:00,0.00279600010253489,0.0027979998849332333,0.002604000037536025,0.002707999898120761,77,0.0,0.0
2024-09-09 00:00:00+00:00,0.002707999898120761,0.0030380000825971365,0.0026020000223070383,0.002707999898120761,297,0.0,0.0
2024-09-10 00:00:00+00:00,0.002707999898120761,0.0029899999499320984,0.0027020000852644444,0.0029869999270886183,175,0.0,0.0
2024-09-11 00:00:00+00:00,0.0029869999270886183,0.0029909999575465918,0.002985999919474125,0.0029869999270886183,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0029869999270886183,0.0029899999499320984,0.002768999896943569,0.0027699999045580626,35,0.0,0.0
2024-09-13 00:00:00+00:00,0.0027699999045580626,0.002945000072941184,0.0025220001116394997,0.0029440000653266907,56,0.0,0.0
2024-09-14 00:00:00+00:00,0.0029440000653266907,0.0029460000805556774,0.0025659999810159206,0.0026030000299215317,101,0.0,0.0
2024-09-15 00:00:00+00:00,0.0026030000299215317,0.002858000108972192,0.0026020000223070383,0.0027699999045580626,50,0.0,0.0
2024-09-16 00:00:00+00:00,0.0027699999045580626,0.002773999935016036,0.002397000091150403,0.0025239998940378428,220,0.0,0.0
2024-09-17 00:00:00+00:00,0.0025239998940378428,0.00279300007969141,0.0025220001116394997,0.00279000005684793,63,0.0,0.0
2024-09-18 00:00:00+00:00,0.00279000005684793,0.002859999891370535,0.002768999896943569,0.0027699999045580626,5,0.0,0.0
2024-09-19 00:00:00+00:00,0.0027699999045580626,0.0031389999203383923,0.002687999978661537,0.003137999912723899,508,0.0,0.0
2024-09-20 00:00:00+00:00,0.003137999912723899,0.003140999935567379,0.0024449999909847975,0.0027699999045580626,417,0.0,0.0
2024-09-21 00:00:00+00:00,0.0027699999045580626,0.0027719999197870493,0.002684999955818057,0.002686999971047044,23,0.0,0.0
2024-09-22 00:00:00+00:00,0.002686999971047044,0.002770999912172556,0.0026050000451505184,0.002630000002682209,68,0.0,0.0
2024-09-23 00:00:00+00:00,0.002630000002682209,0.002951999893411994,0.002630000002682209,0.0029490001033991575,27,0.0,0.0
2024-09-24 00:00:00+00:00,0.0029490001033991575,0.002951999893411994,0.002630000002682209,0.002630000002682209,46,0.0,0.0
2024-09-25 00:00:00+00:00,0.002630000002682209,0.0038129999302327633,0.002630000002682209,0.0028039999306201935,848,0.0,0.0
2024-09-26 00:00:00+00:00,0.0028039999306201935,0.004000999964773655,0.0028029999230057,0.002964999992400408,4046,0.0,0.0
2024-09-27 00:00:00+00:00,0.002964999992400408,0.0038610000628978014,0.0026100000832229853,0.002795000094920397,6418,0.0,0.0
2024-09-28 00:00:00+00:00,0.002795000094920397,0.003020999953150749,0.002795000094920397,0.002899999963119626,499,0.0,0.0
2024-09-29 00:00:00+00:00,0.002899999963119626,0.0029009999707341194,0.002509000012651086,0.002684999955818057,348,0.0,0.0
2024-09-30 00:00:00+00:00,0.002684999955818057,0.002767999889329076,0.002601000014692545,0.002767999889329076,244,0.0,0.0
2024-10-01 00:00:00+00:00,0.002767999889329076,0.0027699999045580626,0.0026020000223070383,0.0026030000299215317,8,0.0,0.0
2024-10-02 00:00:00+00:00,0.0026030000299215317,0.003043999895453453,0.0025110000278800726,0.002684999955818057,1108,0.0,0.0
2024-10-03 00:00:00+00:00,0.002684999955818057,0.0027719999197870493,0.0025390000082552433,0.0025400000158697367,5,0.0,0.0
2024-10-04 00:00:00+00:00,0.0025400000158697367,0.002858000108972192,0.0025390000082552433,0.002768999896943569,42,0.0,0.0
2024-10-05 00:00:00+00:00,0.002768999896943569,0.0028550000861287117,0.0026030000299215317,0.002684999955818057,17,0.0,0.0
2024-10-06 00:00:00+00:00,0.002684999955818057,0.0028510000556707382,0.002684999955818057,0.0026990000624209642,100,0.0,0.0
2024-10-07 00:00:00+00:00,0.0026990000624209642,0.00292299990542233,0.0026950000319629908,0.002753000007942319,82,0.0,0.0
2024-10-08 00:00:00+00:00,0.002753000007942319,0.002810999983921647,0.0026839999482035637,0.002807999961078167,9,0.0,0.0
2024-10-09 00:00:00+00:00,0.002807999961078167,0.0028099999763071537,0.002535999985411763,0.0025369999930262566,111,0.0,0.0
2024-10-10 00:00:00+00:00,0.0025369999930262566,0.0027860000263899565,0.002535999985411763,0.0027660001069307327,32,0.0,0.0
2024-10-11 00:00:00+00:00,0.0027660001069307327,0.002767999889329076,0.002764000091701746,0.0027660001069307327,8,0.0,0.0
2024-10-12 00:00:00+00:00,0.0027660001069307327,0.002788000041618943,0.0025400000158697367,0.0026839999482035637,90,0.0,0.0
2024-10-13 00:00:00+00:00,0.0026839999482035637,0.002686999971047044,0.0026829999405890703,0.0026839999482035637,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0026839999482035637,0.0027890000492334366,0.002535999985411763,0.00278700003400445,208,0.0,0.0
2024-10-15 00:00:00+00:00,0.00278700003400445,0.0027890000492334366,0.0025400000158697367,0.0026179999113082886,70,0.0,0.0
2024-10-16 00:00:00+00:00,0.0026179999113082886,0.002768999896943569,0.0025400000158697367,0.0025400000158697367,42,0.0,0.0
2024-10-17 00:00:00+00:00,0.0025400000158697367,0.0026859999634325504,0.0025400000158697367,0.0025420000310987234,59,0.0,0.0
2024-10-18 00:00:00+00:00,0.0025420000310987234,0.002756000030785799,0.0025420000310987234,0.002715999959036708,103,0.0,0.0
2024-10-19 00:00:00+00:00,0.002715999959036708,0.002741999924182892,0.0025400000158697367,0.002741999924182892,597,0.0,0.0
2024-10-20 00:00:00+00:00,0.002741999924182892,0.002741999924182892,0.0026370000559836626,0.0026400000788271427,117,0.0,0.0
2024-10-21 00:00:00+00:00,0.0026400000788271427,0.0026859999634325504,0.0026000000070780516,0.0026839999482035637,12,0.0,0.0
2024-10-22 00:00:00+00:00,0.0026839999482035637,0.002767999889329076,0.0025369999930262566,0.002601000014692545,139,0.0,0.0
2024-10-23 00:00:00+00:00,0.002601000014692545,0.0026839999482035637,0.00253499997779727,0.0026829999405890703,18,0.0,0.0
2024-10-24 00:00:00+00:00,0.0026829999405890703,0.002850000048056245,0.0026809999253600836,0.0026839999482035637,161,0.0,0.0
2024-10-25 00:00:00+00:00,0.0026839999482035637,0.002701000077649951,0.0026030000299215317,0.0026779999025166035,50,0.0,0.0
2024-10-26 00:00:00+00:00,0.0026779999025166035,0.002768999896943569,0.0022430000826716423,0.0023320000618696213,884,0.0,0.0
2024-10-27 00:00:00+00:00,0.0023320000618696213,0.002520000096410513,0.002322999993339181,0.0024659999180585146,471,0.0,0.0
2024-10-28 00:00:00+00:00,0.0024659999180585146,0.0026990000624209642,0.0022879999596625566,0.0025579999200999737,427,0.0,0.0
2024-10-29 00:00:00+00:00,0.0025579999200999737,0.0033390000462532043,0.0024510000366717577,0.0026579999830573797,1085,0.0,0.0
2024-10-30 00:00:00+00:00,0.0026579999830573797,0.0028200000524520874,0.002472999971359968,0.0028039999306201935,332,0.0,0.0
2024-10-31 00:00:00+00:00,0.0028039999306201935,0.0028059999458491802,0.002589999930933118,0.0026110000908374786,153,0.0,0.0
2024-11-01 00:00:00+00:00,0.0026110000908374786,0.00455900002270937,0.00203399988822639,0.002647999906912446,4095,0.0,0.0
2024-11-02 00:00:00+00:00,0.002647999906912446,0.0026599999982863665,0.0024399999529123306,0.002601000014692545,371,0.0,0.0
2024-11-03 00:00:00+00:00,0.002601000014692545,0.0027540000155568123,0.002503999974578619,0.0025420000310987234,159,0.0,0.0
2024-11-04 00:00:00+00:00,0.0025420000310987234,0.0026859999634325504,0.0025190000887960196,0.0025210001040250063,126,0.0,0.0
2024-11-05 00:00:00+00:00,0.0025210001040250063,0.0027099999133497477,0.0024019998963922262,0.0025690000038594007,352,0.0,0.0
2024-11-06 00:00:00+00:00,0.0025690000038594007,0.0026809999253600836,0.002552000107243657,0.0026370000559836626,217,0.0,0.0
2024-11-07 00:00:00+00:00,0.0026370000559836626,0.0037700000684708357,0.0026050000451505184,0.0029039999935775995,1249,0.0,0.0
2024-11-08 00:00:00+00:00,0.0029039999935775995,0.003025999991223216,0.0026859999634325504,0.0027580000460147858,230,0.0,0.0
2024-11-09 00:00:00+00:00,0.0027580000460147858,0.002859999891370535,0.002429000101983547,0.0026839999482035637,499,0.0,0.0
2024-11-10 00:00:00+00:00,0.0026839999482035637,0.0029780000913888216,0.002638000063598156,0.0028589998837560415,489,0.0,0.0
2024-11-11 00:00:00+00:00,0.0028589998837560415,0.0030040000565350056,0.002686999971047044,0.0027940000873059034,192,0.0,0.0
2024-11-12 00:00:00+00:00,0.0027940000873059034,0.0029529999010264874,0.0026839999482035637,0.0026920000091195107,654,0.0,0.0
2024-11-13 00:00:00+00:00,0.002693000016734004,0.0027600000612437725,0.0023499999660998583,0.0024510000366717577,553,0.0,0.0
2024-11-14 00:00:00+00:00,0.0024510000366717577,0.003000000026077032,0.0024480000138282776,0.0026859999634325504,372,0.0,0.0
2024-11-15 00:00:00+00:00,0.0026859999634325504,0.00292599992826581,0.002684999955818057,0.0026859999634325504,146,0.0,0.0
2024-11-16 00:00:00+00:00,0.002686999971047044,0.002715999959036708,0.002684999955818057,0.0027069998905062675,151,0.0,0.0
2024-11-17 00:00:00+00:00,0.0027069998905062675,0.002858000108972192,0.0027030000928789377,0.002858000108972192,31,0.0,0.0
2024-11-18 00:00:00+00:00,0.002858000108972192,0.0029529999010264874,0.0027050001081079245,0.0029509998857975006,28,0.0,0.0
2024-11-19 00:00:00+00:00,0.0029509998857975006,0.0032250001095235348,0.0028619999065995216,0.00304599991068244,104,0.0,0.0
2024-11-20 00:00:00+00:00,0.00304599991068244,0.003046999918296933,0.002706000115722418,0.002707999898120761,98,0.0,0.0
2024-11-21 00:00:00+00:00,0.002707999898120761,0.0027620000764727592,0.0026400000788271427,0.002644000109285116,234,0.0,0.0
