TIMESTAMP,IGUP_OPEN_PRICE_USD,IGUP_HIGH_PRICE_USD,IGUP_LOW_PRICE_USD,IGUP_CLOSE_PRICE_USD,IGUP_VOLUME_USD,IGUP_DIVIDENDS_USD,IGUP_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.0010379999876022339,0.0010389999952167273,0.0010130000300705433,0.001025000005029142,58431,0.0,0.0
2024-08-29 00:00:00+00:00,0.001025000005029142,0.001041000010445714,0.0010059999767690897,0.0010369999799877405,75666,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010369999799877405,0.0010379999876022339,0.000994000001810491,0.0010270000202581286,84285,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010270000202581286,0.001041000010445714,0.0010209999745711684,0.0010349999647587538,44824,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010349999647587538,0.001044000033289194,0.0010229999898001552,0.001028000027872622,50155,0.0,0.0
2024-09-02 00:00:00+00:00,0.001028000027872622,0.0010310000507161021,0.0010089999996125698,0.0010219999821856618,42226,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0010160000529140234,0.0010160000529140234,52292,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010160000529140234,0.0010900000343099236,0.000990999978967011,0.001057000015862286,44355,0.0,0.0
2024-09-05 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.000990999978967011,0.001016999944113195,77706,0.0,0.0
2024-09-06 00:00:00+00:00,0.001016999944113195,0.001025000005029142,0.0009850000496953726,0.001016999944113195,28353,0.0,0.0
2024-09-07 00:00:00+00:00,0.001016999944113195,0.001019999966956675,0.0009899999713525176,0.000999000039882958,27162,0.0,0.0
2024-09-08 00:00:00+00:00,0.000999000039882958,0.0010930000571534038,0.0009899999713525176,0.0010420000180602074,64021,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010420000180602074,0.0010450000409036875,0.001003999961540103,0.0010079999919980764,64303,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.001003999961540103,0.0010059999767690897,62844,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010059999767690897,0.001053999993018806,0.0009820000268518925,0.0010400000028312206,62357,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010400000028312206,0.0010519999777898192,0.0009769999887794256,0.001025000005029142,60048,0.0,0.0
2024-09-13 00:00:00+00:00,0.001025000005029142,0.0010270000202581286,0.0009919999865815043,0.001025000005029142,50384,0.0,0.0
2024-09-14 00:00:00+00:00,0.001025000005029142,0.0010270000202581286,0.0010209999745711684,0.001025000005029142,65032,0.0,0.0
2024-09-15 00:00:00+00:00,0.001025000005029142,0.0010339999571442604,0.0009960000170394778,0.000999000039882958,54132,0.0,0.0
2024-09-16 00:00:00+00:00,0.000999000039882958,0.0010319999419152737,0.0009950000094249845,0.0010019999463111162,49312,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010019999463111162,0.001003999961540103,0.0009820000268518925,0.0009889999637380242,4712,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009510000236332417,0.0009629999985918403,19157,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009629999985918403,0.000990999978967011,0.0009420000133104622,0.0009500000160187483,23837,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009500000160187483,0.0009519999730400741,0.0008970000199042261,0.0009260000078938901,61256,0.0,0.0
2024-09-21 00:00:00+00:00,0.0009260000078938901,0.0009389999904669821,0.000893999997060746,0.0009139999747276306,52521,0.0,0.0
2024-09-22 00:00:00+00:00,0.0009139999747276306,0.0009239999926649034,0.0008800000068731606,0.0009009999921545386,88640,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009009999921545386,0.0009050000226125121,0.0008740000193938613,0.0008919999818317592,85209,0.0,0.0
2024-09-24 00:00:00+00:00,0.0008919999818317592,0.0008950000046752393,0.0008730000117793679,0.0008800000068731606,73887,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008800000068731606,0.0009420000133104622,0.0008549999911338091,0.0008970000199042261,56909,0.0,0.0
2024-09-26 00:00:00+00:00,0.0008970000199042261,0.0009430000209249556,0.0008619999862276018,0.0009120000177063048,11304,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009120000177063048,0.0009399999980814755,0.0008559999987483025,0.0008670000243000686,7834,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008670000243000686,0.0008699999889358878,0.0008549999911338091,0.0008580000139772892,6873,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008580000139772892,0.000859999970998615,0.0008399999933317304,0.000846999988425523,4241,0.0,0.0
2024-09-30 00:00:00+00:00,0.000846999988425523,0.000893999997060746,0.0008299999753944576,0.0008299999753944576,5727,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008299999753944576,0.0008709999965503812,0.0008299999753944576,0.0008490000036545098,21093,0.0,0.0
2024-10-02 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0007919999770820141,0.0007919999770820141,33289,0.0,0.0
2024-10-03 00:00:00+00:00,0.0007919999770820141,0.0008239999879151583,0.0007919999770820141,0.000818000000435859,12535,0.0,0.0
2024-10-04 00:00:00+00:00,0.000818000000435859,0.0008249999955296516,0.0007929999846965075,0.0007960000075399876,12181,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007960000075399876,0.0007989999721758068,0.0007849999819882214,0.0007890000124461949,104,0.0,0.0
2024-10-06 00:00:00+00:00,0.0007890000124461949,0.0008099999977275729,0.0007869999972172081,0.0008079999824985862,67,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008079999824985862,0.0008520000264979899,0.0007730000070296228,0.0008019999950192869,1097,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008019999950192869,0.000805000017862767,0.0007999999797903001,0.0008019999950192869,50,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008019999950192869,0.0008060000254772604,0.0007949999999254942,0.0007949999999254942,78,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007949999999254942,0.0007989999721758068,0.0007769999792799354,0.0007779999868944287,775,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007719999994151294,0.0007750000222586095,196,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007469999836757779,0.0007469999836757779,188,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007469999836757779,0.0007750000222586095,0.0007329999934881926,0.0007639999967068434,601,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.0007520000217482448,0.0007570000016130507,216,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007570000016130507,0.0007619999814778566,0.0007559999939985573,0.0007580000092275441,30,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007580000092275441,0.00076299998909235,0.0007529999711550772,0.0007529999711550772,62,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007529999711550772,0.0007539999787695706,0.0007510000141337514,0.0007529999711550772,18,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007529999711550772,0.0007559999939985573,0.000750000006519258,0.0007529999711550772,50,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007529999711550772,0.001256000017747283,0.000737000023946166,0.0007539999787695706,4169,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007539999787695706,0.0007639999967068434,0.0007520000217482448,0.0007639999967068434,100,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007639999967068434,0.0007650000043213367,0.0007510000141337514,0.0007559999939985573,31,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007559999939985573,0.00076299998909235,0.0007389999809674919,0.0007399999885819852,75,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007399999885819852,0.0008089999901130795,0.0007399999885819852,0.0007600000244565308,1407,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007910000276751816,0.0008929999894462526,0.0007830000249668956,0.0007939999923110008,544,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007469999836757779,0.0007469999836757779,1339,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007469999836757779,0.0007479999912902713,0.0007430000114254653,0.0007450000266544521,110,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007450000266544521,0.0007520000217482448,0.0007360000163316727,0.0007520000217482448,3,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0007329999934881926,0.0007329999934881926,36,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007329999934881926,0.0007680000271648169,0.0007149999728426337,0.0007229999755509198,57,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007229999755509198,0.0007600000244565308,0.0007190000033006072,0.0007220000261440873,75,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007220000261440873,0.0007469999836757779,0.0007050000131130219,0.0007060000207275152,7,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007060000207275152,0.0007350000087171793,0.0007060000207275152,0.0007350000087171793,18,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007350000087171793,0.0007459999760612845,0.0007340000011026859,0.0007459999760612845,4,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007360000163316727,0.0007360000163316727,54,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007360000163316727,0.0008009999874047935,0.0007179999956861138,0.0007650000043213367,1303,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007650000043213367,0.0009710000013001263,0.0007609999738633633,0.00076299998909235,437,0.0,0.0
2024-11-06 00:00:00+00:00,0.00076299998909235,0.0007680000271648169,0.000750000006519258,0.0007520000217482448,5,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007520000217482448,0.000775999971665442,0.000742000003810972,0.0007440000190399587,939,0.0,0.0
2024-11-08 00:00:00+00:00,0.0007440000190399587,0.0007680000271648169,0.0007440000190399587,0.0007670000195503235,41,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007670000195503235,0.0007820000173524022,0.0007319999858736992,0.000737000023946166,53,0.0,0.0
2024-11-10 00:00:00+00:00,0.000737000023946166,0.0007570000016130507,0.0007229999755509198,0.00072900002123788,65,0.0,0.0
2024-11-11 00:00:00+00:00,0.00072900002123788,0.0007409999961964786,0.0007259999983943999,0.0007409999961964786,11,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007409999961964786,0.0007529999711550772,0.0007270000060088933,0.0007319999858736992,27,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007319999858736992,0.0007409999961964786,0.0007300000288523734,0.0007309999782592058,36,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007309999782592058,0.0007510000141337514,0.0007159999804571271,0.0007169999880716205,210,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007169999880716205,0.000750000006519258,0.0007149999728426337,0.0007450000266544521,126,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007459999760612845,0.0008679999737069011,0.0007459999760612845,0.0007689999765716493,7943,0.0,0.0
2024-11-17 00:00:00+00:00,0.0007689999765716493,0.0007869999972172081,0.0007689999765716493,0.0007779999868944287,51542,0.0,0.0
2024-11-18 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007689999765716493,0.0007699999841861427,55717,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007699999841861427,0.0007719999994151294,0.0007660000119358301,0.0007699999841861427,67978,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007699999841861427,0.0007719999994151294,0.0007440000190399587,0.0007459999760612845,63831,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007459999760612845,0.0007539999787695706,0.0007360000163316727,0.0007510000141337514,68496,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007510000141337514,0.0007529999711550772,0.0007430000114254653,0.0007520000217482448,74537,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007520000217482448,0.0007529999711550772,0.0007440000190399587,0.0007479999912902713,74839,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0007389999809674919,0.0007399999885819852,46052,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007399999885819852,0.0007440000190399587,0.0007379999733529985,0.0007389999809674919,42488,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007389999809674919,0.000742000003810972,0.0007309999782592058,0.0007309999782592058,34630,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007309999782592058,0.0007360000163316727,0.0007270000060088933,0.0007329999934881926,29611,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007270000060088933,0.0007329999934881926,39490,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007149999728426337,0.0007220000261440873,22527,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0007179999956861138,0.0007200000109151006,28821,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007190000033006072,0.0007190000033006072,122878,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007190000033006072,0.0007360000163316727,0.0007110000005923212,0.0007229999755509198,144308,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007229999755509198,0.0007249999907799065,0.000686999992467463,0.0007149999728426337,134742,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007149999728426337,0.0007529999711550772,0.0006990000256337225,0.0007409999961964786,131788,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007409999961964786,0.0007529999711550772,0.0006929999799467623,0.0007099999929778278,116021,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007089999853633344,0.0007559999939985573,0.000699999975040555,0.0007329999934881926,122769,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007329999934881926,0.0007440000190399587,0.0007179999956861138,0.0007270000060088933,141049,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007350000087171793,0.000742000003810972,0.0007120000082068145,0.0007210000185295939,119664,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007200000109151006,0.0007319999858736992,0.0007130000158213079,0.0007210000185295939,57643,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007210000185295939,0.0007559999939985573,0.0007210000185295939,0.00072900002123788,43423,0.0,0.0
2024-12-11 00:00:00+00:00,0.00072900002123788,0.0007409999961964786,0.0007270000060088933,0.0007319999858736992,31106,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007319999858736992,0.0007559999939985573,0.0007229999755509198,0.0007440000190399587,43355,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007440000190399587,0.0007570000016130507,0.0007220000261440873,0.0007300000288523734,43179,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007300000288523734,0.000770999991800636,0.0007300000288523734,0.0007450000266544521,88004,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007450000266544521,0.0007639999967068434,0.0007110000005923212,0.0007300000288523734,73658,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007300000288523734,0.0007660000119358301,0.0006890000076964498,0.0007220000261440873,107745,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007220000261440873,0.0007379999733529985,0.0006880000000819564,0.0006900000153109431,137142,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006900000153109431,0.000707999977748841,0.0006459999713115394,0.0006489999941550195,136422,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.00040099999750964344,0.0006009999779053032,541,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,1,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,1,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,2,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,143,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,11,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006009999779053032,0.0006150000263005495,0.0006009999779053032,0.0006099999882280827,10,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0006060000159777701,0.0006060000159777701,48,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0006060000159777701,0.0006060000159777701,8,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006060000159777701,0.0006070000235922635,0.0005990000208839774,0.0006000000284984708,97,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.000598000013269484,0.000598000013269484,24,0.0,0.0
2024-12-31 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005959999980404973,0.0005970000056549907,24,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005939999828115106,0.0005949999904260039,8,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.0005939999828115106,0.0005949999904260039,17,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.0005939999828115106,0.0005939999828115106,27,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005920000257901847,0.0005920000257901847,44,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005920000257901847,0.0005929999751970172,0.0005910000181756914,0.0005910000181756914,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005910000181756914,0.0005970000056549907,0.0005799999926239252,0.0005869999877177179,567,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005840000230818987,0.0005840000230818987,13,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005830000154674053,0.0005830000154674053,19,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005810000002384186,0.0005810000002384186,4,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005810000002384186,0.000582000007852912,0.0005760000203736126,0.000577000027988106,120,0.0,0.0
2025-01-11 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.0005750000127591193,0.0005750000127591193,27,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005750000127591193,0.0005750000127591193,3,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005719999899156392,0.0005729999975301325,18,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005729999975301325,0.0005760000203736126,0.0005729999975301325,0.0005740000051446259,1,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005740000051446259,0.0005750000127591193,0.0005719999899156392,0.0005719999899156392,34,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005719999899156392,0.0005719999899156392,0.0005660000024363399,0.0005660000024363399,147,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005660000024363399,0.00056900002527982,0.0005649999948218465,0.00056900002527982,44,0.0,0.0
2025-01-18 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005629999795928597,0.0005629999795928597,94,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005629999795928597,0.0005639999872073531,0.0005629999795928597,0.0005629999795928597,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005629999795928597,0.0005649999948218465,0.0005619999719783664,0.0005629999795928597,20,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.0005489999894052744,0.0005489999894052744,937,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005469999741762877,0.0005469999741762877,52,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005409999866969883,0.0005409999866969883,122,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005409999866969883,0.0005419999943114817,0.000539999979082495,0.000539999979082495,25,0.0,0.0
2025-01-25 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005389999714680016,0.0005389999714680016,15,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005380000220611691,0.0005389999714680016,14,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005389999714680016,0.000539999979082495,0.0005370000144466758,0.0005380000220611691,21,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005370000144466758,0.0005370000144466758,1,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.000534999999217689,0.000534999999217689,21,0.0,0.0
2025-01-30 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0005329999839887023,0.0005329999839887023,40,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.0005239999736659229,0.0005239999736659229,571,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005230000242590904,0.0005230000242590904,15,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.000522000016644597,0.0005230000242590904,3,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,4,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.000522000016644597,0.000522000016644597,7,0.0,0.0
2025-02-05 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0005200000014156103,0.0005210000090301037,25,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0005189999938011169,0.0005200000014156103,18,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005200000014156103,0.000522000016644597,0.0005200000014156103,0.000522000016644597,24,0.0,0.0
2025-02-08 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0005200000014156103,0.0005200000014156103,20,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0005200000014156103,0.0005200000014156103,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.000506000011228025,0.0005130000063218176,548,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0005119999987073243,0.0005119999987073243,21,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005119999987073243,0.0005130000063218176,0.0005119999987073243,0.0005130000063218176,1,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005130000063218176,0.0005150000215508044,0.0005130000063218176,0.000514000013936311,1,0.0,0.0
2025-02-14 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.000514000013936311,0.000514000013936311,4,0.0,0.0
2025-02-15 00:00:00+00:00,0.000514000013936311,0.0005159999709576368,0.000514000013936311,0.0005159999709576368,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.000514000013936311,0.0005150000215508044,9,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005130000063218176,0.000514000013936311,18,0.0,0.0
2025-02-18 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.0005119999987073243,0.0005119999987073243,34,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005119999987073243,0.0005119999987073243,13,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005099999834783375,0.0005099999834783375,12,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005099999834783375,0.000514000013936311,0.0005099999834783375,0.000514000013936311,3,0.0,0.0
2025-02-22 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.0005119999987073243,0.0005150000215508044,3,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005130000063218176,0.000514000013936311,22,0.0,0.0
2025-02-24 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0005109999910928309,0.0005109999910928309,13,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.000506000011228025,0.000506000011228025,19,0.0,0.0
2025-02-26 00:00:00+00:00,0.000506000011228025,0.0005089999758638442,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004970000009052455,0.0004970000009052455,157,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004949999856762588,0.0004959999932907522,12,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.0004959999932907522,0.0004959999932907522,2,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004939999780617654,0.0004949999856762588,27,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004939999780617654,0.0004939999780617654,13,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004910000134259462,0.0004920000210404396,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.0004910000134259462,0.0004910000134259462,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004910000134259462,0.000493000028654933,0.0004900000058114529,0.0004900000058114529,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004889999981969595,0.0004889999981969595,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004870000120718032,0.0004870000120718032,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0004870000120718032,0.0004879999905824661,0.0004870000120718032,0.0004879999905824661,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.00048600000445730984,0.0004879999905824661,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.00048499999684281647,0.00048600000445730984,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00048499999684281647,0.00048600000445730984,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.00048600000445730984,0.0004870000120718032,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.00048600000445730984,0.0004870000120718032,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0.0004870000120718032,0,0.0,0.0
