TIMESTAMP,NEBL_OPEN_PRICE_USD,NEBL_HIGH_PRICE_USD,NEBL_LOW_PRICE_USD,NEBL_CLOSE_PRICE_USD,NEBL_VOLUME_USD,NEBL_DIVIDENDS_USD,NEBL_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.008450999855995178,0.009716999717056751,0.008356999605894089,0.008806000463664532,37218,0.0,0.0
2024-05-11 00:00:00+00:00,0.008806000463664532,0.009375999681651592,0.008098999969661236,0.008286000229418278,41765,0.0,0.0
2024-05-12 00:00:00+00:00,0.008286000229418278,0.008565000258386135,0.00821600016206503,0.008448000065982342,39097,0.0,0.0
2024-05-13 00:00:00+00:00,0.008448000065982342,0.00901500042527914,0.008414999581873417,0.008802000433206558,36741,0.0,0.0
2024-05-14 00:00:00+00:00,0.008802000433206558,0.008821999654173851,0.008224000222980976,0.008267000317573547,39723,0.0,0.0
2024-05-15 00:00:00+00:00,0.008267000317573547,0.013682999648153782,0.006804000120609999,0.007164000067859888,83173,0.0,0.0
2024-05-16 00:00:00+00:00,0.007164000067859888,0.009727999567985535,0.0062790000811219215,0.009713999927043915,46494,0.0,0.0
2024-05-17 00:00:00+00:00,0.009713999927043915,0.0098879998549819,0.008088000118732452,0.00979200005531311,34653,0.0,0.0
2024-05-18 00:00:00+00:00,0.0097850002348423,0.009941999800503254,0.009007999673485756,0.009080000221729279,34470,0.0,0.0
2024-05-19 00:00:00+00:00,0.009080000221729279,0.00967200007289648,0.008701000362634659,0.009260999970138073,37506,0.0,0.0
2024-05-20 00:00:00+00:00,0.009260999970138073,0.009863000363111496,0.00915099959820509,0.009188000112771988,35266,0.0,0.0
2024-05-21 00:00:00+00:00,0.009188000112771988,0.009440000168979168,0.008965999819338322,0.009204000234603882,39073,0.0,0.0
2024-05-22 00:00:00+00:00,0.009204000234603882,0.009472000412642956,0.008608999662101269,0.009472000412642956,37740,0.0,0.0
2024-05-23 00:00:00+00:00,0.009472000412642956,0.01425699982792139,0.009471000172197819,0.012404000386595726,33307,0.0,0.0
2024-05-24 00:00:00+00:00,0.012404000386595726,0.012489999644458294,0.010119999758899212,0.010119999758899212,39147,0.0,0.0
2024-05-25 00:00:00+00:00,0.010119999758899212,0.014759000390768051,0.00912300031632185,0.009421000257134438,57390,0.0,0.0
2024-05-26 00:00:00+00:00,0.009421000257134438,0.011208999902009964,0.008655999787151814,0.010076000355184078,35926,0.0,0.0
2024-05-27 00:00:00+00:00,0.010085999965667725,0.010664000175893307,0.009800000116229057,0.010369000025093555,40014,0.0,0.0
2024-05-28 00:00:00+00:00,0.010371999815106392,0.011140000075101852,0.009340000338852406,0.01027899980545044,37841,0.0,0.0
2024-05-29 00:00:00+00:00,0.01027899980545044,0.012853999622166157,0.010231000371277332,0.01080000028014183,33878,0.0,0.0
2024-05-30 00:00:00+00:00,0.01080000028014183,0.010947000235319138,0.009921999648213387,0.010007999837398529,48177,0.0,0.0
2024-05-31 00:00:00+00:00,0.010007999837398529,0.010088000446557999,0.008860999718308449,0.009069000370800495,38917,0.0,0.0
2024-06-01 00:00:00+00:00,0.009062999859452248,0.009654000401496887,0.008844999596476555,0.009472999721765518,42032,0.0,0.0
2024-06-02 00:00:00+00:00,0.009472999721765518,0.009716000407934189,0.009438999928534031,0.009708000347018242,40781,0.0,0.0
2024-06-03 00:00:00+00:00,0.009716000407934189,0.009739999659359455,0.008605999872088432,0.008686999790370464,38656,0.0,0.0
2024-06-04 00:00:00+00:00,0.00868299975991249,0.009597999975085258,0.008566999807953835,0.009596999734640121,33979,0.0,0.0
2024-06-05 00:00:00+00:00,0.009596999734640121,0.010714000090956688,0.009596999734640121,0.010575000196695328,27630,0.0,0.0
2024-06-06 00:00:00+00:00,0.010575000196695328,0.010622000321745872,0.00885200034826994,0.00885200034826994,36942,0.0,0.0
2024-06-07 00:00:00+00:00,0.00885200034826994,0.009668000042438507,0.007953000254929066,0.008035999722778797,50930,0.0,0.0
2024-06-08 00:00:00+00:00,0.008035999722778797,0.009196000173687935,0.007815999910235405,0.0085249999538064,40997,0.0,0.0
2024-06-09 00:00:00+00:00,0.008522000163793564,0.009894000366330147,0.00851999968290329,0.009759999811649323,40476,0.0,0.0
2024-06-10 00:00:00+00:00,0.00976100005209446,0.009765000082552433,0.00861399993300438,0.008705999702215195,39325,0.0,0.0
2024-06-11 00:00:00+00:00,0.008709999732673168,0.008938999846577644,0.008085999637842178,0.008425000123679638,34395,0.0,0.0
2024-06-12 00:00:00+00:00,0.0084610003978014,0.008516999892890453,0.007563999854028225,0.007615000009536743,39733,0.0,0.0
2024-06-13 00:00:00+00:00,0.007621000055223703,0.00848700013011694,0.007511999923735857,0.00848700013011694,32401,0.0,0.0
2024-06-14 00:00:00+00:00,0.00848700013011694,0.009244999848306179,0.008034000173211098,0.008088000118732452,32126,0.0,0.0
2024-06-15 00:00:00+00:00,0.008088000118732452,0.008775000460445881,0.00801900029182434,0.008612999692559242,28784,0.0,0.0
2024-06-16 00:00:00+00:00,0.00861399993300438,0.008617999963462353,0.00783700030297041,0.00783700030297041,36126,0.0,0.0
2024-06-17 00:00:00+00:00,0.00783700030297041,0.008000999689102173,0.007631000131368637,0.007732999976724386,33883,0.0,0.0
2024-06-18 00:00:00+00:00,0.007732999976724386,0.007751999888569117,0.006926999893039465,0.00712599977850914,41416,0.0,0.0
2024-06-19 00:00:00+00:00,0.0071319998241961,0.0071669998578727245,0.00698000006377697,0.007071999832987785,39294,0.0,0.0
2024-06-20 00:00:00+00:00,0.007071999832987785,0.007108999881893396,0.0069320001639425755,0.006936000194400549,40328,0.0,0.0
2024-06-21 00:00:00+00:00,0.006936999969184399,0.007021999917924404,0.006639000028371811,0.006819000001996756,37260,0.0,0.0
2024-06-22 00:00:00+00:00,0.006821000017225742,0.008062000386416912,0.006653999909758568,0.008057000115513802,28238,0.0,0.0
2024-06-23 00:00:00+00:00,0.008062000386416912,0.00926900003105402,0.008058000355958939,0.009126000106334686,26306,0.0,0.0
2024-06-24 00:00:00+00:00,0.009126000106334686,0.009273000061511993,0.008097000420093536,0.00810100045055151,29350,0.0,0.0
2024-06-25 00:00:00+00:00,0.008100000210106373,0.008100000210106373,0.005905999802052975,0.0061240000650286674,38221,0.0,0.0
2024-06-26 00:00:00+00:00,0.006126000080257654,0.009286000393331051,0.006126000080257654,0.009277000091969967,27002,0.0,0.0
2024-06-27 00:00:00+00:00,0.009277000091969967,0.009620999917387962,0.009127999655902386,0.009154999628663063,27322,0.0,0.0
2024-06-28 00:00:00+00:00,0.009154999628663063,0.009158000349998474,0.008088000118732452,0.008190999738872051,30361,0.0,0.0
2024-06-29 00:00:00+00:00,0.008190000429749489,0.00965300016105175,0.007313000038266182,0.007313000038266182,36400,0.0,0.0
2024-06-30 00:00:00+00:00,0.007313000038266182,0.0073910001665353775,0.006883000023663044,0.007000999990850687,39721,0.0,0.0
2024-07-01 00:00:00+00:00,0.007003000006079674,0.009131000377237797,0.0067369998432695866,0.008059999905526638,41817,0.0,0.0
2024-07-02 00:00:00+00:00,0.008059999905526638,0.00864499993622303,0.006787000223994255,0.007803000044077635,33245,0.0,0.0
2024-07-03 00:00:00+00:00,0.007803000044077635,0.009279999881982803,0.007400999777019024,0.008409000001847744,29873,0.0,0.0
2024-07-04 00:00:00+00:00,0.008409000001847744,0.008870000019669533,0.0076419999822974205,0.008670000359416008,28728,0.0,0.0
2024-07-05 00:00:00+00:00,0.008669000118970871,0.00891599990427494,0.008259999565780163,0.008616999723017216,30159,0.0,0.0
2024-07-06 00:00:00+00:00,0.00861900020390749,0.009491999633610249,0.008271999657154083,0.009491999633610249,27869,0.0,0.0
2024-07-07 00:00:00+00:00,0.009498000144958496,0.01039700023829937,0.009498000144958496,0.010216999799013138,27695,0.0,0.0
2024-07-08 00:00:00+00:00,0.010216999799013138,0.010525999590754509,0.010134000331163406,0.010134000331163406,26023,0.0,0.0
2024-07-09 00:00:00+00:00,0.010118000209331512,0.010118000209331512,0.009731000289320946,0.009940999560058117,27298,0.0,0.0
2024-07-10 00:00:00+00:00,0.009948999620974064,0.010613000020384789,0.009948999620974064,0.010583000257611275,26655,0.0,0.0
2024-07-11 00:00:00+00:00,0.010583000257611275,0.01058799959719181,0.010381000116467476,0.01043500006198883,26191,0.0,0.0
2024-07-12 00:00:00+00:00,0.01043500006198883,0.010571000166237354,0.010427000001072884,0.010510999709367752,26157,0.0,0.0
2024-07-13 00:00:00+00:00,0.010510999709367752,0.010521000251173973,0.008762000128626823,0.008762000128626823,31229,0.0,0.0
2024-07-14 00:00:00+00:00,0.008756999857723713,0.008756999857723713,0.0073460000567138195,0.007598999887704849,37081,0.0,0.0
2024-07-15 00:00:00+00:00,0.007592999842017889,0.008504999801516533,0.00750399986281991,0.008504999801516533,32331,0.0,0.0
2024-07-16 00:00:00+00:00,0.008510000072419643,0.010689999908208847,0.008510000072419643,0.010619999840855598,26269,0.0,0.0
2024-07-17 00:00:00+00:00,0.010619999840855598,0.010631999932229519,0.010311000049114227,0.010424000211060047,26015,0.0,0.0
2024-07-18 00:00:00+00:00,0.010424000211060047,0.010475999675691128,0.010418999940156937,0.010458000004291534,26252,0.0,0.0
2024-07-19 00:00:00+00:00,0.010458000004291534,0.01141900010406971,0.010400000028312206,0.01090299990028143,30029,0.0,0.0
2024-07-20 00:00:00+00:00,0.01090299990028143,0.01090299990028143,0.00873200036585331,0.0089910002425313,32304,0.0,0.0
2024-07-21 00:00:00+00:00,0.0089910002425313,0.011373000219464302,0.0089910002425313,0.011231999844312668,27022,0.0,0.0
2024-07-22 00:00:00+00:00,0.011231999844312668,0.01157199963927269,0.011222000233829021,0.011571000330150127,26105,0.0,0.0
2024-07-23 00:00:00+00:00,0.011571000330150127,0.011571000330150127,0.01154400035738945,0.01155100017786026,26227,0.0,0.0
2024-07-24 00:00:00+00:00,0.01155100017786026,0.011552000418305397,0.00855099968612194,0.008623999543488026,30324,0.0,0.0
2024-07-25 00:00:00+00:00,0.008623999543488026,0.012241999618709087,0.008623999543488026,0.012136000208556652,31270,0.0,0.0
2024-07-26 00:00:00+00:00,0.012136000208556652,0.012136000208556652,0.010572999715805054,0.010683000087738037,25435,0.0,0.0
2024-07-27 00:00:00+00:00,0.010683000087738037,0.010979999788105488,0.01067500002682209,0.010677999816834927,25735,0.0,0.0
2024-07-28 00:00:00+00:00,0.010677999816834927,0.010684999637305737,0.010075000114738941,0.010075000114738941,26648,0.0,0.0
2024-07-29 00:00:00+00:00,0.010075000114738941,0.010188999585807323,0.009321000427007675,0.009368999861180782,28340,0.0,0.0
2024-07-30 00:00:00+00:00,0.009368999861180782,0.00965999998152256,0.00888300035148859,0.009658999741077423,27584,0.0,0.0
2024-07-31 00:00:00+00:00,0.009658999741077423,0.010354000143706799,0.009658999741077423,0.01028900034725666,26664,0.0,0.0
2024-08-01 00:00:00+00:00,0.01028900034725666,0.010298999957740307,0.009039999917149544,0.009045000188052654,26112,0.0,0.0
2024-08-02 00:00:00+00:00,0.009045000188052654,0.009046999737620354,0.008561999537050724,0.008662999607622623,28401,0.0,0.0
2024-08-03 00:00:00+00:00,0.008662999607622623,0.008786000311374664,0.008456000126898289,0.008561999537050724,28478,0.0,0.0
2024-08-04 00:00:00+00:00,0.008561999537050724,0.009322999976575375,0.008561999537050724,0.00925000011920929,26080,0.0,0.0
2024-08-05 00:00:00+00:00,0.00925000011920929,0.009255999699234962,0.008345000445842743,0.008346999995410442,26929,0.0,0.0
2024-08-06 00:00:00+00:00,0.008346999995410442,0.00843099970370531,0.008175999857485294,0.008252999745309353,28664,0.0,0.0
2024-08-07 00:00:00+00:00,0.008252999745309353,0.00828699953854084,0.002560999942943454,0.0025790000800043344,29572,0.0,0.0
2024-08-08 00:00:00+00:00,0.0025790000800043344,0.002971000038087368,0.0024629998952150345,0.0029539999086409807,30391,0.0,0.0
2024-08-09 00:00:00+00:00,0.0029539999086409807,0.0029690000228583813,0.002942000050097704,0.002947000088170171,28520,0.0,0.0
2024-08-10 00:00:00+00:00,0.002947000088170171,0.0029509998857975006,0.0028589998837560415,0.0028589998837560415,25660,0.0,0.0
2024-08-11 00:00:00+00:00,0.0028589998837560415,0.0028699999675154686,0.002814000006765127,0.002824000082910061,25795,0.0,0.0
2024-08-12 00:00:00+00:00,0.002824000082910061,0.0028349999338388443,0.002698000054806471,0.0026990000624209642,25449,0.0,0.0
2024-08-13 00:00:00+00:00,0.0026990000624209642,0.002707999898120761,0.002672000089660287,0.0026740001048892736,25780,0.0,0.0
2024-08-14 00:00:00+00:00,0.0026740001048892736,0.002678999910131097,0.0026730000972747803,0.00267699989490211,26174,0.0,0.0
2024-08-15 00:00:00+00:00,0.00267699989490211,0.002678999910131097,0.002672000089660287,0.0026740001048892736,25785,0.0,0.0
2024-08-16 00:00:00+00:00,0.0026740001048892736,0.002686999971047044,0.002630000002682209,0.0026469998992979527,27000,0.0,0.0
2024-08-17 00:00:00+00:00,0.0026469998992979527,0.002650999929755926,0.002607000060379505,0.0026209999341517687,26240,0.0,0.0
2024-08-18 00:00:00+00:00,0.0026209999341517687,0.0026340000331401825,0.0026110000908374786,0.002612000098451972,26208,0.0,0.0
2024-08-19 00:00:00+00:00,0.002612000098451972,0.0026549999602138996,0.0026100000832229853,0.002647999906912446,26702,0.0,0.0
2024-08-20 00:00:00+00:00,0.002647999906912446,0.0026829999405890703,0.0026320000179111958,0.002672000089660287,27299,0.0,0.0
2024-08-21 00:00:00+00:00,0.002672000089660287,0.00267699989490211,0.002621999941766262,0.0026229999493807554,26726,0.0,0.0
2024-08-22 00:00:00+00:00,0.0026229999493807554,0.002626999979838729,0.002478000009432435,0.002492000116035342,25877,0.0,0.0
2024-08-23 00:00:00+00:00,0.002492000116035342,0.0025019999593496323,0.002478000009432435,0.0024900001008063555,26156,0.0,0.0
2024-08-24 00:00:00+00:00,0.0024900001008063555,0.002495999913662672,0.0024870000779628754,0.0024900001008063555,26346,0.0,0.0
2024-08-25 00:00:00+00:00,0.0024900001008063555,0.0025229998864233494,0.0024900001008063555,0.0025049999821931124,26235,0.0,0.0
2024-08-26 00:00:00+00:00,0.0025049999821931124,0.0025160000659525394,0.0024939998984336853,0.0024969999212771654,26312,0.0,0.0
2024-08-27 00:00:00+00:00,0.0024969999212771654,0.0025140000507235527,0.002492999890819192,0.002503999974578619,26333,0.0,0.0
2024-08-28 00:00:00+00:00,0.002503999974578619,0.0025080000050365925,0.0024979999288916588,0.0024999999441206455,26290,0.0,0.0
2024-08-29 00:00:00+00:00,0.0024999999441206455,0.0025140000507235527,0.002491000108420849,0.002506999997422099,26655,0.0,0.0
2024-08-30 00:00:00+00:00,0.002506999997422099,0.0025110000278800726,0.002491000108420849,0.002492999890819192,26210,0.0,0.0
2024-08-31 00:00:00+00:00,0.002492999890819192,0.002500999951735139,0.002491000108420849,0.0024999999441206455,26284,0.0,0.0
2024-09-01 00:00:00+00:00,0.0024999999441206455,0.002506999997422099,0.0024939998984336853,0.0025059999898076057,26405,0.0,0.0
2024-09-02 00:00:00+00:00,0.0025059999898076057,0.002512000035494566,0.002471999963745475,0.0024739999789744616,26735,0.0,0.0
2024-09-03 00:00:00+00:00,0.0024739999789744616,0.0024880000855773687,0.002469999948516488,0.0024880000855773687,12747,0.0,0.0
2024-09-04 00:00:00+00:00,0.0024880000855773687,0.002503999974578619,0.002474999986588955,0.002474999986588955,5286,0.0,0.0
2024-09-05 00:00:00+00:00,0.002474999986588955,0.0024820000398904085,0.0024689999409019947,0.002469999948516488,5253,0.0,0.0
2024-09-06 00:00:00+00:00,0.002469999948516488,0.0025049999821931124,0.0024689999409019947,0.0024999999441206455,5335,0.0,0.0
2024-09-07 00:00:00+00:00,0.0024999999441206455,0.002503999974578619,0.0024759999942034483,0.0024820000398904085,5181,0.0,0.0
2024-09-08 00:00:00+00:00,0.0024820000398904085,0.002492000116035342,0.002471999963745475,0.0024790000170469284,5365,0.0,0.0
2024-09-09 00:00:00+00:00,0.0024790000170469284,0.0024900001008063555,0.002455000067129731,0.0024689999409019947,5282,0.0,0.0
2024-09-10 00:00:00+00:00,0.0024689999409019947,0.0024820000398904085,0.0024590000975877047,0.0024610001128166914,5321,0.0,0.0
2024-09-11 00:00:00+00:00,0.0024610001128166914,0.0024770000018179417,0.0024369999300688505,0.002452000044286251,5266,0.0,0.0
2024-09-12 00:00:00+00:00,0.002452000044286251,0.0024610001128166914,0.002435999922454357,0.002452000044286251,4265,0.0,0.0
2024-09-13 00:00:00+00:00,0.002452000044286251,0.0024999999441206455,0.002449000021442771,0.0024939998984336853,3999,0.0,0.0
2024-09-14 00:00:00+00:00,0.0024939998984336853,0.0025919999461621046,0.002489000093191862,0.002589999930933118,4165,0.0,0.0
2024-09-15 00:00:00+00:00,0.002589999930933118,0.0025919999461621046,0.00254400004632771,0.0025599999353289604,3931,0.0,0.0
2024-09-16 00:00:00+00:00,0.0025599999353289604,0.0025690000038594007,0.0025430000387132168,0.002566999988630414,3930,0.0,0.0
2024-09-17 00:00:00+00:00,0.002566999988630414,0.0025770000647753477,0.002526999916881323,0.0025400000158697367,3925,0.0,0.0
2024-09-18 00:00:00+00:00,0.0025400000158697367,0.002563999965786934,0.002515000058338046,0.0025579999200999737,4036,0.0,0.0
2024-09-19 00:00:00+00:00,0.0025579999200999737,0.002563999965786934,0.0025220001116394997,0.0025480000767856836,3964,0.0,0.0
2024-09-20 00:00:00+00:00,0.0025480000767856836,0.0026140001136809587,0.00253800000064075,0.0026140001136809587,4188,0.0,0.0
2024-09-21 00:00:00+00:00,0.0026140001136809587,0.002615999896079302,0.002555999904870987,0.002561999950557947,3959,0.0,0.0
2024-09-22 00:00:00+00:00,0.002561999950557947,0.0026149998884648085,0.0025530001148581505,0.002609000075608492,4017,0.0,0.0
2024-09-23 00:00:00+00:00,0.002609000075608492,0.0026140001136809587,0.0025949999690055847,0.0026020000223070383,3893,0.0,0.0
2024-09-24 00:00:00+00:00,0.0026020000223070383,0.0026179999113082886,0.0025820001028478146,0.0026020000223070383,4007,0.0,0.0
2024-09-25 00:00:00+00:00,0.0026020000223070383,0.002638000063598156,0.0025909999385476112,0.0026360000483691692,4046,0.0,0.0
2024-09-26 00:00:00+00:00,0.0026360000483691692,0.0027119999285787344,0.002633000025525689,0.0026910000015050173,3963,0.0,0.0
2024-09-27 00:00:00+00:00,0.0026910000015050173,0.002693000016734004,0.002621999941766262,0.002662000013515353,3956,0.0,0.0
2024-09-28 00:00:00+00:00,0.002662000013515353,0.0026859999634325504,0.002630000002682209,0.00267999991774559,4039,0.0,0.0
2024-09-29 00:00:00+00:00,0.00267999991774559,0.0027840000111609697,0.00267999991774559,0.002744999947026372,4056,0.0,0.0
2024-09-30 00:00:00+00:00,0.002744999947026372,0.0028359999414533377,0.0027439999394118786,0.002831999910995364,4250,0.0,0.0
2024-10-01 00:00:00+00:00,0.002831999910995364,0.002930999966338277,0.002830999903380871,0.002870999975129962,4619,0.0,0.0
2024-10-02 00:00:00+00:00,0.002870999975129962,0.0029879999347031116,0.002859999891370535,0.0028750000055879354,4210,0.0,0.0
2024-10-03 00:00:00+00:00,0.0028750000055879354,0.0029009999707341194,0.0028379999566823244,0.002839999971911311,4007,0.0,0.0
2024-10-04 00:00:00+00:00,0.002839999971911311,0.002839999971911311,0.0028099999763071537,0.0028200000524520874,3894,0.0,0.0
2024-10-05 00:00:00+00:00,0.0028200000524520874,0.0028210000600665808,0.0028089999686926603,0.002810999983921647,3855,0.0,0.0
2024-10-06 00:00:00+00:00,0.002810999983921647,0.0028170000296086073,0.002788000041618943,0.0027989998925477266,3877,0.0,0.0
2024-10-07 00:00:00+00:00,0.0027989998925477266,0.0028460000175982714,0.00279000005684793,0.002828999888151884,4128,0.0,0.0
2024-10-08 00:00:00+00:00,0.002828999888151884,0.002896999940276146,0.0028260000981390476,0.002839999971911311,4020,0.0,0.0
2024-10-09 00:00:00+00:00,0.002839999971911311,0.0028440000023692846,0.002814000006765127,0.002828999888151884,3992,0.0,0.0
2024-10-10 00:00:00+00:00,0.002828999888151884,0.002828999888151884,0.0027979998849332333,0.002827000105753541,3869,0.0,0.0
2024-10-11 00:00:00+00:00,0.002827000105753541,0.0028299998957663774,0.0028059999458491802,0.002810999983921647,3704,0.0,0.0
2024-10-12 00:00:00+00:00,0.002810999983921647,0.002833999926224351,0.0028089999686926603,0.002833999926224351,3864,0.0,0.0
2024-10-13 00:00:00+00:00,0.002833999926224351,0.002836999949067831,0.0028170000296086073,0.002822000067681074,3792,0.0,0.0
2024-10-14 00:00:00+00:00,0.002822000067681074,0.002902999985963106,0.0028170000296086073,0.0028860000893473625,4109,0.0,0.0
2024-10-15 00:00:00+00:00,0.0028860000893473625,0.002887000096961856,0.0028059999458491802,0.002814000006765127,39332,0.0,0.0
2024-10-16 00:00:00+00:00,0.002814000006765127,0.0028180000372231007,0.0026839999482035637,0.002715999959036708,56223,0.0,0.0
2024-10-17 00:00:00+00:00,0.002715999959036708,0.002718999981880188,0.0027020000852644444,0.002706000115722418,54617,0.0,0.0
2024-10-18 00:00:00+00:00,0.002706000115722418,0.002715999959036708,0.0027000000700354576,0.002710999920964241,54307,0.0,0.0
2024-10-19 00:00:00+00:00,0.002710999920964241,0.002713999943807721,0.0027069998905062675,0.002713999943807721,54182,0.0,0.0
2024-10-20 00:00:00+00:00,0.002713999943807721,0.002744999947026372,0.0027020000852644444,0.0027379998937249184,58750,0.0,0.0
2024-10-21 00:00:00+00:00,0.0027379998937249184,0.002761000068858266,0.002736999886110425,0.0027580000460147858,58530,0.0,0.0
2024-10-22 00:00:00+00:00,0.0027580000460147858,0.002761000068858266,0.0023129999171942472,0.002449000021442771,54789,0.0,0.0
2024-10-23 00:00:00+00:00,0.002449000021442771,0.002506999997422099,0.0024319998919963837,0.002506999997422099,56322,0.0,0.0
2024-10-24 00:00:00+00:00,0.0025049999821931124,0.0025080000050365925,0.0024389999452978373,0.0024850000627338886,55819,0.0,0.0
2024-10-25 00:00:00+00:00,0.0024850000627338886,0.002503999974578619,0.002481000032275915,0.0025019999593496323,56270,0.0,0.0
2024-10-26 00:00:00+00:00,0.0025019999593496323,0.002529999939724803,0.0024999999441206455,0.0025279999244958162,55906,0.0,0.0
2024-10-27 00:00:00+00:00,0.0025279999244958162,0.002529999939724803,0.0025220001116394997,0.0025239998940378428,54593,0.0,0.0
2024-10-28 00:00:00+00:00,0.0025239998940378428,0.0025339999701827765,0.0025229998864233494,0.0025309999473392963,55851,0.0,0.0
2024-10-29 00:00:00+00:00,0.0025309999473392963,0.0025309999473392963,0.0025190000887960196,0.0025210001040250063,55895,0.0,0.0
2024-10-30 00:00:00+00:00,0.0025210001040250063,0.00254400004632771,0.0025190000887960196,0.0025400000158697367,56678,0.0,0.0
2024-10-31 00:00:00+00:00,0.0025400000158697367,0.0025579999200999737,0.0025390000082552433,0.0025400000158697367,55613,0.0,0.0
2024-11-01 00:00:00+00:00,0.0025400000158697367,0.0025599999353289604,0.0025400000158697367,0.0025599999353289604,55007,0.0,0.0
2024-11-02 00:00:00+00:00,0.0025599999353289604,0.0025820001028478146,0.0025549998972564936,0.002575000049546361,56554,0.0,0.0
2024-11-03 00:00:00+00:00,0.002575000049546361,0.002575000049546361,0.0025579999200999737,0.002563999965786934,55595,0.0,0.0
2024-11-04 00:00:00+00:00,0.002563999965786934,0.0025659999810159206,0.0025569999124854803,0.0025629999581724405,55890,0.0,0.0
2024-11-05 00:00:00+00:00,0.0025629999581724405,0.0025679999962449074,0.0025599999353289604,0.0025649999734014273,55039,0.0,0.0
2024-11-06 00:00:00+00:00,0.0025649999734014273,0.002570000011473894,0.0025599999353289604,0.002570000011473894,55817,0.0,0.0
2024-11-07 00:00:00+00:00,0.002570000011473894,0.0025710000190883875,0.002561999950557947,0.0025659999810159206,54459,0.0,0.0
2024-11-08 00:00:00+00:00,0.0025659999810159206,0.0025859999004751444,0.0025510000996291637,0.002566999988630414,56885,0.0,0.0
2024-11-09 00:00:00+00:00,0.002566999988630414,0.002583000110462308,0.0025659999810159206,0.002575000049546361,54411,0.0,0.0
2024-11-10 00:00:00+00:00,0.002575000049546361,0.0025949999690055847,0.0025730000343173742,0.0025869999080896378,58636,0.0,0.0
2024-11-11 00:00:00+00:00,0.0025869999080896378,0.002589999930933118,0.0025760000571608543,0.0025790000800043344,55420,0.0,0.0
2024-11-12 00:00:00+00:00,0.0025790000800043344,0.002662000013515353,0.0025730000343173742,0.0026599999982863665,54949,0.0,0.0
2024-11-13 00:00:00+00:00,0.0026599999982863665,0.0026680000592023134,0.0026499999221414328,0.00266700005158782,54550,0.0,0.0
2024-11-14 00:00:00+00:00,0.00266700005158782,0.00266700005158782,0.0026539999525994062,0.002655999967828393,56354,0.0,0.0
2024-11-15 00:00:00+00:00,0.002655999967828393,0.0027050001081079245,0.0025160000659525394,0.002689999993890524,67917,0.0,0.0
2024-11-16 00:00:00+00:00,0.0026320000179111958,0.0026779999025166035,0.0021899999119341373,0.002409999957308173,71772,0.0,0.0
2024-11-17 00:00:00+00:00,0.002409999957308173,0.0037750001065433025,0.0023789999540895224,0.0029430000577121973,129175,0.0,0.0
2024-11-18 00:00:00+00:00,0.0029430000577121973,0.003318999893963337,0.0024629998952150345,0.0030189999379217625,69841,0.0,0.0
2024-11-19 00:00:00+00:00,0.0030189999379217625,0.0033680000342428684,0.0029800001066178083,0.003352999920025468,59295,0.0,0.0
2024-11-20 00:00:00+00:00,0.003352999920025468,0.0035180000122636557,0.0031900000758469105,0.0032689999788999557,55939,0.0,0.0
2024-11-21 00:00:00+00:00,0.0032689999788999557,0.0032919999212026596,0.0031900000758469105,0.0032659999560564756,57666,0.0,0.0
2024-11-22 00:00:00+00:00,0.0032659999560564756,0.0033499998971819878,0.0032659999560564756,0.0033340000081807375,56082,0.0,0.0
2024-11-23 00:00:00+00:00,0.0033340000081807375,0.0033909999765455723,0.003309000050649047,0.0033889999613165855,58160,0.0,0.0
2024-11-24 00:00:00+00:00,0.0033889999613165855,0.003502999898046255,0.003378999885171652,0.0034940000623464584,59120,0.0,0.0
2024-11-25 00:00:00+00:00,0.0034940000623464584,0.0035439999774098396,0.003488000016659498,0.003522000042721629,56105,0.0,0.0
2024-11-26 00:00:00+00:00,0.003522000042721629,0.0051299999468028545,0.0035170000046491623,0.004327999893575907,72289,0.0,0.0
2024-11-27 00:00:00+00:00,0.004327999893575907,0.013400999829173088,0.0027970001101493835,0.0049149999395012856,125986,0.0,0.0
2024-11-28 00:00:00+00:00,0.0049149999395012856,0.005458000116050243,0.004912000149488449,0.005280000157654285,56843,0.0,0.0
2024-11-29 00:00:00+00:00,0.005280000157654285,0.00544800003990531,0.005131999962031841,0.005235000047832727,53084,0.0,0.0
2024-11-30 00:00:00+00:00,0.005235000047832727,0.009987999685108662,0.005185999907553196,0.006264999974519014,70006,0.0,0.0
2024-12-01 00:00:00+00:00,0.006264999974519014,0.006732999812811613,0.005756000056862831,0.006380999926477671,55436,0.0,0.0
2024-12-02 00:00:00+00:00,0.006380999926477671,0.006628999952226877,0.005630999803543091,0.005779999773949385,60960,0.0,0.0
2024-12-03 00:00:00+00:00,0.005779999773949385,0.008848000317811966,0.005778999999165535,0.008814999833703041,77445,0.0,0.0
2024-12-04 00:00:00+00:00,0.008814999833703041,0.008814999833703041,0.006974999792873859,0.007201999891549349,59493,0.0,0.0
2024-12-05 00:00:00+00:00,0.007201999891549349,0.008980000391602516,0.007079000119119883,0.008875000290572643,59316,0.0,0.0
2024-12-06 00:00:00+00:00,0.009068000130355358,0.009921000339090824,0.008297000080347061,0.009305000305175781,63687,0.0,0.0
2024-12-07 00:00:00+00:00,0.009305000305175781,0.010545999743044376,0.009138000197708607,0.010402999818325043,55472,0.0,0.0
